,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
56,2020-04-17,8.0,137.0,,,,,,,895,705,1124,13943,10804,17899,36498,25334,50038,0.942949399799
57,2020-04-18,7.0,144.0,,,,,,,889,701,1108,13872,10787,17754,37387,26035,51145,0.942679886926
58,2020-04-19,2.0,146.0,,,,,,,883,698,1099,13799,10764,17601,38271,26733,52244,0.942442481721
59,2020-04-20,8.0,154.0,,,,,,,878,689,1091,13724,10728,17442,39149,27423,53335,0.942231460106
60,2020-04-21,17.0,171.0,,,,,,,872,684,1084,13648,10687,17279,40021,28108,54418,0.942042139583
61,2020-04-22,14.0,185.0,,,,,,,866,678,1075,13569,10639,17112,40887,28787,55493,0.941870689431
62,2020-04-23,6.0,191.0,,,,,,,861,672,1067,13490,10583,16949,41748,29459,56559,0.941713975622
63,2020-04-24,9.0,200.0,,,,,,,855,662,1059,13409,10517,16795,42603,30121,57618,0.9415567954440001
64,2020-04-25,5.0,205.0,,,,,,,849,651,1051,13327,10440,16648,43452,30772,58668,0.941412753245
65,2020-04-26,3.0,208.0,,,,,,,843,641,1042,13244,10356,16510,44295,31414,59710,0.9412823114100001
66,2020-04-27,5.0,213.0,,,,,,,837,637,1034,13160,10274,16380,45132,32052,60743,0.941164884737
67,2020-04-28,12.0,225.0,,,,,,,831,629,1026,13076,10186,16259,45963,32681,61769,0.9410602118260001
68,2020-04-29,9.0,234.0,,,,,,,825,620,1022,12990,10094,16140,46789,33301,62790,0.940966776001
69,2020-04-30,6.0,240.0,,,,,,,819,611,1024,12904,9995,16029,47608,33913,63813,0.9408970895219999
70,2020-05-01,6.0,246.0,,,,,,,813,603,1026,12817,9888,15925,48421,34517,64838,0.940832206437
71,2020-05-02,2.0,248.0,,,,,,,807,593,1025,12729,9776,15826,49228,35111,65863,0.940773053549
72,2020-05-03,5.0,253.0,,,,,,,801,583,1018,12641,9658,15736,50029,35694,66881,0.9407207623370001
73,2020-05-04,8.0,261.0,,,,,,,795,574,1017,12552,9534,15653,50823,36268,67897,0.940676711339
74,2020-05-05,14.0,275.0,,,,,,,789,564,1016,12463,9409,15578,51612,36833,68912,0.940642579968
75,2020-05-06,8.0,283.0,,,,,,,782,555,1007,12373,9280,15501,52394,37388,69919,0.9406204136740001
76,2020-05-07,11.0,294.0,,,,,,,776,545,1006,12283,9146,15432,53170,37933,70924,0.9406127027619999
77,2020-05-08,4.0,298.0,,,,,,,770,536,996,12192,9011,15361,53940,38470,71920,0.940622477834
78,2020-05-09,6.0,304.0,,,,,,,764,527,992,12101,8875,15294,54704,38997,72911,0.9406534243979999
79,2020-05-10,0.0,304.0,,,,,,,757,517,993,12009,8742,15236,55461,39515,73903,0.940710020448
80,2020-05-11,7.0,311.0,,,,,,,751,508,994,11917,8609,15187,56212,40024,74896,0.940797701126
81,2020-05-12,10.0,321.0,,,,,,,745,500,995,11825,8471,15148,56957,40524,75891,0.940923054611
82,2020-05-13,0.0,321.0,,,,,,,739,491,996,11732,8334,15119,57696,41015,76887,0.941094053849
83,2020-05-14,7.0,328.0,,,,,,,732,482,997,11640,8196,15094,58428,41498,77884,0.9413203283700001
84,2020-05-15,4.0,332.0,,,,,,,726,474,998,11547,8058,15068,59155,41972,78881,0.941613479903
85,2020-05-16,2.0,334.0,,,,,,,720,466,998,11454,7921,15041,59875,42438,79879,0.941987444085
86,2020-05-17,0.0,334.0,,,,,,,714,457,999,11361,7785,15015,60589,42896,80877,0.942458897811
87,2020-05-18,12.0,346.0,,,,,,,708,450,1000,11268,7652,14997,61297,43346,81877,0.9430477072399999
88,2020-05-19,20.0,366.0,,,,,,,702,442,1001,11176,7520,14981,61999,43788,82877,0.943777404362
89,2020-05-20,10.0,376.0,,,,,,,697,434,1001,11084,7390,14966,62696,44223,83878,0.944675669348
90,2020-05-21,10.0,386.0,,,,,,,691,427,1001,10993,7262,14961,63387,44650,84879,0.945774780814
91,2020-05-22,5.0,391.0,,,,,,,686,420,1003,10903,7137,14957,64073,45070,85881,0.947111975423
92,2020-05-23,0.0,391.0,,,,,,,681,413,1005,10814,7014,14966,64754,45484,86885,0.948729631654
93,2020-05-24,0.0,391.0,,,,,,,677,407,1004,10728,6895,14979,65432,45892,87889,0.9506751539049999
94,2020-05-25,0.0,391.0,,,,,,,674,402,1007,10644,6779,14993,66105,46294,88895,0.953000371856
95,2020-05-26,3.0,394.0,,,,,,,670,397,1012,10563,6667,15011,66776,46692,89907,0.9557604689329999
96,2020-05-27,6.0,400.0,,,,,,,668,393,1018,10486,6560,15034,67444,47085,90924,0.95901190905
97,2020-05-28,9.0,409.0,,,,,,,666,388,1025,10414,6458,15063,68110,47473,91949,0.962809410655
98,2020-05-29,9.0,418.0,,,,,,,665,385,1032,10346,6360,15097,68775,47859,92981,0.967201786866
99,2020-05-30,13.0,431.0,,,,,,,665,381,1037,10285,6268,15137,69439,48240,94017,0.972226686042
100,2020-05-31,0.0,431.0,,,,,,,666,377,1045,10230,6179,15183,70105,48617,95061,0.977904501188
101,2020-06-01,8.0,439.0,,,,,,,667,373,1058,10183,6095,15242,70772,48991,96119,0.984232001293
102,2020-06-02,3.0,442.0,,,,,,,670,371,1069,10145,6016,15311,71442,49362,97187,0.991176606763
103,2020-06-03,8.0,450.0,,,,,,,674,371,1087,10117,5945,15397,72117,49734,98273,0.998672484951
104,2020-06-04,8.0,458.0,,,,,,,679,373,1104,10100,5884,15499,72796,50108,99376,1.00661967499
105,2020-06-05,8.0,466.0,,,,,,,686,373,1124,10095,5830,15622,73482,50481,100500,1.01488716839
106,2020-06-06,4.0,470.0,,,,,,,693,373,1151,10102,5783,15770,74175,50854,101650,1.0233202029600001
107,2020-06-07,0.0,470.0,,,,,,,702,371,1179,10123,5741,15944,74877,51225,102829,1.03175113228
108,2020-06-08,2.0,472.0,,,,,,,712,371,1211,10157,5704,16151,75589,51597,104039,1.04001235347
109,2020-06-09,5.0,477.0,,,,,,,723,370,1243,10207,5673,16387,76312,51968,105282,1.04794922953
110,2020-06-10,7.0,484.0,,,,,,,736,369,1278,10272,5646,16654,77048,52338,106560,1.05543094441
111,2020-06-11,9.0,493.0,,,,,,,749,369,1315,10353,5622,16950,77797,52707,107874,1.06235777485
112,2020-06-12,4.0,497.0,,,,,,,764,367,1355,10451,5601,17280,78561,53075,109229,1.0686641446
113,2020-06-13,2.0,499.0,,,,,,,779,366,1400,10565,5582,17648,79340,53441,110628,1.07431772797
114,2020-06-14,0.0,499.0,,,,,,,796,363,1456,10696,5563,18067,80135,53804,112084,1.07931552681
115,2020-06-15,6.0,505.0,,,,,,,813,359,1518,10844,5545,18540,80949,54163,113601,1.08367813601
116,2020-06-16,0.0,505.0,,,,,,,832,358,1580,11008,5530,19062,81781,54522,115180,1.0874433686799998
117,2020-06-17,13.0,518.0,,,,,,,851,355,1637,11190,5514,19630,82632,54877,116817,1.0906601521100001
118,2020-06-18,2.0,520.0,,,,,,,872,351,1692,11387,5494,20235,83504,55228,118508,1.09338326866
119,2020-06-19,2.0,522.0,,,,,,,894,351,1749,11602,5472,20880,84398,55580,120256,1.0956692023299999
120,2020-06-20,2.0,524.0,,,,,,,916,348,1808,11832,5447,21564,85314,55929,122064,1.09757311783
121,2020-06-21,2.0,526.0,,,,,,,939,345,1870,12078,5420,22284,86253,56274,123933,1.09914685418
122,2020-06-22,0.0,526.0,,,,,,,963,342,1929,12339,5391,23034,87216,56617,125862,1.09970345927
123,2020-06-23,11.0,537.0,,,,,,,987,339,1990,12614,5359,23812,88203,56957,127851,1.10002204263
124,2020-06-24,1.0,538.0,,,,,,,1013,336,2052,12904,5325,24621,89216,57293,129903,1.1001400865000002
125,2020-06-25,8.0,546.0,,,,,,,1039,333,2116,13208,5289,25460,90255,57627,132019,1.1000899340899999
126,2020-06-26,7.0,553.0,,,,,,,1066,331,2184,13525,5250,26328,91322,57958,134202,1.0998992809
127,2020-06-27,1.0,554.0,,,,,,,1094,328,2249,13856,5211,27223,92416,58286,136451,1.09959163574
128,2020-06-28,4.0,558.0,,,,,,,1123,325,2335,14200,5170,28158,93539,58611,138785,1.09918681875
129,2020-06-29,2.0,560.0,,,,,,,1153,322,2436,14556,5129,29138,94692,58934,141221,1.09870144606
130,2020-06-30,5.0,565.0,,,,,,,1183,319,2546,14926,5090,30166,95875,59254,143766,1.0981493604299999
131,2020-07-01,7.0,572.0,,,,,,,1215,317,2633,15309,5049,31219,97089,59571,146398,1.09754204594
132,2020-07-02,,,4.0,2.0,8.0,576.0,574.0,580.0,1247,314,2735,15704,5008,32317,98336,59885,149133,
133,2020-07-03,,,4.0,2.0,8.0,581.0,576.0,588.0,1280,311,2857,16113,4968,33483,99617,60197,151990,
134,2020-07-04,,,4.0,2.0,8.0,585.0,578.0,596.0,1315,309,2985,16534,4926,34719,100932,60506,154975,
135,2020-07-05,,,4.0,1.0,8.0,589.0,580.0,603.0,1350,306,3119,16968,4884,36030,102282,60813,158094,
136,2020-07-06,,,4.0,1.0,8.0,594.0,582.0,611.0,1387,303,3258,17415,4842,37419,103668,61117,161352,
137,2020-07-07,,,4.0,1.0,8.0,598.0,584.0,619.0,1420,300,3399,17872,4800,38888,105088,61417,164750,
138,2020-07-08,,,4.0,1.0,9.0,602.0,585.0,627.0,1453,297,3542,18338,4757,40441,106541,61714,168292,
139,2020-07-09,,,4.0,1.0,9.0,606.0,587.0,635.0,1488,293,3624,18813,4714,42013,108029,62008,171915,
140,2020-07-10,,,4.0,1.0,9.0,610.0,589.0,643.0,1523,290,3724,19296,4671,43620,109552,62299,175639,
141,2020-07-11,,,4.0,1.0,9.0,615.0,590.0,651.0,1558,286,3856,19787,4627,45293,111109,62585,179494,
142,2020-07-12,,,4.0,1.0,9.0,619.0,592.0,660.0,1592,283,3977,20285,4582,47020,112701,62869,183471,
143,2020-07-13,,,4.0,1.0,9.0,623.0,594.0,668.0,1625,279,4108,20787,4536,48793,114326,63148,187578,
144,2020-07-14,,,4.0,1.0,9.0,627.0,595.0,676.0,1659,276,4251,21294,4490,50608,115985,63424,191829,
145,2020-07-15,,,4.0,1.0,9.0,631.0,596.0,684.0,1692,272,4381,21803,4442,52444,117678,63697,196209,
146,2020-07-16,,,4.0,1.0,9.0,635.0,598.0,693.0,1725,268,4515,22314,4394,54326,119403,63965,200724,
147,2020-07-17,,,4.0,1.0,9.0,639.0,599.0,701.0,1758,264,4642,22825,4344,56233,121161,64230,205365,
148,2020-07-18,,,4.0,1.0,9.0,643.0,600.0,709.0,1790,260,4795,23334,4293,58170,122951,64490,210160,
149,2020-07-19,,,4.0,1.0,9.0,648.0,602.0,718.0,1822,255,4947,23841,4239,60132,124773,64746,215106,
150,2020-07-20,,,4.0,1.0,9.0,652.0,603.0,727.0,1852,250,5082,24344,4183,62095,126625,64996,220188,
151,2020-07-21,,,4.0,1.0,10.0,656.0,604.0,736.0,1883,247,5219,24840,4126,64055,128508,65243,225406,
152,2020-07-22,,,4.0,1.0,10.0,660.0,605.0,745.0,1912,242,5354,25333,4068,66011,130420,65486,230760,
153,2020-07-23,,,4.0,1.0,10.0,665.0,606.0,755.0,1941,238,5490,25820,4010,67958,132361,65724,236250,
154,2020-07-24,,,4.0,1.0,10.0,669.0,607.0,764.0,1969,233,5613,26302,3949,69947,134330,65958,241862,
155,2020-07-25,,,4.0,1.0,10.0,673.0,608.0,774.0,1996,228,5749,26775,3888,71972,136327,66187,247610,
156,2020-07-26,,,4.0,1.0,11.0,678.0,609.0,784.0,2023,223,5901,27240,3825,74017,138350,66410,253511,
157,2020-07-27,,,4.0,0.0,11.0,682.0,610.0,794.0,2048,219,6088,27697,3760,76128,140398,66630,259599,
158,2020-07-28,,,4.0,0.0,11.0,686.0,611.0,805.0,2073,214,6277,28144,3695,78298,142471,66844,265875,
159,2020-07-29,,,4.0,0.0,11.0,691.0,612.0,815.0,2096,209,6465,28582,3628,80512,144567,67053,272340,
160,2020-07-30,,,4.0,0.0,11.0,695.0,613.0,826.0,2119,204,6576,29009,3560,82707,146686,67257,278916,
161,2020-07-31,,,4.0,0.0,11.0,700.0,614.0,837.0,2141,200,6682,29424,3492,84875,148827,67458,285598,
162,2020-08-01,,,4.0,0.0,11.0,704.0,615.0,848.0,2161,197,6810,29827,3425,87042,150988,67655,292407,
163,2020-08-02,,,4.0,0.0,12.0,709.0,616.0,859.0,2181,193,6934,30218,3358,89182,153169,67849,299341,
164,2020-08-03,,,5.0,0.0,12.0,713.0,617.0,870.0,2200,190,7032,30596,3293,91266,155369,68039,306372,
165,2020-08-04,,,5.0,0.0,12.0,718.0,617.0,882.0,2217,186,7164,30961,3230,93348,157586,68226,313536,
166,2020-08-05,,,5.0,0.0,13.0,723.0,618.0,894.0,2234,183,7312,31312,3166,95442,159820,68410,320847,
167,2020-08-06,,,5.0,0.0,13.0,727.0,619.0,906.0,2249,180,7465,31649,3104,97552,162069,68590,328311,
168,2020-08-07,,,5.0,0.0,13.0,732.0,620.0,919.0,2264,176,7614,31971,3042,99676,164333,68767,335925,
169,2020-08-08,,,5.0,0.0,14.0,737.0,620.0,932.0,2277,173,7768,32279,2982,101832,166610,68941,343693,
170,2020-08-09,,,5.0,0.0,14.0,742.0,621.0,946.0,2289,169,7921,32572,2923,104004,168899,69110,351613,
171,2020-08-10,,,5.0,0.0,15.0,747.0,622.0,960.0,2300,164,8099,32849,2864,106201,171199,69275,359712,
172,2020-08-11,,,5.0,0.0,15.0,753.0,623.0,975.0,2310,160,8291,33111,2806,108404,173509,69436,368002,
173,2020-08-12,,,5.0,0.0,15.0,758.0,623.0,989.0,2319,157,8435,33358,2749,110562,175828,69593,376437,
174,2020-08-13,,,5.0,0.0,16.0,764.0,624.0,1005.0,2327,154,8629,33588,2693,112726,178156,69747,385065,
175,2020-08-14,,,6.0,0.0,16.0,769.0,625.0,1020.0,2334,150,8843,33804,2640,114993,180490,69898,393908,
176,2020-08-15,,,6.0,0.0,16.0,775.0,625.0,1036.0,2341,147,9000,34004,2586,117310,182831,70045,402908,
177,2020-08-16,,,6.0,0.0,17.0,780.0,626.0,1053.0,2346,143,9157,34188,2533,119658,185176,70188,412064,
178,2020-08-17,,,6.0,0.0,17.0,786.0,627.0,1069.0,2350,140,9311,34357,2480,122034,187526,70329,421374,
179,2020-08-18,,,6.0,0.0,18.0,792.0,627.0,1087.0,2353,137,9451,34510,2427,124453,189879,70467,430825,
180,2020-08-19,,,6.0,0.0,18.0,798.0,628.0,1105.0,2355,134,9573,34648,2374,126862,192234,70601,440397,
181,2020-08-20,,,6.0,0.0,19.0,804.0,628.0,1123.0,2356,131,9683,34770,2322,129233,194590,70733,450079,
182,2020-08-21,,,6.0,0.0,19.0,810.0,629.0,1142.0,2357,128,9786,34877,2270,131554,196946,70861,459865,
183,2020-08-22,,,6.0,0.0,19.0,816.0,630.0,1161.0,2356,125,9883,34970,2220,133823,199302,70987,469748,
184,2020-08-23,,,6.0,0.0,20.0,822.0,630.0,1180.0,2354,123,9973,35047,2169,136028,201657,71111,479721,
185,2020-08-24,,,6.0,0.0,20.0,828.0,631.0,1200.0,2352,120,10043,35110,2121,138150,204009,71231,489763,
186,2020-08-25,,,6.0,0.0,20.0,834.0,631.0,1220.0,2349,118,10083,35159,2075,140135,206357,71350,499846,
187,2020-08-26,,,6.0,0.0,21.0,841.0,632.0,1240.0,2344,115,10113,35193,2030,141957,208702,71466,509958,
188,2020-08-27,,,6.0,0.0,21.0,847.0,632.0,1261.0,2340,113,10135,35213,1986,143657,211041,71579,520093,
189,2020-08-28,,,6.0,0.0,22.0,853.0,633.0,1282.0,2334,111,10149,35220,1943,145177,213375,71691,530242,
190,2020-08-29,,,6.0,0.0,22.0,860.0,633.0,1304.0,2327,109,10156,35213,1901,146490,215703,71800,540397,
191,2020-08-30,,,6.0,0.0,23.0,866.0,634.0,1326.0,2320,106,10154,35192,1861,147644,218023,71907,550551,
192,2020-08-31,,,6.0,0.0,23.0,873.0,634.0,1348.0,2312,104,10145,35159,1822,148632,220335,72011,560695,
193,2020-09-01,,,7.0,0.0,24.0,879.0,635.0,1371.0,2304,102,10127,35113,1785,149449,222639,72114,570822,
194,2020-09-02,,,7.0,0.0,24.0,886.0,635.0,1395.0,2295,100,10102,35055,1748,150100,224934,72215,580924,
195,2020-09-03,,,7.0,0.0,25.0,892.0,636.0,1419.0,2285,99,10069,34985,1713,150596,227219,72314,590993,
196,2020-09-04,,,7.0,0.0,25.0,899.0,636.0,1443.0,2275,97,10028,34903,1678,150942,229493,72412,601020,
197,2020-09-05,,,7.0,0.0,26.0,906.0,637.0,1468.0,2264,95,9980,34810,1645,151135,231757,72507,611000,
198,2020-09-06,,,7.0,0.0,26.0,912.0,637.0,1494.0,2252,93,9924,34707,1613,151176,234009,72601,620923,
199,2020-09-07,,,7.0,0.0,27.0,919.0,637.0,1520.0,2240,91,9861,34592,1582,151063,236249,72693,630784,
200,2020-09-08,,,7.0,0.0,27.0,926.0,638.0,1546.0,2228,90,9790,34468,1551,150811,238477,72783,640573,
201,2020-09-09,,,7.0,0.0,27.0,932.0,638.0,1573.0,2214,88,9713,34334,1521,150440,240691,72871,650286,
202,2020-09-10,,,7.0,0.0,28.0,939.0,639.0,1600.0,2201,86,9628,34190,1492,149956,242892,72958,659914,
203,2020-09-11,,,7.0,0.0,28.0,946.0,639.0,1628.0,2187,84,9537,34037,1463,149358,245079,73043,669451,
204,2020-09-12,,,7.0,0.0,28.0,952.0,639.0,1656.0,2172,83,9440,33875,1435,148649,247251,73126,678890,
205,2020-09-13,,,7.0,0.0,28.0,959.0,640.0,1684.0,2157,81,9337,33705,1408,147830,249408,73208,688226,
206,2020-09-14,,,7.0,0.0,29.0,966.0,640.0,1712.0,2142,80,9227,33526,1381,146902,251549,73288,697453,
207,2020-09-15,,,7.0,0.0,29.0,972.0,640.0,1740.0,2126,78,9112,33339,1355,145870,253675,73367,706565,
208,2020-09-16,,,7.0,0.0,29.0,979.0,641.0,1769.0,2109,77,8992,33145,1329,144734,255784,73444,715556,
209,2020-09-17,,,7.0,0.0,29.0,986.0,641.0,1797.0,2092,76,8929,32943,1304,143561,257876,73520,724484,
210,2020-09-18,,,7.0,0.0,29.0,992.0,641.0,1826.0,2075,75,8887,32733,1280,142379,259952,73595,733371,
211,2020-09-19,,,7.0,0.0,29.0,999.0,642.0,1855.0,2058,74,8785,32517,1257,141136,262010,73669,742156,
212,2020-09-20,,,7.0,0.0,29.0,1006.0,642.0,1883.0,2040,73,8640,32293,1235,139796,264050,73743,750795,
213,2020-09-21,,,7.0,0.0,29.0,1012.0,642.0,1912.0,2022,72,8491,32063,1214,138362,266072,73815,759285,
214,2020-09-22,,,7.0,0.0,29.0,1019.0,643.0,1941.0,2004,71,8337,31827,1193,136839,268077,73886,767622,
215,2020-09-23,,,7.0,0.0,29.0,1025.0,643.0,1970.0,1988,70,8190,31587,1174,135238,270064,73957,775811,
216,2020-09-24,,,7.0,0.0,29.0,1032.0,643.0,1998.0,1971,70,8036,31344,1155,133561,272035,74027,783847,
217,2020-09-25,,,6.0,0.0,29.0,1038.0,644.0,2027.0,1953,69,7897,31096,1138,131830,273988,74096,791743,
218,2020-09-26,,,6.0,0.0,29.0,1045.0,644.0,2055.0,1937,67,7765,30847,1121,130058,275926,74164,799508,
219,2020-09-27,,,6.0,0.0,29.0,1051.0,644.0,2083.0,1920,67,7614,30595,1104,128231,277846,74231,807121,
220,2020-09-28,,,6.0,0.0,29.0,1058.0,644.0,2111.0,1904,66,7470,30343,1089,126365,279750,74297,814591,
221,2020-09-29,,,6.0,0.0,28.0,1064.0,645.0,2139.0,1887,65,7333,30088,1074,124471,281637,74362,821924,
222,2020-09-30,,,6.0,0.0,28.0,1070.0,645.0,2167.0,1871,64,7222,29834,1060,122582,283508,74427,829146,
223,2020-10-01,,,6.0,0.0,28.0,1077.0,645.0,2194.0,1856,63,7084,29580,1046,120674,285364,74491,836229,
