,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
221,2020-09-17,,,76.0,17.0,199.0,12050.0,8353.0,18309.0,23665,5038,58872,389469,85186,1032982,4097112,1785951,8008722,
222,2020-09-18,,,75.0,17.0,197.0,12125.0,8370.0,18505.0,23338,4956,57618,384569,83780,1013118,4120450,1790907,8066339,
223,2020-09-19,,,74.0,17.0,203.0,12199.0,8388.0,18708.0,23013,4874,56433,379659,82394,993082,4143462,1795782,8122772,
224,2020-09-20,,,73.0,17.0,202.0,12272.0,8405.0,18909.0,22689,4794,55242,374745,81030,972906,4166151,1800577,8178013,
225,2020-09-21,,,73.0,16.0,200.0,12345.0,8421.0,19109.0,22366,4716,54051,369830,79685,952625,4188517,1805293,8232064,
226,2020-09-22,,,72.0,16.0,198.0,12417.0,8438.0,19306.0,22045,4638,52906,364919,78360,932320,4210562,1809932,8284969,
227,2020-09-23,,,71.0,16.0,196.0,12488.0,8454.0,19501.0,21749,4563,51957,360039,77057,912220,4232311,1814495,8336925,
228,2020-09-24,,,70.0,16.0,193.0,12558.0,8470.0,19694.0,21451,4494,51081,355190,75779,892426,4253761,1818990,8388006,
229,2020-09-25,,,70.0,15.0,191.0,12628.0,8486.0,19884.0,21160,4422,50068,350379,74545,873049,4274921,1823413,8438073,
230,2020-09-26,,,69.0,15.0,188.0,12697.0,8501.0,20072.0,20871,4348,49343,345606,73329,854393,4295792,1827761,8487416,
231,2020-09-27,,,68.0,15.0,186.0,12765.0,8517.0,20257.0,20579,4288,48506,340872,72145,836359,4316371,1832049,8535921,
232,2020-09-28,,,67.0,15.0,183.0,12832.0,8532.0,20440.0,20305,4227,48859,336194,70989,820149,4336676,1836276,8584779,
233,2020-09-29,,,67.0,14.0,181.0,12899.0,8546.0,20620.0,20023,4170,47762,331565,69865,804323,4356698,1840447,8632541,
234,2020-09-30,,,66.0,14.0,178.0,12965.0,8561.0,20798.0,19776,4117,47140,327019,68774,790002,4376474,1844564,8679680,
235,2020-10-01,,,65.0,14.0,175.0,13030.0,8575.0,20972.0,19501,4062,48474,322528,67714,778305,4395975,1848626,8728154,
