,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
217,2020-09-20,,,10.0,0.0,60.0,33146.0,32098.0,37040.0,2050,38,11874,34240,596,210302,3820475,2179030,6707309,
218,2020-09-21,,,10.0,0.0,60.0,33156.0,32098.0,37100.0,2018,37,11606,33735,592,205608,3822493,2179068,6718914,
219,2020-09-22,,,10.0,0.0,61.0,33166.0,32098.0,37160.0,1987,37,11343,33235,589,200890,3824480,2179105,6730257,
220,2020-09-23,,,10.0,0.0,61.0,33175.0,32098.0,37220.0,1957,37,11102,32740,585,196297,3826437,2179143,6741358,
221,2020-09-24,,,9.0,0.0,61.0,33185.0,32098.0,37280.0,1929,37,10841,32251,582,191818,3828366,2179181,6752198,
222,2020-09-25,,,9.0,0.0,60.0,33194.0,32098.0,37339.0,1899,37,10618,31767,579,187459,3830265,2179218,6762816,
223,2020-09-26,,,9.0,0.0,60.0,33203.0,32098.0,37398.0,1873,37,10397,31290,576,183222,3832138,2179256,6773212,
224,2020-09-27,,,9.0,0.0,59.0,33213.0,32099.0,37457.0,1845,37,10149,30820,573,179079,3833982,2179293,6783360,
225,2020-09-28,,,9.0,0.0,58.0,33222.0,32099.0,37515.0,1818,37,9931,30358,571,175058,3835801,2179330,6793291,
226,2020-09-29,,,9.0,0.0,58.0,33230.0,32099.0,37572.0,1793,37,9715,29904,569,171151,3837593,2179367,6803006,
227,2020-09-30,,,9.0,0.0,57.0,33239.0,32099.0,37628.0,1767,37,9492,29457,567,167343,3839360,2179405,6812497,
228,2020-10-01,,,9.0,0.0,55.0,33248.0,32099.0,37683.0,1743,37,9304,29021,565,163648,3841104,2179442,6821801,
