,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
28,2020-03-23,0.0,3.0,,,,,,,4566,2723,7215,34557,18010,59018,38407,19385,65467,1.7088488571
29,2020-03-24,1.0,4.0,,,,,,,4984,3078,7682,38756,20771,65347,43391,22463,73149,1.6595083326
30,2020-03-25,0.0,4.0,,,,,,,5395,3339,7945,43234,23731,71711,48786,25803,81093,1.60528243141
31,2020-03-26,0.0,4.0,,,,,,,5786,3531,8348,47985,26825,78279,54572,29334,89441,1.5469082099899998
32,2020-03-27,1.0,5.0,,,,,,,6148,3768,8854,52954,30082,85113,60720,33102,98294,1.48548369682
33,2020-03-28,0.0,5.0,,,,,,,6471,4129,9180,58068,33606,91980,67191,37232,107473,1.42244286109
34,2020-03-29,5.0,10.0,,,,,,,6751,4318,9500,63239,37199,98778,73942,41551,116973,1.3594754768000001
35,2020-03-30,5.0,15.0,,,,,,,6982,4469,9737,68403,40811,105338,80924,46020,126710,1.29838888906
36,2020-03-31,3.0,18.0,,,,,,,7164,4582,9953,73500,44393,111606,88088,50603,136662,1.24091524355
37,2020-04-01,13.0,31.0,,,,,,,7300,4769,10003,78458,47997,117368,95388,55373,146664,1.18849173464
38,2020-04-02,5.0,36.0,,,,,,,7393,4932,9977,83202,51572,122551,102781,60305,156641,1.14207375081
39,2020-04-03,7.0,43.0,,,,,,,7451,5049,9945,87658,55042,127219,110231,65355,166585,1.1020465959299999
40,2020-04-04,11.0,54.0,,,,,,,7478,5065,10087,91772,58277,131465,117710,70420,176672,1.06826531765
41,2020-04-05,13.0,67.0,,,,,,,7481,5066,10076,95501,61236,135180,125190,75487,186747,1.04019690621
42,2020-04-06,24.0,91.0,,,,,,,7462,5058,9916,98810,63883,138410,132652,80545,196662,1.01710106405
43,2020-04-07,12.0,103.0,,,,,,,7425,5046,9786,101670,66207,140982,140078,85592,206448,0.998186947722
44,2020-04-08,21.0,124.0,,,,,,,7375,5024,9721,104061,68153,143020,147452,90617,216168,0.982714564245
45,2020-04-09,14.0,138.0,,,,,,,7312,5034,9566,105978,69849,144641,154764,95652,225734,0.970042126522
46,2020-04-10,33.0,171.0,,,,,,,7240,5005,9578,107432,71324,145871,162004,100658,235311,0.9596365603489999
47,2020-04-11,35.0,206.0,,,,,,,7160,4939,9545,108444,72494,146563,169164,105597,244856,0.95106499014
48,2020-04-12,30.0,236.0,,,,,,,7074,4908,9385,109047,73273,146768,176238,110506,254241,0.943979325914
49,2020-04-13,26.0,262.0,,,,,,,6984,4876,9300,109280,73831,146568,183222,115382,263540,0.9381002958079999
50,2020-04-14,40.0,302.0,,,,,,,6889,4817,9212,109187,74178,146043,190111,120199,272752,0.933203482183
51,2020-04-15,9.0,311.0,,,,,,,6792,4741,9116,108815,74337,145206,196903,124941,281868,0.929107969526
52,2020-04-16,8.0,319.0,,,,,,,6694,4675,8913,108209,74243,144116,203597,129616,290780,0.925667402405
53,2020-04-17,15.0,334.0,,,,,,,6593,4613,8840,107410,73924,142979,210190,134229,299620,0.9227630124940001
54,2020-04-18,87.0,421.0,,,,,,,6492,4560,8653,106452,73434,141687,216683,138790,308272,0.9202981733750001
55,2020-04-19,40.0,461.0,,,,,,,6391,4519,8387,105364,72889,139987,223074,143309,316659,0.918194119429
56,2020-04-20,121.0,582.0,,,,,,,6290,4468,8288,104173,72290,138199,229363,147778,324946,0.916386551852
57,2020-04-21,70.0,652.0,,,,,,,6188,4413,8185,102899,71645,136469,235552,152191,333131,0.9148229270370001
58,2020-04-22,46.0,698.0,,,,,,,6087,4349,8018,101561,70947,134701,241639,156540,341149,0.9134602760100001
59,2020-04-23,50.0,748.0,,,,,,,5987,4276,7838,100174,70199,132818,247626,160816,348986,0.912263441682
60,2020-04-24,50.0,798.0,,,,,,,5887,4186,7678,98749,69351,130930,253513,165003,356663,0.9112036480169999
61,2020-04-25,77.0,875.0,,,,,,,5789,4142,7505,97298,68487,128856,259302,169145,364167,0.9102573351100001
62,2020-04-26,35.0,910.0,,,,,,,5691,4107,7401,95829,67655,126712,264992,173253,371568,0.909405208906
63,2020-04-27,35.0,945.0,,,,,,,5594,4072,7305,94348,66819,124632,270586,177325,378872,0.908631465123
64,2020-04-28,71.0,1016.0,,,,,,,5498,4010,7208,92862,65954,122540,276084,181336,386080,0.9079231549600001
65,2020-04-29,62.0,1078.0,,,,,,,5403,3925,7111,91376,65062,120439,281487,185262,393191,0.9072696664040001
66,2020-04-30,62.0,1140.0,,,,,,,5309,3827,7015,89893,64148,118338,286796,189089,400205,0.906662299867
67,2020-05-01,-60.0,1080.0,,,,,,,5217,3730,6919,88416,63203,116343,292013,192819,407123,0.9060939209119999
68,2020-05-02,171.0,1251.0,,,,,,,5125,3647,6823,86947,62237,114326,297138,196467,413945,0.9055586760430001
69,2020-05-03,30.0,1281.0,,,,,,,5035,3532,6727,85490,61209,112400,302172,199999,420671,0.9050517601270001
70,2020-05-04,36.0,1317.0,,,,,,,4945,3404,6631,84044,60094,110644,307118,203403,427302,0.904557501446
71,2020-05-05,73.0,1390.0,,,,,,,4857,3302,6536,82612,58927,108891,311975,206706,433837,0.904079101538
72,2020-05-06,47.0,1437.0,,,,,,,4770,3217,6439,81193,57731,107145,316745,209923,440276,0.9036176209829999
73,2020-05-07,66.0,1503.0,,,,,,,4684,3129,6343,79790,56511,105470,321429,213052,446619,0.903179436191
74,2020-05-08,57.0,1560.0,,,,,,,4600,3043,6248,78403,55278,103881,326029,216095,452866,0.9027719897509999
75,2020-05-09,54.0,1614.0,,,,,,,4516,2970,6152,77032,54062,102355,330545,219065,459018,0.9023880279269999
76,2020-05-10,30.0,1644.0,,,,,,,4434,2904,6057,75677,52824,100908,334979,221970,465075,0.9020442183949999
77,2020-05-11,39.0,1683.0,,,,,,,4353,2808,5963,74339,51525,99470,339331,224778,471037,0.901711244172
78,2020-05-12,73.0,1756.0,,,,,,,4273,2708,5873,73018,50161,98038,343604,227487,476909,0.901389995283
79,2020-05-13,53.0,1809.0,,,,,,,4194,2644,5773,71714,48795,96603,347797,230132,482682,0.901081587394
80,2020-05-14,57.0,1866.0,,,,,,,4116,2587,5675,70426,47457,95166,351913,232719,488356,0.900787395715
81,2020-05-15,45.0,1911.0,,,,,,,4039,2503,5577,69157,46133,93729,355953,235222,493933,0.900509112368
82,2020-05-16,46.0,1957.0,,,,,,,3964,2415,5481,67904,44818,92291,359916,237638,499414,0.900248815906
83,2020-05-17,35.0,1992.0,,,,,,,3889,2343,5385,66668,43514,90854,363806,239981,504798,0.9000090548370001
84,2020-05-18,31.0,2023.0,,,,,,,3816,2260,5291,65450,42242,89418,367622,242241,510088,0.899792949365
85,2020-05-19,58.0,2081.0,,,,,,,3744,2208,5197,64248,41046,87983,371366,244450,515285,0.8996043116310001
86,2020-05-20,42.0,2123.0,,,,,,,3673,2150,5104,63064,39895,86552,375039,246601,520389,0.899447790156
87,2020-05-21,36.0,2159.0,,,,,,,3603,2072,5013,61898,38750,85125,378643,248673,525401,0.899329043529
88,2020-05-22,48.0,2207.0,,,,,,,3535,2014,4922,60748,37635,83704,382177,250687,530322,0.89925494674
89,2020-05-23,36.0,2243.0,,,,,,,3467,1940,4832,59616,36531,82288,385645,252627,535154,0.899233835608
90,2020-05-24,34.0,2277.0,,,,,,,3401,1875,4744,58501,35436,80880,389046,254502,539897,0.899275793069
91,2020-05-25,25.0,2302.0,,,,,,,3336,1809,4656,57404,34341,79479,392382,256312,544553,0.89939298139
92,2020-05-26,31.0,2333.0,,,,,,,3273,1745,4570,56324,33279,78086,395655,258058,549123,0.89960002287
93,2020-05-27,59.0,2392.0,,,,,,,3211,1697,4491,55262,32268,76704,398866,259755,553613,0.899914427132
94,2020-05-28,36.0,2428.0,,,,,,,3150,1635,4413,54219,31259,75344,402016,261391,558026,0.9003570531470001
95,2020-05-29,38.0,2466.0,,,,,,,3092,1575,4338,53195,30247,74007,405108,262967,562363,0.9009526324830001
96,2020-05-30,43.0,2509.0,,,,,,,3035,1523,4269,52191,29267,72699,408144,264490,566632,0.9017302603049999
97,2020-05-31,23.0,2532.0,,,,,,,2981,1469,4204,51208,28321,71423,411125,265960,570836,0.902723829271
98,2020-06-01,20.0,2552.0,,,,,,,2929,1419,4142,50248,27398,70179,414054,267379,574977,0.903972490116
99,2020-06-02,45.0,2597.0,,,,,,,2880,1370,4077,49312,26508,68965,416934,268750,579053,0.9055207473829999
100,2020-06-03,44.0,2641.0,,,,,,,2833,1324,4022,48400,25624,67790,419766,270075,583074,0.9074184091130001
101,2020-06-04,27.0,2668.0,,,,,,,2788,1277,3965,47515,24751,66651,422554,271352,587039,0.9097199978470001
102,2020-06-05,34.0,2702.0,,,,,,,2747,1233,3900,46659,23912,65539,425301,272585,590939,0.912483468258
103,2020-06-06,38.0,2740.0,,,,,,,2709,1200,3851,45833,23098,64468,428010,273786,594790,0.915768084181
104,2020-06-07,9.0,2749.0,,,,,,,2675,1170,3816,45040,22329,63451,430685,274956,598605,0.919631218548
105,2020-06-08,27.0,2776.0,,,,,,,2644,1138,3782,44283,21592,62490,433329,276094,602386,0.9241239705700001
106,2020-06-09,35.0,2811.0,,,,,,,2617,1105,3770,43564,20888,61603,435946,277200,606156,0.929285619725
107,2020-06-10,33.0,2844.0,,,,,,,2595,1076,3755,42887,20218,60787,438542,278276,609910,0.9351371885809999
108,2020-06-11,31.0,2875.0,,,,,,,2578,1054,3759,42253,19575,60055,441119,279331,613668,0.941674734872
109,2020-06-12,25.0,2900.0,,,,,,,2564,1046,3783,41667,18986,59425,443684,280377,617450,0.948863330808
110,2020-06-13,26.0,2926.0,,,,,,,2556,1042,3806,41132,18452,58894,446240,281420,621256,0.956632967174
111,2020-06-14,13.0,2939.0,,,,,,,2553,1033,3824,40649,17963,58448,448793,282453,625079,0.964877659898
112,2020-06-15,8.0,2947.0,,,,,,,2554,1034,3848,40222,17527,58092,451347,283488,628927,0.9734587251960001
113,2020-06-16,35.0,2982.0,,,,,,,2561,1039,3903,39854,17148,57853,453908,284528,632830,0.9822124981929999
114,2020-06-17,14.0,2996.0,,,,,,,2571,1038,3966,39546,16816,57743,456479,285566,636795,0.990961817552
115,2020-06-18,20.0,3016.0,,,,,,,2587,1034,4066,39300,16525,57787,459066,286600,640860,0.9995296715559999
116,2020-06-19,14.0,3030.0,,,,,,,2606,1034,4161,39117,16283,57982,461672,287635,645021,1.0077528272399998
117,2020-06-20,22.0,3052.0,,,,,,,2629,1042,4266,39000,16092,58347,464301,288678,649286,1.0154932671899999
118,2020-06-21,14.0,3066.0,,,,,,,2656,1046,4356,38947,15938,58852,466957,289725,653641,1.0226458388
119,2020-06-22,8.0,3074.0,,,,,,,2687,1052,4479,38959,15820,59515,469644,290777,658120,1.0291414513400001
120,2020-06-23,18.0,3092.0,,,,,,,2721,1059,4612,39036,15742,60346,472365,291836,662731,1.03494610684
121,2020-06-24,16.0,3108.0,,,,,,,2758,1075,4731,39176,15711,61306,475123,292912,667461,1.04005674219
122,2020-06-25,21.0,3129.0,,,,,,,2798,1088,4889,39379,15723,62441,477920,294000,672350,1.0444951657400001
123,2020-06-26,13.0,3142.0,,,,,,,2840,1103,5050,39641,15772,63732,480761,295103,677400,1.04830132392
124,2020-06-27,15.0,3157.0,,,,,,,2885,1116,5219,39962,15843,65168,483646,296220,682618,1.05152685845
125,2020-06-28,11.0,3168.0,,,,,,,2933,1119,5395,40339,15919,66757,486579,297339,688013,1.0542295586100001
126,2020-06-29,7.0,3175.0,,,,,,,2983,1112,5580,40770,15998,68514,489563,298452,693592,1.05646898246
127,2020-06-30,15.0,3190.0,,,,,,,3036,1101,5773,41252,16065,70438,492599,299553,699364,1.05830327403
128,2020-07-01,15.0,3205.0,,,,,,,3091,1112,5973,41782,16138,72507,495690,300666,705337,1.05978705121
129,2020-07-02,,,14.0,5.0,21.0,3219.0,3210.0,3226.0,3148,1102,6181,42359,16202,74722,498838,301768,711517,
130,2020-07-03,,,14.0,5.0,21.0,3233.0,3216.0,3246.0,3208,1084,6398,42980,16251,77054,502045,302852,717914,
131,2020-07-04,,,14.0,5.0,21.0,3247.0,3222.0,3267.0,3269,1071,6624,43643,16289,79518,505315,303924,724538,
132,2020-07-05,,,14.0,5.0,21.0,3261.0,3228.0,3288.0,3333,1055,6859,44347,16301,82111,508648,304980,731396,
133,2020-07-06,,,14.0,5.0,21.0,3275.0,3233.0,3308.0,3399,1036,7102,45090,16291,84856,512047,306016,738497,
134,2020-07-07,,,14.0,5.0,22.0,3288.0,3239.0,3329.0,3468,1019,7353,45870,16258,87730,515515,307035,745849,
135,2020-07-08,,,14.0,5.0,22.0,3302.0,3245.0,3351.0,3538,1001,7612,46688,16200,90730,519053,308037,753461,
136,2020-07-09,,,14.0,5.0,22.0,3316.0,3250.0,3372.0,3611,983,7880,47541,16109,93879,522664,309021,761340,
137,2020-07-10,,,14.0,5.0,22.0,3330.0,3256.0,3394.0,3686,966,8156,48430,15987,97146,526351,309987,769496,
138,2020-07-11,,,14.0,5.0,22.0,3343.0,3261.0,3416.0,3764,949,8532,49354,15833,100628,530114,310937,778027,
139,2020-07-12,,,14.0,5.0,23.0,3357.0,3267.0,3438.0,3844,937,8833,50312,15653,104242,533958,311874,786859,
140,2020-07-13,,,13.0,5.0,23.0,3370.0,3272.0,3460.0,3926,920,9187,51305,15455,108034,537884,312795,796046,
141,2020-07-14,,,13.0,5.0,23.0,3384.0,3277.0,3483.0,4010,904,9498,52332,15247,111952,541894,313700,805544,
142,2020-07-15,,,13.0,5.0,23.0,3397.0,3282.0,3506.0,4097,890,9818,53393,15036,115998,545992,314590,815362,
143,2020-07-16,,,13.0,5.0,24.0,3411.0,3288.0,3529.0,4187,875,10147,54489,14800,120171,550179,315466,825508,
144,2020-07-17,,,13.0,5.0,24.0,3424.0,3293.0,3552.0,4262,857,10441,55603,14554,124432,554441,316323,835948,
145,2020-07-18,,,13.0,5.0,24.0,3437.0,3298.0,3576.0,4339,840,10730,56735,14310,128764,558781,317163,846678,
146,2020-07-19,,,13.0,5.0,24.0,3450.0,3303.0,3599.0,4417,831,11017,57883,14070,133158,563198,317994,857695,
147,2020-07-20,,,13.0,4.0,25.0,3463.0,3308.0,3623.0,4496,809,11303,59046,13824,137602,567694,318804,868998,
148,2020-07-21,,,13.0,4.0,25.0,3476.0,3313.0,3648.0,4572,788,11580,60218,13576,142081,572265,319593,880578,
149,2020-07-22,,,13.0,4.0,25.0,3489.0,3317.0,3673.0,4644,766,11878,61395,13323,146606,576909,320359,892455,
150,2020-07-23,,,13.0,4.0,26.0,3502.0,3322.0,3698.0,4713,744,12210,62570,13066,151204,581623,321103,904665,
151,2020-07-24,,,13.0,4.0,26.0,3515.0,3326.0,3723.0,4781,723,12552,63740,12805,155877,586404,321826,917217,
152,2020-07-25,,,13.0,4.0,26.0,3528.0,3331.0,3749.0,4847,701,12893,64900,12540,160614,591250,322528,930109,
153,2020-07-26,,,13.0,4.0,27.0,3540.0,3335.0,3775.0,4910,679,13245,66046,12269,165327,596160,323207,943353,
154,2020-07-27,,,13.0,4.0,27.0,3553.0,3339.0,3801.0,4970,656,13525,67172,11989,170019,601130,323864,956878,
155,2020-07-28,,,13.0,3.0,27.0,3566.0,3343.0,3828.0,5026,635,13743,68272,11704,174575,606156,324499,970621,
156,2020-07-29,,,13.0,3.0,28.0,3579.0,3347.0,3856.0,5080,612,14047,69341,11412,179123,611236,325112,984667,
157,2020-07-30,,,13.0,3.0,28.0,3592.0,3350.0,3883.0,5130,591,14307,70373,11112,183612,616365,325703,998974,
158,2020-07-31,,,13.0,3.0,29.0,3604.0,3354.0,3911.0,5177,582,14595,71363,10819,188061,621542,326286,1013569,
159,2020-08-01,,,13.0,3.0,29.0,3617.0,3357.0,3940.0,5220,567,14894,72320,10529,192514,626762,326853,1028462,
160,2020-08-02,,,13.0,3.0,30.0,3630.0,3360.0,3969.0,5259,552,15245,73240,10241,197029,632021,327405,1043707,
161,2020-08-03,,,13.0,3.0,30.0,3643.0,3363.0,3999.0,5295,534,15383,74118,9944,201394,637316,327939,1059089,
162,2020-08-04,,,13.0,2.0,31.0,3656.0,3366.0,4029.0,5327,514,15683,74949,9649,205774,642643,328454,1074771,
163,2020-08-05,,,13.0,2.0,31.0,3669.0,3369.0,4059.0,5355,495,15939,75733,9357,210132,647998,328950,1090710,
164,2020-08-06,,,13.0,2.0,31.0,3681.0,3372.0,4090.0,5380,477,16204,76469,9068,214458,653378,329427,1106913,
165,2020-08-07,,,13.0,2.0,31.0,3694.0,3375.0,4121.0,5400,461,16346,77155,8785,218594,658778,329889,1123258,
166,2020-08-08,,,13.0,2.0,32.0,3707.0,3377.0,4152.0,5417,445,16569,77791,8508,222610,664195,330335,1139827,
167,2020-08-09,,,13.0,2.0,32.0,3720.0,3380.0,4184.0,5429,428,16821,78374,8235,226539,669624,330763,1156647,
168,2020-08-10,,,13.0,2.0,32.0,3732.0,3382.0,4215.0,5438,412,17056,78902,7969,230350,675062,331176,1173703,
169,2020-08-11,,,13.0,2.0,32.0,3745.0,3384.0,4247.0,5442,397,17252,79374,7709,234077,680504,331574,1190954,
170,2020-08-12,,,13.0,2.0,34.0,3758.0,3387.0,4280.0,5443,382,17441,79791,7457,237775,685947,331957,1208395,
171,2020-08-13,,,13.0,2.0,34.0,3771.0,3389.0,4314.0,5439,369,17636,80150,7214,241365,691385,332326,1226031,
172,2020-08-14,,,13.0,2.0,35.0,3785.0,3391.0,4349.0,5431,356,17808,80452,6979,244866,696817,332683,1243839,
173,2020-08-15,,,14.0,2.0,36.0,3798.0,3393.0,4385.0,5420,343,17965,80695,6740,248235,702237,333027,1261803,
174,2020-08-16,,,14.0,1.0,37.0,3812.0,3395.0,4421.0,5405,331,18118,80880,6504,251459,707642,333358,1279921,
175,2020-08-17,,,14.0,1.0,38.0,3826.0,3397.0,4459.0,5386,319,18308,81007,6272,254522,713028,333677,1298228,
176,2020-08-18,,,14.0,1.0,39.0,3840.0,3399.0,4497.0,5364,308,18513,81076,6046,257652,718392,333985,1316741,
177,2020-08-19,,,14.0,1.0,40.0,3854.0,3401.0,4536.0,5338,296,18615,81086,5827,260584,723729,334282,1335355,
178,2020-08-20,,,14.0,1.0,40.0,3868.0,3402.0,4576.0,5308,286,18567,81039,5618,263213,729037,334569,1353922,
179,2020-08-21,,,15.0,1.0,41.0,3883.0,3404.0,4616.0,5275,277,18640,80935,5418,265649,734312,334846,1372561,
180,2020-08-22,,,15.0,1.0,42.0,3898.0,3406.0,4658.0,5239,267,18629,80773,5224,267933,739552,335113,1391190,
181,2020-08-23,,,15.0,1.0,43.0,3912.0,3407.0,4700.0,5200,258,18931,80556,5036,270294,744751,335371,1410120,
182,2020-08-24,,,15.0,1.0,43.0,3927.0,3409.0,4743.0,5158,248,18983,80285,4856,272456,749910,335620,1429103,
183,2020-08-25,,,15.0,1.0,44.0,3942.0,3410.0,4787.0,5113,239,19018,79961,4683,274418,755023,335860,1448120,
184,2020-08-26,,,15.0,1.0,45.0,3957.0,3412.0,4831.0,5066,232,19059,79585,4518,276224,760089,336092,1467178,
185,2020-08-27,,,15.0,1.0,46.0,3973.0,3413.0,4876.0,5016,225,19036,79158,4361,277818,765104,336318,1486213,
186,2020-08-28,,,15.0,1.0,46.0,3988.0,3415.0,4922.0,4963,218,18995,78682,4209,279177,770067,336536,1505208,
187,2020-08-29,,,15.0,1.0,47.0,4003.0,3416.0,4968.0,4908,211,18435,78158,4065,279804,774975,336748,1523642,
188,2020-08-30,,,15.0,1.0,47.0,4018.0,3417.0,5015.0,4851,205,18402,77589,3926,280241,779826,336953,1542044,
189,2020-08-31,,,15.0,1.0,48.0,4034.0,3419.0,5063.0,4792,199,18353,76976,3795,280476,784618,337153,1560396,
190,2020-09-01,,,15.0,1.0,49.0,4049.0,3420.0,5111.0,4731,193,18286,76321,3669,280454,789349,337346,1578682,
191,2020-09-02,,,15.0,1.0,49.0,4065.0,3421.0,5160.0,4669,187,18203,75627,3548,280144,794018,337534,1596884,
192,2020-09-03,,,15.0,1.0,50.0,4080.0,3422.0,5209.0,4605,182,18103,74894,3434,279632,798624,337716,1614987,
193,2020-09-04,,,15.0,1.0,50.0,4095.0,3423.0,5259.0,4540,177,17987,74126,3324,279052,803164,337894,1632973,
194,2020-09-05,,,15.0,1.0,51.0,4111.0,3424.0,5310.0,4474,172,17855,73325,3220,278267,807637,338066,1650828,
195,2020-09-06,,,15.0,0.0,51.0,4126.0,3425.0,5360.0,4407,167,17708,72492,3120,277346,812044,338233,1668536,
196,2020-09-07,,,15.0,0.0,52.0,4141.0,3426.0,5412.0,4339,162,17546,71631,3024,275961,816383,338396,1686081,
197,2020-09-08,,,15.0,0.0,52.0,4157.0,3427.0,5463.0,4271,158,17369,70744,2934,274348,820654,338554,1703450,
198,2020-09-09,,,15.0,0.0,53.0,4172.0,3428.0,5516.0,4202,154,16786,69833,2848,272116,824856,338709,1720235,
199,2020-09-10,,,15.0,0.0,53.0,4187.0,3429.0,5568.0,4133,150,16576,68900,2766,269634,828989,338859,1736811,
200,2020-09-11,,,15.0,0.0,53.0,4202.0,3430.0,5621.0,4063,146,16354,67948,2686,266952,833052,339005,1753165,
201,2020-09-12,,,15.0,0.0,53.0,4217.0,3430.0,5673.0,3994,142,16120,66979,2610,264077,837046,339147,1769285,
202,2020-09-13,,,15.0,0.0,53.0,4232.0,3431.0,5726.0,3924,138,15875,65995,2537,261518,840970,339285,1785159,
203,2020-09-14,,,15.0,0.0,54.0,4247.0,3432.0,5779.0,3854,134,15620,64998,2466,258735,844824,339420,1800779,
204,2020-09-15,,,15.0,0.0,54.0,4261.0,3433.0,5833.0,3785,131,15355,63991,2399,255737,848609,339552,1816133,
205,2020-09-16,,,15.0,0.0,54.0,4276.0,3433.0,5887.0,3715,128,15241,62975,2334,252693,852324,339680,1831374,
206,2020-09-17,,,14.0,0.0,54.0,4290.0,3434.0,5941.0,3646,125,15097,61951,2271,249587,855970,339806,1846470,
207,2020-09-18,,,14.0,0.0,54.0,4304.0,3435.0,5995.0,3576,122,14944,60922,2211,246428,859546,339928,1861414,
208,2020-09-19,,,14.0,0.0,54.0,4318.0,3435.0,6048.0,3508,119,14783,59890,2154,243224,863053,340048,1876197,
209,2020-09-20,,,14.0,0.0,53.0,4332.0,3436.0,6100.0,3439,116,14619,58855,2099,239988,866492,340165,1890815,
210,2020-09-21,,,14.0,0.0,52.0,4346.0,3437.0,6152.0,3371,114,14500,57819,2045,236780,869863,340279,1905315,
211,2020-09-22,,,14.0,0.0,52.0,4360.0,3437.0,6204.0,3303,111,14168,56784,1994,233402,873167,340391,1919483,
212,2020-09-23,,,13.0,0.0,52.0,4373.0,3438.0,6256.0,3240,109,13846,55753,1946,229879,876406,340500,1933329,
213,2020-09-24,,,13.0,0.0,52.0,4386.0,3438.0,6307.0,3176,107,13531,54727,1899,226624,879583,340608,1946859,
214,2020-09-25,,,13.0,0.0,52.0,4399.0,3439.0,6358.0,3114,105,13188,53708,1854,223236,882697,340713,1960047,
215,2020-09-26,,,13.0,0.0,51.0,4412.0,3439.0,6409.0,3053,103,12886,52698,1811,219768,885750,340816,1972932,
216,2020-09-27,,,13.0,0.0,51.0,4425.0,3440.0,6460.0,2993,101,12819,51697,1770,216467,888743,340918,1985751,
217,2020-09-28,,,13.0,0.0,51.0,4438.0,3440.0,6510.0,2933,99,12699,50706,1731,213291,891676,341017,1998450,
218,2020-09-29,,,12.0,0.0,50.0,4450.0,3441.0,6559.0,2876,97,12063,49727,1694,209734,894552,341115,2010512,
219,2020-09-30,,,12.0,0.0,50.0,4462.0,3441.0,6609.0,2820,96,11759,48763,1658,206138,897372,341211,2022270,
220,2020-10-01,,,12.0,0.0,49.0,4474.0,3442.0,6657.0,2763,94,11386,47810,1625,202283,900134,341305,2033656,
