,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
110,2020-06-18,,,4.0,2.0,6.0,195.0,192.0,199.0,721,248,1203,9603,3924,15482,35090,20240,52292,
111,2020-06-19,,,4.0,2.0,6.0,199.0,194.0,205.0,732,246,1228,9778,3900,15839,35822,20486,53520,
112,2020-06-20,,,4.0,2.0,6.0,203.0,196.0,211.0,742,243,1253,9952,3874,16199,36565,20730,54772,
113,2020-06-21,,,4.0,2.0,6.0,207.0,198.0,216.0,753,241,1279,10124,3847,16563,37317,20971,56051,
114,2020-06-22,,,4.0,2.0,6.0,210.0,200.0,222.0,763,237,1303,10294,3817,16930,38080,21209,57353,
115,2020-06-23,,,4.0,2.0,7.0,214.0,202.0,228.0,773,234,1332,10462,3784,17303,38853,21444,58685,
116,2020-06-24,,,4.0,2.0,7.0,218.0,204.0,235.0,782,230,1359,10627,3749,17680,39635,21674,60044,
117,2020-06-25,,,4.0,1.0,7.0,222.0,206.0,241.0,791,227,1380,10789,3711,18053,40426,21902,61423,
118,2020-06-26,,,4.0,1.0,7.0,226.0,208.0,247.0,800,223,1403,10948,3671,18426,41226,22125,62826,
119,2020-06-27,,,4.0,1.0,7.0,231.0,210.0,254.0,809,219,1429,11104,3630,18800,42036,22344,64255,
120,2020-06-28,,,4.0,1.0,7.0,235.0,212.0,260.0,817,216,1458,11257,3587,19179,42853,22560,65713,
121,2020-06-29,,,4.0,1.0,7.0,239.0,214.0,267.0,825,212,1486,11406,3542,19562,43678,22773,67198,
122,2020-06-30,,,4.0,1.0,7.0,243.0,216.0,274.0,833,209,1513,11551,3495,19949,44511,22982,68711,
123,2020-07-01,,,4.0,1.0,8.0,248.0,218.0,281.0,840,205,1539,11693,3447,20336,45352,23187,70250,
124,2020-07-02,,,4.0,1.0,8.0,252.0,219.0,288.0,847,202,1561,11830,3398,20720,46199,23389,71810,
125,2020-07-03,,,5.0,1.0,8.0,257.0,221.0,296.0,854,198,1582,11963,3348,21100,47053,23588,73392,
126,2020-07-04,,,5.0,1.0,8.0,261.0,223.0,303.0,860,194,1602,12092,3296,21474,47914,23783,74994,
127,2020-07-05,,,5.0,1.0,8.0,266.0,225.0,311.0,866,190,1628,12215,3242,21849,48780,23973,76621,
128,2020-07-06,,,5.0,1.0,8.0,271.0,227.0,319.0,872,185,1653,12335,3187,22223,49652,24159,78273,
129,2020-07-07,,,5.0,1.0,9.0,276.0,229.0,327.0,877,181,1678,12449,3131,22597,50529,24340,79950,
130,2020-07-08,,,5.0,1.0,9.0,281.0,230.0,335.0,882,177,1701,12558,3074,22966,51411,24518,81650,
131,2020-07-09,,,5.0,1.0,9.0,286.0,232.0,343.0,886,173,1723,12662,3017,23330,52297,24692,83373,
132,2020-07-10,,,5.0,1.0,9.0,291.0,234.0,352.0,890,169,1745,12761,2959,23695,53188,24861,85118,
133,2020-07-11,,,5.0,1.0,9.0,296.0,236.0,361.0,894,165,1767,12855,2901,24058,54082,25027,86884,
134,2020-07-12,,,5.0,1.0,9.0,302.0,237.0,370.0,898,161,1788,12944,2844,24417,54979,25188,88672,
135,2020-07-13,,,5.0,1.0,10.0,307.0,239.0,379.0,901,157,1808,13027,2785,24767,55880,25346,90480,
136,2020-07-14,,,5.0,1.0,10.0,312.0,241.0,388.0,903,154,1828,13105,2727,25110,56783,25500,92307,
137,2020-07-15,,,6.0,1.0,10.0,318.0,243.0,398.0,906,150,1848,13178,2669,25444,57689,25651,94155,
138,2020-07-16,,,6.0,1.0,10.0,324.0,244.0,407.0,908,147,1869,13245,2611,25774,58597,25799,96023,
139,2020-07-17,,,6.0,1.0,10.0,329.0,246.0,417.0,910,144,1894,13307,2553,26107,59506,25943,97917,
140,2020-07-18,,,6.0,1.0,11.0,335.0,247.0,427.0,911,140,1919,13364,2495,26443,60417,26084,99835,
141,2020-07-19,,,6.0,1.0,11.0,341.0,249.0,437.0,912,137,1938,13416,2439,26779,61330,26222,101772,
142,2020-07-20,,,6.0,1.0,11.0,346.0,250.0,448.0,913,134,1955,13463,2383,27107,62243,26357,103727,
143,2020-07-21,,,6.0,1.0,11.0,352.0,252.0,458.0,914,131,1972,13505,2329,27426,63157,26489,105699,
144,2020-07-22,,,6.0,1.0,11.0,358.0,253.0,469.0,914,129,1982,13542,2277,27730,64071,26618,107680,
145,2020-07-23,,,6.0,1.0,11.0,364.0,255.0,480.0,914,126,1991,13574,2225,28021,64985,26744,109670,
146,2020-07-24,,,6.0,1.0,12.0,370.0,256.0,491.0,914,123,1996,13602,2175,28294,65899,26867,111666,
147,2020-07-25,,,6.0,1.0,12.0,376.0,258.0,503.0,914,120,2008,13626,2127,28556,66813,26988,113673,
148,2020-07-26,,,6.0,1.0,12.0,383.0,259.0,514.0,913,118,2020,13645,2080,28809,67727,27107,115693,
149,2020-07-27,,,6.0,1.0,12.0,389.0,261.0,526.0,913,115,2029,13660,2034,29050,68639,27223,117721,
150,2020-07-28,,,6.0,1.0,12.0,395.0,262.0,537.0,912,113,2037,13671,1989,29278,69551,27336,119757,
151,2020-07-29,,,6.0,1.0,12.0,401.0,263.0,549.0,911,111,2052,13679,1946,29502,70462,27447,121808,
152,2020-07-30,,,6.0,1.0,13.0,407.0,264.0,561.0,909,108,2064,13682,1904,29718,71371,27556,123872,
153,2020-07-31,,,6.0,1.0,13.0,414.0,266.0,574.0,908,106,2071,13682,1863,29920,72279,27663,125943,
154,2020-08-01,,,6.0,1.0,13.0,420.0,267.0,586.0,906,104,2075,13679,1824,30101,73185,27767,128017,
155,2020-08-02,,,6.0,1.0,13.0,426.0,268.0,599.0,904,102,2078,13672,1786,30260,74090,27870,130094,
156,2020-08-03,,,6.0,1.0,13.0,433.0,269.0,612.0,902,100,2080,13662,1749,30402,74992,27971,132174,
157,2020-08-04,,,6.0,1.0,13.0,439.0,270.0,624.0,900,98,2083,13650,1713,30529,75892,28070,134256,
158,2020-08-05,,,6.0,1.0,14.0,446.0,271.0,637.0,898,97,2087,13634,1678,30644,76790,28167,136342,
159,2020-08-06,,,6.0,1.0,14.0,452.0,272.0,651.0,896,95,2092,13615,1644,30754,77686,28262,138433,
160,2020-08-07,,,6.0,1.0,14.0,459.0,274.0,664.0,893,93,2102,13594,1611,30865,78579,28356,140535,
161,2020-08-08,,,6.0,1.0,14.0,465.0,275.0,677.0,890,91,2116,13570,1580,30984,79469,28448,142650,
162,2020-08-09,,,6.0,1.0,14.0,472.0,276.0,691.0,888,90,2121,13544,1549,31098,80357,28538,144771,
163,2020-08-10,,,6.0,0.0,14.0,478.0,277.0,705.0,885,88,2128,13515,1519,31206,81242,28626,146898,
164,2020-08-11,,,7.0,0.0,14.0,485.0,277.0,719.0,882,87,2134,13485,1490,31311,82124,28714,149032,
165,2020-08-12,,,7.0,0.0,15.0,491.0,278.0,733.0,879,85,2135,13452,1463,31410,83003,28799,151167,
166,2020-08-13,,,7.0,0.0,15.0,498.0,279.0,747.0,876,84,2136,13417,1436,31494,83879,28883,153302,
167,2020-08-14,,,7.0,0.0,15.0,504.0,280.0,761.0,873,82,2135,13381,1409,31565,84752,28966,155437,
168,2020-08-15,,,7.0,0.0,15.0,511.0,281.0,775.0,870,81,2133,13342,1384,31627,85621,29047,157569,
169,2020-08-16,,,7.0,0.0,15.0,517.0,282.0,790.0,866,79,2130,13302,1359,31681,86488,29127,159698,
170,2020-08-17,,,7.0,0.0,15.0,524.0,283.0,804.0,863,78,2126,13261,1335,31729,87351,29206,161823,
171,2020-08-18,,,6.0,0.0,15.0,530.0,284.0,818.0,860,77,2121,13218,1311,31770,88210,29283,163943,
172,2020-08-19,,,6.0,0.0,15.0,537.0,284.0,833.0,856,76,2115,13174,1289,31802,89066,29359,166058,
173,2020-08-20,,,6.0,0.0,15.0,543.0,285.0,848.0,853,74,2108,13129,1266,31824,89919,29434,168166,
174,2020-08-21,,,6.0,0.0,15.0,550.0,286.0,862.0,849,73,2101,13082,1245,31833,90768,29507,170266,
175,2020-08-22,,,6.0,0.0,15.0,556.0,287.0,877.0,845,72,2092,13034,1224,31824,91613,29580,172358,
176,2020-08-23,,,6.0,0.0,15.0,562.0,288.0,892.0,842,71,2083,12986,1203,31791,92455,29651,174441,
177,2020-08-24,,,6.0,0.0,15.0,569.0,288.0,907.0,838,70,2075,12936,1183,31745,93294,29721,176515,
178,2020-08-25,,,6.0,0.0,15.0,575.0,289.0,921.0,835,69,2066,12886,1163,31683,94128,29790,178581,
179,2020-08-26,,,6.0,0.0,15.0,582.0,290.0,936.0,831,67,2057,12835,1144,31606,94959,29858,180637,
180,2020-08-27,,,6.0,0.0,15.0,588.0,290.0,951.0,827,66,2047,12783,1125,31517,95786,29925,182684,
181,2020-08-28,,,6.0,0.0,15.0,594.0,291.0,966.0,823,65,2036,12730,1107,31418,96609,29990,184719,
182,2020-08-29,,,6.0,0.0,15.0,601.0,292.0,981.0,819,64,2031,12677,1088,31314,97429,30055,186750,
183,2020-08-30,,,6.0,0.0,16.0,607.0,292.0,996.0,816,63,2018,12623,1071,31199,98244,30118,188767,
184,2020-08-31,,,6.0,0.0,16.0,614.0,293.0,1011.0,812,62,2005,12568,1053,31075,99056,30181,190772,
185,2020-09-01,,,6.0,0.0,16.0,620.0,294.0,1026.0,808,61,1992,12513,1036,30942,99864,30242,192764,
186,2020-09-02,,,6.0,0.0,16.0,626.0,294.0,1041.0,804,60,1979,12458,1019,30801,100668,30303,194743,
187,2020-09-03,,,6.0,0.0,16.0,632.0,295.0,1057.0,800,59,1966,12402,1003,30652,101468,30363,196709,
188,2020-09-04,,,6.0,0.0,16.0,639.0,295.0,1072.0,796,59,1953,12345,988,30497,102264,30422,198662,
189,2020-09-05,,,6.0,0.0,16.0,645.0,296.0,1087.0,792,58,1940,12288,972,30336,103056,30480,200602,
190,2020-09-06,,,6.0,0.0,16.0,651.0,297.0,1102.0,788,57,1927,12230,957,30171,103844,30537,202528,
191,2020-09-07,,,6.0,0.0,16.0,657.0,297.0,1117.0,784,56,1914,12172,942,30002,104628,30594,204442,
192,2020-09-08,,,6.0,0.0,16.0,663.0,298.0,1132.0,780,55,1901,12114,928,29827,105408,30650,206342,
193,2020-09-09,,,6.0,0.0,16.0,669.0,298.0,1147.0,776,55,1887,12055,914,29649,106183,30705,208229,
194,2020-09-10,,,6.0,0.0,16.0,676.0,299.0,1162.0,772,54,1874,11996,901,29466,106955,30760,210103,
195,2020-09-11,,,6.0,0.0,15.0,682.0,299.0,1177.0,768,53,1861,11937,888,29280,107723,30814,211963,
196,2020-09-12,,,6.0,0.0,15.0,688.0,300.0,1192.0,764,53,1848,11877,876,29091,108487,30867,213810,
197,2020-09-13,,,6.0,0.0,15.0,694.0,300.0,1207.0,760,52,1834,11817,865,28895,109246,30920,215644,
198,2020-09-14,,,6.0,0.0,15.0,700.0,301.0,1222.0,755,52,1821,11757,853,28697,110002,30972,217464,
199,2020-09-15,,,6.0,0.0,15.0,706.0,301.0,1237.0,751,51,1808,11697,843,28499,110753,31024,219271,
200,2020-09-16,,,6.0,0.0,15.0,712.0,302.0,1252.0,747,51,1794,11636,832,28301,111500,31075,221065,
201,2020-09-17,,,6.0,0.0,15.0,717.0,302.0,1266.0,743,50,1781,11575,822,28102,112243,31125,222845,
202,2020-09-18,,,6.0,0.0,15.0,723.0,303.0,1281.0,739,49,1767,11514,812,27903,112982,31175,224612,
203,2020-09-19,,,6.0,0.0,15.0,729.0,303.0,1295.0,735,49,1754,11453,802,27704,113717,31224,226366,
204,2020-09-20,,,6.0,0.0,15.0,735.0,304.0,1310.0,731,48,1741,11392,793,27505,114448,31273,228106,
205,2020-09-21,,,6.0,0.0,15.0,741.0,304.0,1324.0,727,48,1727,11331,784,27305,115174,31322,229833,
206,2020-09-22,,,6.0,0.0,15.0,747.0,305.0,1338.0,722,47,1714,11269,775,27105,115897,31370,231546,
207,2020-09-23,,,6.0,0.0,15.0,752.0,305.0,1352.0,718,47,1701,11207,767,26904,116615,31417,233246,
208,2020-09-24,,,6.0,0.0,15.0,758.0,306.0,1367.0,714,47,1687,11145,759,26704,117329,31464,234933,
209,2020-09-25,,,6.0,0.0,14.0,764.0,306.0,1381.0,710,46,1674,11084,751,26504,118039,31511,236606,
210,2020-09-26,,,6.0,0.0,14.0,769.0,306.0,1394.0,706,46,1660,11021,743,26303,118744,31557,238266,
211,2020-09-27,,,6.0,0.0,14.0,775.0,307.0,1408.0,702,45,1647,10959,735,26103,119446,31603,239913,
212,2020-09-28,,,6.0,0.0,14.0,781.0,307.0,1422.0,697,45,1634,10897,728,25902,120143,31648,241546,
213,2020-09-29,,,6.0,0.0,14.0,786.0,308.0,1436.0,693,44,1621,10835,721,25702,120836,31693,243166,
214,2020-09-30,,,6.0,0.0,14.0,792.0,308.0,1449.0,689,44,1607,10773,714,25502,121526,31738,244773,
215,2020-10-01,,,6.0,0.0,14.0,797.0,308.0,1463.0,685,44,1594,10710,707,25302,122210,31782,246366,
