,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
42,2020-04-02,2.0,21.0,,,,,,,332,254,439,5200,3843,7113,8880,5878,12392,0.894777543576
43,2020-04-03,1.0,22.0,,,,,,,327,252,432,5197,3854,7088,9208,6130,12823,0.890223921731
44,2020-04-04,0.0,22.0,,,,,,,323,251,424,5181,3859,7043,9530,6381,13247,0.886507448987
45,2020-04-05,5.0,27.0,,,,,,,318,248,416,5152,3858,6984,9848,6630,13662,0.883469076727
46,2020-04-06,0.0,27.0,,,,,,,313,244,408,5114,3849,6908,10162,6874,14070,0.8809814614700001
47,2020-04-07,2.0,29.0,,,,,,,308,239,399,5067,3834,6821,10470,7114,14468,0.87894222108
48,2020-04-08,4.0,33.0,,,,,,,304,236,391,5014,3813,6719,10774,7350,14859,0.877268687282
49,2020-04-09,11.0,44.0,,,,,,,299,232,382,4956,3786,6604,11073,7582,15240,0.875893856039
50,2020-04-10,0.0,44.0,,,,,,,294,227,377,4895,3754,6486,11367,7810,15617,0.874763253178
51,2020-04-11,4.0,48.0,,,,,,,289,222,371,4830,3715,6362,11656,8032,15987,0.8738324884149999
52,2020-04-12,4.0,52.0,,,,,,,285,217,365,4763,3671,6242,11941,8250,16351,0.8730653276960001
53,2020-04-13,1.0,53.0,,,,,,,280,212,361,4695,3621,6130,12221,8463,16711,0.8724321596789999
54,2020-04-14,2.0,55.0,,,,,,,276,208,356,4626,3566,6020,12497,8671,17067,0.871908765888
55,2020-04-15,3.0,58.0,,,,,,,271,203,351,4557,3509,5912,12768,8875,17418,0.8714753280840001
56,2020-04-16,6.0,64.0,,,,,,,267,199,347,4487,3451,5810,13035,9075,17764,0.8711156232739999
57,2020-04-17,6.0,70.0,,,,,,,263,195,342,4417,3392,5714,13298,9270,18105,0.87081636866
58,2020-04-18,2.0,72.0,,,,,,,258,190,337,4348,3330,5619,13556,9460,18442,0.8705666873610001
59,2020-04-19,2.0,74.0,,,,,,,254,185,332,4279,3264,5527,13810,9646,18773,0.870301684604
60,2020-04-20,1.0,75.0,,,,,,,250,180,327,4211,3197,5438,14060,9827,19100,0.8700723386370001
61,2020-04-21,3.0,78.0,,,,,,,246,175,323,4144,3128,5354,14305,10002,19423,0.869871374393
62,2020-04-22,0.0,78.0,,,,,,,242,170,321,4077,3058,5276,14547,10173,19744,0.8697141910299998
63,2020-04-23,5.0,83.0,,,,,,,238,165,319,4011,2987,5204,14785,10338,20063,0.869574337877
64,2020-04-24,3.0,86.0,,,,,,,234,160,317,3946,2916,5139,15019,10499,20379,0.8694074047079999
65,2020-04-25,1.0,87.0,,,,,,,230,156,314,3882,2845,5076,15248,10656,20692,0.869382957788
66,2020-04-26,5.0,92.0,,,,,,,226,152,310,3818,2775,5016,15474,10808,21002,0.869359065281
67,2020-04-27,0.0,92.0,,,,,,,222,147,308,3755,2704,4959,15697,10955,21309,0.869335794064
68,2020-04-28,7.0,99.0,,,,,,,218,142,305,3694,2633,4903,15915,11097,21614,0.8693132514499999
69,2020-04-29,2.0,101.0,,,,,,,215,136,302,3633,2562,4849,16130,11233,21916,0.8692915995620001
70,2020-04-30,2.0,103.0,,,,,,,211,131,299,3573,2490,4797,16341,11365,22214,0.869271082477
71,2020-05-01,1.0,104.0,,,,,,,207,127,296,3513,2417,4746,16548,11493,22509,0.869252066405
72,2020-05-02,5.0,109.0,,,,,,,204,123,292,3454,2345,4696,16752,11616,22801,0.8692350994370001
73,2020-05-03,0.0,109.0,,,,,,,200,118,289,3397,2274,4649,16952,11735,23090,0.8692210015080001
74,2020-05-04,0.0,109.0,,,,,,,197,114,286,3339,2203,4602,17149,11850,23375,0.8692109976510001
75,2020-05-05,4.0,113.0,,,,,,,193,111,283,3283,2133,4558,17343,11961,23657,0.869206916402
76,2020-05-06,2.0,115.0,,,,,,,190,107,280,3227,2065,4515,17533,12068,23937,0.8692114854200002
77,2020-05-07,6.0,121.0,,,,,,,187,103,278,3172,1998,4471,17719,12172,24215,0.8692287708769999
78,2020-05-08,3.0,124.0,,,,,,,183,100,276,3118,1933,4428,17902,12272,24490,0.869264830079
79,2020-05-09,3.0,127.0,,,,,,,180,96,274,3064,1869,4385,18082,12368,24764,0.869328677977
80,2020-05-10,0.0,127.0,,,,,,,177,93,272,3011,1806,4344,18259,12462,25035,0.869433713522
81,2020-05-11,3.0,130.0,,,,,,,173,90,270,2958,1744,4303,18432,12552,25304,0.869599813355
82,2020-05-12,0.0,130.0,,,,,,,170,87,267,2906,1685,4262,18602,12640,25571,0.869856379945
83,2020-05-13,4.0,134.0,,,,,,,167,84,265,2855,1628,4222,18769,12725,25836,0.870246723907
84,2020-05-14,3.0,137.0,,,,,,,164,81,263,2804,1573,4183,18933,12807,26099,0.870834242618
85,2020-05-15,0.0,137.0,,,,,,,161,79,261,2754,1520,4146,19094,12886,26359,0.871710864988
86,2020-05-16,0.0,137.0,,,,,,,158,76,259,2704,1469,4109,19252,12962,26618,0.8730080143960001
87,2020-05-17,0.0,137.0,,,,,,,155,73,257,2655,1419,4074,19408,13036,26874,0.874909589115
88,2020-05-18,1.0,138.0,,,,,,,153,70,256,2608,1371,4040,19560,13106,27129,0.877664626919
89,2020-05-19,2.0,140.0,,,,,,,150,68,254,2561,1325,4009,19710,13175,27383,0.881593667658
90,2020-05-20,4.0,144.0,,,,,,,148,65,253,2516,1279,3979,19858,13240,27636,0.887076951933
91,2020-05-21,1.0,145.0,,,,,,,146,63,253,2472,1235,3952,20005,13304,27888,0.894506156832
92,2020-05-22,2.0,147.0,,,,,,,145,62,253,2431,1194,3926,20150,13366,28141,0.9041812992049999
93,2020-05-23,0.0,147.0,,,,,,,145,61,255,2393,1155,3905,20295,13427,28395,0.9161543959990001
94,2020-05-24,1.0,148.0,,,,,,,145,60,257,2358,1119,3888,20440,13488,28651,0.930071135563
95,2020-05-25,0.0,148.0,,,,,,,145,60,259,2326,1087,3874,20585,13549,28909,0.945117014919
96,2020-05-26,0.0,148.0,,,,,,,145,60,260,2298,1057,3865,20730,13610,29169,0.956462047744
97,2020-05-27,0.0,148.0,,,,,,,146,60,264,2274,1030,3862,20876,13670,29432,0.9673138834980001
98,2020-05-28,3.0,151.0,,,,,,,147,59,269,2253,1005,3865,21023,13730,29700,0.9772617389499999
99,2020-05-29,0.0,151.0,,,,,,,148,60,273,2237,983,3875,21171,13790,29973,0.9860313130859999
100,2020-05-30,2.0,153.0,,,,,,,149,60,280,2226,964,3894,21320,13851,30253,0.993499362957
101,2020-05-31,0.0,153.0,,,,,,,150,59,285,2218,948,3920,21470,13911,30537,0.999673605778
102,2020-06-01,1.0,154.0,,,,,,,152,59,291,2215,934,3954,21622,13970,30828,1.00465404631
103,2020-06-02,3.0,157.0,,,,,,,153,59,297,2215,923,3995,21776,14030,31124,1.00859182911
104,2020-06-03,2.0,159.0,,,,,,,155,59,304,2220,915,4045,21931,14090,31428,1.0116556704200002
105,2020-06-04,0.0,159.0,,,,,,,157,59,313,2229,908,4105,22087,14149,31740,1.0140093271500001
106,2020-06-05,2.0,161.0,,,,,,,159,58,322,2241,904,4174,22246,14208,32062,1.01579917117
107,2020-06-06,0.0,161.0,,,,,,,160,58,331,2256,900,4252,22406,14266,32392,1.0171491736799998
108,2020-06-07,2.0,163.0,,,,,,,162,57,340,2273,897,4337,22569,14324,32732,1.01816051502
109,2020-06-08,1.0,164.0,,,,,,,164,57,350,2293,893,4431,22733,14382,33081,1.0189136343
110,2020-06-09,5.0,169.0,,,,,,,166,57,360,2314,889,4532,22899,14439,33441,1.01947128482
111,2020-06-10,0.0,169.0,,,,,,,168,56,370,2337,885,4642,23067,14496,33811,1.01988175607
112,2020-06-11,2.0,171.0,,,,,,,170,56,381,2362,882,4759,23238,14553,34191,1.02018183719
113,2020-06-12,2.0,173.0,,,,,,,173,55,392,2388,878,4883,23411,14609,34583,1.0203993508700002
114,2020-06-13,0.0,173.0,,,,,,,175,55,403,2415,873,5012,23585,14664,34985,1.02055522462
115,2020-06-14,3.0,176.0,,,,,,,177,55,415,2443,868,5147,23763,14719,35399,1.02066513611
116,2020-06-15,4.0,180.0,,,,,,,180,54,426,2472,863,5288,23942,14774,35825,1.0207407949
117,2020-06-16,2.0,182.0,,,,,,,182,54,439,2502,857,5436,24124,14828,36263,1.0207909273
118,2020-06-17,,,1.0,0.0,3.0,183.0,182.0,185.0,184,54,451,2533,852,5590,24309,14882,36714,
119,2020-06-18,,,1.0,0.0,3.0,185.0,183.0,187.0,187,53,464,2565,846,5749,24496,14936,37177,
120,2020-06-19,,,1.0,0.0,3.0,186.0,183.0,189.0,190,53,477,2598,839,5914,24685,14989,37654,
121,2020-06-20,,,1.0,0.0,3.0,187.0,184.0,192.0,192,52,491,2631,833,6083,24877,15042,38144,
122,2020-06-21,,,1.0,0.0,3.0,188.0,184.0,194.0,195,52,505,2666,828,6256,25072,15095,38648,
123,2020-06-22,,,1.0,0.0,3.0,190.0,185.0,197.0,198,52,519,2701,822,6435,25270,15147,39166,
124,2020-06-23,,,1.0,0.0,3.0,191.0,185.0,199.0,201,51,534,2738,816,6618,25470,15199,39699,
125,2020-06-24,,,1.0,0.0,3.0,192.0,186.0,201.0,203,51,549,2775,810,6807,25674,15250,40247,
126,2020-06-25,,,1.0,0.0,3.0,193.0,186.0,204.0,206,50,563,2812,805,7000,25880,15301,40810,
127,2020-06-26,,,1.0,0.0,3.0,194.0,186.0,206.0,208,50,577,2850,799,7196,26088,15352,41387,
128,2020-06-27,,,1.0,0.0,3.0,196.0,187.0,209.0,211,49,592,2888,793,7396,26299,15402,41978,
129,2020-06-28,,,1.0,0.0,3.0,197.0,187.0,211.0,213,49,607,2927,786,7600,26512,15451,42585,
130,2020-06-29,,,1.0,0.0,3.0,198.0,188.0,213.0,216,48,622,2965,780,7808,26728,15499,43207,
131,2020-06-30,,,1.0,0.0,3.0,199.0,188.0,216.0,218,47,637,3004,773,8019,26946,15547,43843,
132,2020-07-01,,,1.0,0.0,3.0,200.0,189.0,219.0,220,47,652,3042,766,8232,27166,15594,44495,
133,2020-07-02,,,1.0,0.0,3.0,202.0,189.0,221.0,222,46,667,3080,758,8448,27389,15641,45161,
134,2020-07-03,,,1.0,0.0,3.0,203.0,189.0,224.0,225,46,682,3118,751,8666,27613,15687,45842,
135,2020-07-04,,,1.0,0.0,3.0,204.0,190.0,227.0,227,45,697,3155,743,8886,27840,15733,46539,
136,2020-07-05,,,1.0,0.0,3.0,205.0,190.0,230.0,229,44,712,3191,735,9107,28068,15778,47250,
137,2020-07-06,,,1.0,0.0,3.0,207.0,191.0,233.0,230,44,727,3226,727,9329,28299,15822,47976,
138,2020-07-07,,,1.0,0.0,4.0,208.0,191.0,236.0,232,43,741,3261,718,9552,28531,15866,48717,
139,2020-07-08,,,1.0,0.0,4.0,209.0,191.0,239.0,234,43,754,3294,710,9772,28765,15909,49471,
140,2020-07-09,,,1.0,0.0,4.0,210.0,192.0,242.0,236,42,767,3326,701,9990,29000,15951,50237,
141,2020-07-10,,,1.0,0.0,4.0,212.0,192.0,245.0,237,41,779,3358,692,10206,29237,15993,51016,
142,2020-07-11,,,1.0,0.0,4.0,213.0,193.0,249.0,239,41,790,3388,682,10419,29476,16034,51805,
143,2020-07-12,,,1.0,0.0,4.0,215.0,193.0,252.0,240,40,801,3417,673,10628,29716,16075,52606,
144,2020-07-13,,,1.0,0.0,4.0,216.0,193.0,256.0,241,40,812,3445,664,10833,29957,16115,53418,
145,2020-07-14,,,1.0,0.0,4.0,217.0,194.0,260.0,242,39,822,3471,655,11033,30199,16155,54239,
146,2020-07-15,,,1.0,0.0,4.0,219.0,194.0,263.0,243,39,830,3497,646,11226,30442,16194,55069,
147,2020-07-16,,,1.0,0.0,4.0,220.0,194.0,267.0,244,38,836,3521,638,11410,30687,16233,55904,
148,2020-07-17,,,1.0,0.0,5.0,222.0,195.0,271.0,245,37,842,3543,629,11585,30932,16270,56746,
149,2020-07-18,,,1.0,0.0,5.0,223.0,195.0,275.0,246,37,848,3565,620,11751,31178,16308,57593,
150,2020-07-19,,,2.0,0.0,5.0,225.0,195.0,280.0,247,36,852,3585,611,11907,31425,16344,58445,
151,2020-07-20,,,2.0,0.0,5.0,226.0,196.0,284.0,247,36,856,3604,603,12051,31672,16381,59301,
152,2020-07-21,,,2.0,0.0,5.0,228.0,196.0,289.0,248,35,860,3621,594,12185,31920,16416,60160,
153,2020-07-22,,,2.0,0.0,5.0,229.0,196.0,293.0,248,34,863,3638,585,12306,32168,16451,61023,
154,2020-07-23,,,2.0,0.0,5.0,231.0,197.0,298.0,249,34,866,3653,576,12418,32417,16486,61888,
155,2020-07-24,,,2.0,0.0,5.0,232.0,197.0,302.0,249,33,876,3666,568,12527,32666,16519,62764,
156,2020-07-25,,,2.0,0.0,5.0,234.0,197.0,307.0,249,33,889,3678,559,12637,32916,16553,63652,
157,2020-07-26,,,2.0,0.0,5.0,236.0,198.0,312.0,250,32,902,3689,550,12749,33165,16585,64554,
158,2020-07-27,,,2.0,0.0,6.0,237.0,198.0,317.0,250,31,915,3699,541,12863,33415,16617,65469,
159,2020-07-28,,,2.0,0.0,6.0,239.0,198.0,323.0,250,31,928,3708,532,12979,33665,16648,66396,
160,2020-07-29,,,2.0,0.0,6.0,241.0,199.0,328.0,250,30,941,3716,523,13097,33915,16679,67336,
161,2020-07-30,,,2.0,0.0,6.0,242.0,199.0,333.0,250,30,953,3722,514,13221,34164,16709,68289,
162,2020-07-31,,,2.0,0.0,6.0,244.0,199.0,339.0,250,29,962,3727,506,13347,34414,16739,69251,
163,2020-08-01,,,2.0,0.0,6.0,246.0,200.0,344.0,250,29,969,3732,497,13474,34664,16768,70219,
164,2020-08-02,,,2.0,0.0,6.0,247.0,200.0,350.0,249,28,976,3735,488,13602,34913,16796,71195,
165,2020-08-03,,,2.0,0.0,6.0,249.0,200.0,356.0,249,28,982,3738,480,13732,35162,16825,72177,
166,2020-08-04,,,2.0,0.0,6.0,251.0,201.0,361.0,249,27,988,3739,471,13864,35411,16852,73164,
167,2020-08-05,,,2.0,0.0,6.0,252.0,201.0,367.0,249,27,996,3740,463,14000,35660,16879,74160,
168,2020-08-06,,,2.0,0.0,6.0,254.0,201.0,373.0,248,26,1006,3740,454,14144,35909,16906,75166,
169,2020-08-07,,,2.0,0.0,6.0,256.0,201.0,379.0,248,26,1016,3739,446,14293,36157,16932,76181,
170,2020-08-08,,,2.0,0.0,6.0,258.0,202.0,385.0,248,25,1025,3738,437,14443,36404,16957,77206,
171,2020-08-09,,,2.0,0.0,7.0,259.0,202.0,391.0,247,25,1035,3736,429,14588,36652,16982,78240,
172,2020-08-10,,,2.0,0.0,7.0,261.0,202.0,397.0,247,24,1044,3733,421,14730,36899,17007,79283,
173,2020-08-11,,,2.0,0.0,7.0,263.0,202.0,403.0,247,24,1052,3730,414,14867,37145,17031,80335,
174,2020-08-12,,,2.0,0.0,7.0,265.0,203.0,409.0,246,23,1060,3726,406,14999,37391,17055,81395,
175,2020-08-13,,,2.0,0.0,7.0,267.0,203.0,415.0,246,23,1068,3722,399,15127,37637,17079,82463,
176,2020-08-14,,,2.0,0.0,7.0,268.0,203.0,422.0,245,23,1076,3718,392,15250,37882,17102,83538,
177,2020-08-15,,,2.0,0.0,7.0,270.0,203.0,428.0,245,22,1083,3712,385,15371,38127,17124,84621,
178,2020-08-16,,,2.0,0.0,7.0,272.0,204.0,434.0,244,22,1090,3707,379,15492,38371,17147,85711,
179,2020-08-17,,,2.0,0.0,7.0,274.0,204.0,441.0,244,22,1097,3701,372,15613,38614,17169,86807,
180,2020-08-18,,,2.0,0.0,7.0,275.0,204.0,447.0,243,22,1103,3695,366,15734,38857,17191,87910,
181,2020-08-19,,,2.0,0.0,7.0,277.0,204.0,454.0,242,21,1109,3688,360,15854,39100,17213,89018,
182,2020-08-20,,,2.0,0.0,7.0,279.0,205.0,461.0,242,21,1114,3681,355,15973,39341,17235,90132,
183,2020-08-21,,,2.0,0.0,7.0,281.0,205.0,467.0,241,21,1119,3674,350,16086,39583,17256,91251,
184,2020-08-22,,,2.0,0.0,7.0,283.0,205.0,474.0,241,20,1124,3667,345,16194,39823,17277,92375,
185,2020-08-23,,,2.0,0.0,7.0,284.0,205.0,481.0,240,20,1129,3659,340,16297,40063,17298,93503,
186,2020-08-24,,,2.0,0.0,7.0,286.0,205.0,488.0,239,20,1131,3651,335,16394,40303,17318,94634,
187,2020-08-25,,,2.0,0.0,7.0,288.0,206.0,495.0,239,20,1130,3643,330,16481,40541,17338,95764,
188,2020-08-26,,,2.0,0.0,8.0,290.0,206.0,502.0,238,19,1129,3634,326,16558,40780,17358,96892,
189,2020-08-27,,,2.0,0.0,8.0,291.0,206.0,509.0,237,19,1128,3626,322,16625,41017,17378,98020,
190,2020-08-28,,,2.0,0.0,8.0,293.0,206.0,516.0,237,19,1127,3617,318,16683,41254,17397,99146,
191,2020-08-29,,,2.0,0.0,8.0,295.0,206.0,524.0,236,19,1125,3608,314,16732,41490,17416,100270,
192,2020-08-30,,,2.0,0.0,8.0,297.0,207.0,531.0,235,18,1123,3599,310,16772,41726,17435,101392,
193,2020-08-31,,,2.0,0.0,8.0,298.0,207.0,538.0,235,18,1120,3590,307,16802,41960,17454,102512,
194,2020-09-01,,,2.0,0.0,8.0,300.0,207.0,546.0,234,18,1118,3580,303,16823,42194,17473,103629,
195,2020-09-02,,,2.0,0.0,8.0,302.0,207.0,553.0,233,18,1115,3571,299,16835,42428,17491,104744,
196,2020-09-03,,,2.0,0.0,8.0,304.0,207.0,561.0,233,18,1114,3561,295,16840,42661,17509,105858,
197,2020-09-04,,,2.0,0.0,8.0,305.0,207.0,568.0,232,17,1111,3551,292,16837,42893,17527,106968,
198,2020-09-05,,,2.0,0.0,8.0,307.0,208.0,576.0,231,17,1110,3542,288,16828,43124,17544,108078,
199,2020-09-06,,,2.0,0.0,8.0,309.0,208.0,584.0,231,17,1109,3532,284,16813,43355,17562,109187,
200,2020-09-07,,,2.0,0.0,8.0,311.0,208.0,591.0,230,17,1108,3522,281,16792,43585,17579,110294,
201,2020-09-08,,,2.0,0.0,8.0,312.0,208.0,599.0,229,17,1106,3512,278,16767,43815,17596,111400,
202,2020-09-09,,,2.0,0.0,8.0,314.0,208.0,607.0,229,16,1105,3502,274,16741,44043,17613,112504,
203,2020-09-10,,,2.0,0.0,8.0,316.0,208.0,615.0,228,16,1103,3492,271,16714,44272,17630,113606,
204,2020-09-11,,,2.0,0.0,8.0,318.0,209.0,623.0,227,16,1100,3482,268,16687,44499,17646,114706,
205,2020-09-12,,,2.0,0.0,8.0,319.0,209.0,631.0,227,16,1098,3472,265,16658,44726,17663,115803,
206,2020-09-13,,,2.0,0.0,9.0,321.0,209.0,639.0,226,16,1095,3462,263,16629,44952,17679,116898,
207,2020-09-14,,,2.0,0.0,9.0,323.0,209.0,647.0,225,16,1093,3452,260,16599,45177,17696,117991,
208,2020-09-15,,,2.0,0.0,9.0,324.0,209.0,655.0,225,16,1091,3442,257,16569,45402,17712,119081,
209,2020-09-16,,,2.0,0.0,9.0,326.0,209.0,663.0,224,16,1088,3432,255,16540,45626,17728,120169,
210,2020-09-17,,,2.0,0.0,9.0,328.0,209.0,671.0,223,16,1086,3422,253,16510,45850,17744,121254,
211,2020-09-18,,,2.0,0.0,9.0,330.0,210.0,679.0,223,15,1083,3412,251,16480,46073,17760,122337,
212,2020-09-19,,,2.0,0.0,9.0,331.0,210.0,687.0,222,15,1081,3402,249,16449,46295,17776,123417,
213,2020-09-20,,,2.0,0.0,9.0,333.0,210.0,695.0,221,15,1078,3392,247,16417,46516,17792,124495,
214,2020-09-21,,,2.0,0.0,8.0,335.0,210.0,703.0,221,15,1076,3382,246,16384,46737,17808,125571,
215,2020-09-22,,,2.0,0.0,8.0,336.0,210.0,711.0,220,15,1073,3372,244,16350,46957,17823,126643,
216,2020-09-23,,,2.0,0.0,8.0,338.0,210.0,719.0,219,15,1071,3362,242,16314,47177,17839,127714,
217,2020-09-24,,,2.0,0.0,8.0,340.0,210.0,727.0,219,15,1068,3352,241,16278,47395,17854,128781,
218,2020-09-25,,,2.0,0.0,8.0,341.0,210.0,735.0,218,15,1066,3342,239,16241,47613,17869,129846,
219,2020-09-26,,,2.0,0.0,8.0,343.0,211.0,743.0,217,14,1063,3332,237,16203,47831,17884,130909,
220,2020-09-27,,,2.0,0.0,8.0,345.0,211.0,751.0,217,14,1060,3322,235,16166,48048,17898,131969,
221,2020-09-28,,,2.0,0.0,8.0,346.0,211.0,759.0,216,14,1058,3312,233,16128,48264,17913,133026,
222,2020-09-29,,,2.0,0.0,8.0,348.0,211.0,766.0,215,14,1055,3302,230,16090,48479,17927,134080,
223,2020-09-30,,,2.0,0.0,8.0,349.0,211.0,774.0,215,13,1052,3292,228,16051,48694,17940,135132,
224,2020-10-01,,,2.0,0.0,8.0,351.0,211.0,782.0,214,13,1049,3282,225,16013,48908,17954,136181,
