,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
70,2020-05-05,122.0,4212.0,,,,,,,9141,6604,11553,170983,131297,211864,760837,542066,1012293,0.843114733159
71,2020-05-06,208.0,4420.0,,,,,,,8863,6321,11325,165934,126774,205588,769700,548387,1023618,0.842472092666
72,2020-05-07,132.0,4552.0,,,,,,,8592,6009,11041,161009,122132,199667,778292,554396,1034658,0.841848444309
73,2020-05-08,150.0,4702.0,,,,,,,8329,5711,10767,156209,117580,194129,786621,560108,1045425,0.8412433164509999
74,2020-05-09,138.0,4840.0,,,,,,,8072,5427,10553,151531,113050,188912,794693,565535,1055977,0.8406563134530001
75,2020-05-10,139.0,4979.0,,,,,,,7824,5189,10310,146975,108562,184016,802517,570725,1066286,0.8400870770119999
76,2020-05-11,129.0,5108.0,,,,,,,7582,4978,10104,142538,104140,179466,810098,575703,1076390,0.839535303473
77,2020-05-12,33.0,5141.0,,,,,,,7346,4774,9897,138220,99835,175112,817444,580478,1086286,0.839000770423
78,2020-05-13,174.0,5315.0,,,,,,,7118,4541,9693,134017,95644,170950,824562,585019,1095978,0.838483371964
79,2020-05-14,167.0,5482.0,,,,,,,6895,4305,9491,129928,91487,166928,831457,589324,1105469,0.837983177125
80,2020-05-15,110.0,5592.0,,,,,,,6679,4081,9291,125952,87408,163115,838137,593405,1114759,0.8375005086589999
81,2020-05-16,113.0,5705.0,,,,,,,6469,3868,9094,122085,83424,159483,844606,597273,1123852,0.837036059702
82,2020-05-17,92.0,5797.0,,,,,,,6265,3666,8899,118325,79528,155998,850871,600940,1132750,0.836591071288
83,2020-05-18,65.0,5862.0,,,,,,,6067,3475,8706,114670,75833,152531,856938,604415,1141456,0.836167594498
84,2020-05-19,76.0,5938.0,,,,,,,5874,3293,8516,111116,72247,149231,862813,607709,1149971,0.835768882699
85,2020-05-20,128.0,6066.0,,,,,,,5687,3120,8328,107662,68763,146006,868500,610830,1158299,0.8353999725390001
86,2020-05-21,82.0,6148.0,,,,,,,5505,2957,8143,104305,65399,142824,874005,613787,1166441,0.835068543598
87,2020-05-22,80.0,6228.0,,,,,,,5329,2801,7960,101042,62192,139744,879334,616589,1174401,0.834786186925
88,2020-05-23,76.0,6304.0,,,,,,,5158,2654,7781,97871,59135,136757,884492,619244,1182181,0.834570266557
89,2020-05-24,68.0,6372.0,,,,,,,4992,2515,7603,94790,56223,133808,889483,621759,1189784,0.8344466291079999
90,2020-05-25,44.0,6416.0,,,,,,,4831,2384,7429,91798,53418,130927,894315,624143,1197213,0.8344534980699999
91,2020-05-26,57.0,6473.0,,,,,,,4676,2260,7258,88892,50699,128081,898990,626403,1204470,0.834646962146
92,2020-05-27,74.0,6547.0,,,,,,,4526,2144,7090,86073,48069,125274,903517,628547,1211560,0.835108473167
93,2020-05-28,93.0,6640.0,,,,,,,4383,2035,6927,83338,45563,122508,907900,630582,1218486,0.835954573947
94,2020-05-29,78.0,6718.0,,,,,,,4247,1932,6788,80689,43191,119805,912147,632515,1225273,0.837348405581
95,2020-05-30,50.0,6768.0,,,,,,,4118,1837,6652,78128,40947,117166,916265,634353,1231925,0.8395109126029999
96,2020-05-31,78.0,6846.0,,,,,,,3998,1750,6509,75657,38829,114582,920263,636103,1238433,0.842726417008
97,2020-06-01,189.0,7035.0,,,,,,,3888,1666,6379,73279,36829,112062,924150,637770,1244812,0.847332014435
98,2020-06-02,50.0,7085.0,,,,,,,3791,1592,6270,71003,34947,109626,927941,639363,1251081,0.853674541509
99,2020-06-03,67.0,7152.0,,,,,,,3709,1534,6192,68838,33188,107302,931650,640897,1257273,0.862018834319
100,2020-06-04,49.0,7201.0,,,,,,,3640,1482,6147,66791,31549,105121,935291,642379,1263419,0.8724086936769999
101,2020-06-05,34.0,7235.0,,,,,,,3584,1431,6105,64870,30024,103083,938875,643811,1269523,0.884526470661
102,2020-06-06,54.0,7289.0,,,,,,,3539,1389,6044,63079,28611,101166,942413,645200,1275567,0.897645887045
103,2020-06-07,27.0,7316.0,,,,,,,3490,1348,5991,61411,27305,99376,945903,646549,1281557,0.9074729082080001
104,2020-06-08,37.0,7353.0,,,,,,,3449,1312,5999,59869,26102,97771,949352,647861,1287555,0.91685945771
105,2020-06-09,55.0,7408.0,,,,,,,3417,1281,6036,58454,24999,96378,952769,649143,1293590,0.925441366585
106,2020-06-10,46.0,7454.0,,,,,,,3389,1262,6081,57168,24001,95202,956158,650405,1299671,0.932975121226
107,2020-06-11,38.0,7492.0,,,,,,,3366,1245,6137,56007,23102,94249,959524,651650,1305808,0.9393516507809999
108,2020-06-12,46.0,7538.0,,,,,,,3343,1225,6196,54967,22293,93518,962867,652876,1312003,0.9445783322939999
109,2020-06-13,38.0,7576.0,,,,,,,3322,1215,6251,54042,21576,92982,966189,654092,1318254,0.948744582077
110,2020-06-14,48.0,7624.0,,,,,,,3303,1209,6312,53227,20948,92642,969492,655301,1324566,0.951985244471
111,2020-06-15,23.0,7647.0,,,,,,,3286,1174,6389,52516,20372,92522,972778,656476,1330955,0.954450556058
112,2020-06-16,17.0,7664.0,,,,,,,3271,1160,6479,51898,19866,92622,976049,657636,1337434,0.9562861583869999
113,2020-06-17,,,36.0,17.0,56.0,7700.0,7681.0,7720.0,3256,1143,6571,51364,19416,92924,979305,658779,1344005,
114,2020-06-18,,,34.0,16.0,54.0,7734.0,7697.0,7774.0,3242,1122,6656,50897,19004,93388,982547,659902,1350660,
115,2020-06-19,,,33.0,15.0,53.0,7767.0,7713.0,7826.0,3229,1100,6744,50486,18623,93985,985776,661003,1357403,
116,2020-06-20,,,32.0,14.0,52.0,7799.0,7727.0,7877.0,3217,1079,6825,50118,18271,94705,988993,662082,1364228,
117,2020-06-21,,,31.0,13.0,50.0,7830.0,7741.0,7927.0,3205,1058,6895,49785,17940,95556,992198,663141,1371122,
118,2020-06-22,,,30.0,13.0,49.0,7860.0,7754.0,7976.0,3194,1038,6964,49489,17630,96529,995392,664180,1378086,
119,2020-06-23,,,29.0,12.0,48.0,7889.0,7767.0,8023.0,3183,1018,7041,49223,17337,97572,998575,665198,1385126,
120,2020-06-24,,,28.0,11.0,47.0,7917.0,7779.0,8070.0,3173,998,7140,48979,17053,98676,1001748,666197,1392266,
121,2020-06-25,,,27.0,11.0,46.0,7945.0,7790.0,8115.0,3163,974,7226,48753,16766,99820,1004912,667171,1399491,
122,2020-06-26,,,27.0,10.0,46.0,7971.0,7801.0,8160.0,3154,949,7312,48542,16470,100996,1008066,668121,1406803,
123,2020-06-27,,,26.0,10.0,45.0,7997.0,7811.0,8205.0,3146,929,7399,48344,16174,102199,1011211,669050,1414202,
124,2020-06-28,,,26.0,10.0,44.0,8023.0,7821.0,8249.0,3137,901,7487,48160,15859,103434,1014348,669951,1421688,
125,2020-06-29,,,25.0,9.0,44.0,8048.0,7831.0,8292.0,3129,876,7575,47986,15526,104697,1017478,670828,1429263,
126,2020-06-30,,,25.0,9.0,44.0,8073.0,7841.0,8335.0,3122,853,7666,47821,15205,105974,1020599,671682,1436929,
127,2020-07-01,,,24.0,9.0,44.0,8097.0,7850.0,8378.0,3114,831,7758,47665,14877,107253,1023714,672514,1444686,
128,2020-07-02,,,24.0,9.0,44.0,8121.0,7859.0,8421.0,3108,816,7831,47516,14550,108512,1026821,673330,1452516,
129,2020-07-03,,,24.0,8.0,44.0,8145.0,7868.0,8465.0,3101,797,7924,47375,14225,109780,1029922,674127,1460439,
130,2020-07-04,,,24.0,8.0,45.0,8169.0,7876.0,8510.0,3095,776,8017,47241,13900,111053,1033017,674904,1468456,
131,2020-07-05,,,24.0,8.0,45.0,8193.0,7885.0,8554.0,3089,752,8106,47113,13573,112334,1036106,675656,1476561,
132,2020-07-06,,,24.0,8.0,46.0,8217.0,7894.0,8599.0,3083,729,8177,46991,13244,113616,1039189,676385,1484738,
133,2020-07-07,,,23.0,8.0,46.0,8240.0,7902.0,8645.0,3069,705,8222,46867,12910,114873,1042258,677090,1492959,
134,2020-07-08,,,23.0,8.0,47.0,8263.0,7910.0,8691.0,3056,682,8265,46739,12574,116097,1045314,677773,1501223,
135,2020-07-09,,,23.0,8.0,47.0,8287.0,7918.0,8738.0,3042,660,8332,46608,12236,117290,1048356,678433,1509555,
136,2020-07-10,,,23.0,7.0,48.0,8310.0,7926.0,8786.0,3028,640,8400,46472,11901,118464,1051384,679073,1517955,
137,2020-07-11,,,23.0,7.0,49.0,8333.0,7934.0,8834.0,3012,625,8463,46330,11577,119614,1054395,679698,1526417,
138,2020-07-12,,,23.0,7.0,49.0,8356.0,7942.0,8883.0,2994,611,8486,46178,11259,120701,1057389,680309,1534903,
139,2020-07-13,,,23.0,7.0,50.0,8378.0,7949.0,8932.0,2974,591,8493,46015,10950,121708,1060364,680901,1543396,
140,2020-07-14,,,23.0,7.0,50.0,8401.0,7957.0,8982.0,2954,570,8515,45840,10644,122648,1063317,681472,1551910,
141,2020-07-15,,,23.0,7.0,51.0,8424.0,7964.0,9032.0,2932,550,8536,45650,10341,123518,1066249,682023,1560446,
142,2020-07-16,,,23.0,7.0,51.0,8446.0,7971.0,9083.0,2909,534,8549,45445,10043,124309,1069158,682557,1568994,
143,2020-07-17,,,23.0,6.0,52.0,8469.0,7978.0,9134.0,2885,517,8565,45222,9745,125044,1072043,683075,1577559,
144,2020-07-18,,,22.0,6.0,53.0,8491.0,7985.0,9187.0,2859,501,8594,44980,9450,125714,1074903,683577,1586153,
145,2020-07-19,,,22.0,6.0,53.0,8514.0,7992.0,9239.0,2832,481,8615,44718,9155,126312,1077735,684059,1594767,
146,2020-07-20,,,22.0,6.0,54.0,8536.0,7998.0,9293.0,2805,464,8638,44434,8867,126844,1080540,684523,1603404,
147,2020-07-21,,,22.0,6.0,55.0,8559.0,8004.0,9347.0,2776,445,8657,44126,8583,127324,1083315,684969,1612061,
148,2020-07-22,,,22.0,6.0,55.0,8581.0,8010.0,9402.0,2746,430,8659,43803,8309,127761,1086061,685399,1620719,
149,2020-07-23,,,22.0,5.0,56.0,8603.0,8016.0,9457.0,2715,415,8635,43461,8042,128131,1088775,685815,1629354,
150,2020-07-24,,,22.0,5.0,56.0,8625.0,8022.0,9513.0,2682,400,8590,43102,7782,128388,1091458,686215,1637943,
151,2020-07-25,,,22.0,5.0,57.0,8647.0,8028.0,9569.0,2649,385,8537,42724,7527,128526,1094107,686601,1646480,
152,2020-07-26,,,22.0,5.0,58.0,8669.0,8033.0,9627.0,2616,371,8478,42328,7273,128541,1096723,686972,1654957,
153,2020-07-27,,,22.0,5.0,58.0,8691.0,8039.0,9684.0,2581,357,8417,41914,7020,128471,1099304,687330,1663374,
154,2020-07-28,,,22.0,5.0,59.0,8713.0,8044.0,9742.0,2545,344,8309,41485,6772,128287,1101849,687674,1671682,
155,2020-07-29,,,22.0,5.0,59.0,8735.0,8049.0,9801.0,2509,329,8195,41040,6531,127967,1104358,688004,1679877,
156,2020-07-30,,,22.0,4.0,59.0,8757.0,8054.0,9860.0,2472,315,8075,40581,6296,127506,1106830,688319,1687952,
157,2020-07-31,,,22.0,4.0,60.0,8778.0,8058.0,9919.0,2434,301,8018,40106,6063,126976,1109264,688621,1695969,
158,2020-08-01,,,22.0,4.0,60.0,8800.0,8063.0,9979.0,2396,288,7937,39618,5834,126347,1111661,688910,1703906,
159,2020-08-02,,,21.0,4.0,61.0,8821.0,8067.0,10039.0,2358,276,7851,39116,5609,125604,1114019,689186,1711756,
160,2020-08-03,,,21.0,4.0,61.0,8842.0,8072.0,10099.0,2319,264,7761,38603,5391,124750,1116338,689450,1719517,
161,2020-08-04,,,21.0,4.0,61.0,8864.0,8076.0,10160.0,2280,252,7679,38078,5179,123791,1118618,689703,1727195,
162,2020-08-05,,,21.0,4.0,61.0,8885.0,8080.0,10220.0,2241,242,7574,37543,4976,122708,1120859,689945,1734769,
163,2020-08-06,,,21.0,3.0,61.0,8905.0,8084.0,10281.0,2201,232,7466,36999,4777,121516,1123060,690177,1742235,
164,2020-08-07,,,21.0,3.0,61.0,8926.0,8088.0,10342.0,2162,222,7354,36446,4585,120235,1125221,690400,1749588,
165,2020-08-08,,,20.0,3.0,61.0,8947.0,8091.0,10403.0,2122,213,7239,35886,4399,118884,1127344,690614,1756827,
166,2020-08-09,,,20.0,3.0,62.0,8967.0,8095.0,10464.0,2083,205,7120,35320,4218,117467,1129427,690819,1763946,
167,2020-08-10,,,20.0,3.0,62.0,8987.0,8098.0,10525.0,2044,196,6998,34748,4043,115987,1131471,691016,1770944,
168,2020-08-11,,,20.0,3.0,62.0,9007.0,8102.0,10587.0,2006,188,6874,34173,3874,114445,1133477,691205,1777818,
169,2020-08-12,,,20.0,3.0,62.0,9027.0,8105.0,10648.0,1967,181,6747,33596,3711,112883,1135445,691386,1784564,
170,2020-08-13,,,20.0,3.0,62.0,9046.0,8108.0,10710.0,1929,173,6618,33016,3556,111305,1137374,691560,1791182,
171,2020-08-14,,,19.0,2.0,62.0,9066.0,8111.0,10771.0,1892,166,6487,32436,3407,109717,1139266,691727,1797668,
172,2020-08-15,,,19.0,2.0,61.0,9085.0,8114.0,10832.0,1854,160,6354,31855,3265,108052,1141120,691887,1804021,
173,2020-08-16,,,19.0,2.0,61.0,9103.0,8116.0,10893.0,1817,153,6219,31276,3130,106335,1142937,692041,1810240,
174,2020-08-17,,,19.0,2.0,61.0,9122.0,8119.0,10953.0,1781,147,6083,30699,3002,104567,1144718,692189,1816323,
175,2020-08-18,,,18.0,2.0,60.0,9140.0,8121.0,11012.0,1744,141,5946,30124,2879,102753,1146462,692330,1822269,
176,2020-08-19,,,18.0,2.0,59.0,9158.0,8124.0,11071.0,1709,136,5862,29553,2763,100937,1148171,692467,1828131,
177,2020-08-20,,,18.0,2.0,59.0,9176.0,8126.0,11130.0,1673,131,5787,28986,2652,99149,1149844,692598,1833918,
178,2020-08-21,,,18.0,2.0,58.0,9194.0,8129.0,11187.0,1639,126,5734,28423,2546,97417,1151483,692724,1839651,
179,2020-08-22,,,17.0,2.0,57.0,9211.0,8131.0,11244.0,1604,121,5697,27866,2445,95760,1153087,692846,1845347,
180,2020-08-23,,,17.0,2.0,57.0,9228.0,8133.0,11300.0,1570,117,5576,27314,2348,94097,1154658,692963,1850923,
181,2020-08-24,,,17.0,1.0,56.0,9245.0,8135.0,11356.0,1537,113,5459,26768,2256,92436,1156195,693076,1856382,
182,2020-08-25,,,16.0,1.0,56.0,9261.0,8137.0,11411.0,1505,109,5337,26228,2169,90775,1157699,693185,1861718,
183,2020-08-26,,,16.0,1.0,55.0,9278.0,8138.0,11465.0,1473,105,5217,25695,2085,89117,1159172,693291,1866935,
184,2020-08-27,,,16.0,1.0,54.0,9293.0,8140.0,11519.0,1441,102,5098,25168,2006,87468,1160613,693393,1872032,
185,2020-08-28,,,16.0,1.0,53.0,9309.0,8142.0,11572.0,1410,98,5017,24649,1931,85867,1162023,693491,1877048,
186,2020-08-29,,,15.0,1.0,53.0,9324.0,8143.0,11624.0,1380,95,4891,24137,1860,84271,1163403,693587,1881939,
187,2020-08-30,,,15.0,1.0,52.0,9340.0,8145.0,11676.0,1350,92,4766,23633,1792,82684,1164753,693680,1886705,
188,2020-08-31,,,15.0,1.0,51.0,9354.0,8146.0,11726.0,1321,89,4644,23136,1728,81109,1166073,693769,1891349,
189,2020-09-01,,,15.0,1.0,50.0,9369.0,8148.0,11776.0,1292,87,4538,22647,1668,79564,1167365,693857,1895886,
190,2020-09-02,,,14.0,1.0,49.0,9383.0,8149.0,11825.0,1264,84,4546,22167,1611,78164,1168629,693941,1900432,
191,2020-09-03,,,14.0,1.0,48.0,9397.0,8150.0,11873.0,1236,82,4460,21694,1557,76762,1169865,694024,1904892,
192,2020-09-04,,,14.0,1.0,47.0,9411.0,8152.0,11920.0,1209,80,4375,21230,1506,75350,1171074,694104,1909267,
193,2020-09-05,,,13.0,1.0,47.0,9424.0,8153.0,11966.0,1182,78,4297,20773,1458,73913,1172256,694183,1913563,
194,2020-09-06,,,13.0,1.0,46.0,9437.0,8154.0,12011.0,1156,76,4228,20325,1413,72444,1173413,694259,1917791,
195,2020-09-07,,,13.0,1.0,45.0,9450.0,8155.0,12055.0,1131,74,4158,19886,1370,71025,1174543,694334,1921948,
196,2020-09-08,,,13.0,1.0,44.0,9463.0,8156.0,12098.0,1106,72,4099,19455,1330,69666,1175650,694406,1926047,
197,2020-09-09,,,12.0,1.0,43.0,9475.0,8157.0,12140.0,1082,71,4048,19032,1292,68376,1176731,694478,1930094,
198,2020-09-10,,,12.0,0.0,42.0,9488.0,8158.0,12182.0,1058,69,3985,18617,1256,67145,1177789,694547,1934079,
199,2020-09-11,,,12.0,0.0,42.0,9500.0,8159.0,12223.0,1034,68,3900,18211,1222,65947,1178824,694615,1937978,
200,2020-09-12,,,12.0,0.0,41.0,9511.0,8160.0,12264.0,1012,66,3816,17812,1190,64746,1179835,694682,1941794,
201,2020-09-13,,,11.0,0.0,41.0,9523.0,8161.0,12304.0,989,65,3758,17422,1160,63612,1180825,694748,1945551,
202,2020-09-14,,,11.0,0.0,40.0,9534.0,8162.0,12344.0,968,63,3694,17040,1131,62540,1181792,694811,1949244,
203,2020-09-15,,,11.0,0.0,39.0,9545.0,8162.0,12383.0,946,62,3630,16665,1104,61526,1182738,694874,1952874,
204,2020-09-16,,,11.0,0.0,38.0,9555.0,8163.0,12421.0,925,61,3566,16299,1078,60553,1183664,694935,1956439,
205,2020-09-17,,,10.0,0.0,38.0,9566.0,8164.0,12458.0,905,60,3538,15940,1053,59545,1184568,694995,1959977,
206,2020-09-18,,,10.0,0.0,37.0,9576.0,8165.0,12494.0,885,59,3455,15589,1030,58540,1185453,695054,1963432,
207,2020-09-19,,,10.0,0.0,36.0,9586.0,8165.0,12530.0,865,58,3366,15245,1008,57531,1186319,695112,1966797,
208,2020-09-20,,,10.0,0.0,35.0,9596.0,8166.0,12565.0,846,57,3276,14909,986,56510,1187165,695170,1970073,
209,2020-09-21,,,10.0,0.0,34.0,9606.0,8167.0,12598.0,828,56,3202,14580,966,55485,1187993,695226,1973275,
210,2020-09-22,,,9.0,0.0,34.0,9615.0,8167.0,12631.0,809,55,3131,14259,947,54458,1188802,695281,1976406,
211,2020-09-23,,,9.0,0.0,33.0,9624.0,8168.0,12664.0,792,54,3061,13944,929,53420,1189594,695336,1979467,
212,2020-09-24,,,9.0,0.0,33.0,9633.0,8169.0,12696.0,774,53,3003,13637,912,52376,1190368,695390,1982469,
213,2020-09-25,,,9.0,0.0,32.0,9642.0,8169.0,12728.0,757,53,2940,13336,895,51330,1191125,695443,1985409,
214,2020-09-26,,,9.0,0.0,32.0,9651.0,8170.0,12759.0,741,52,2874,13042,879,50304,1191866,695495,1988282,
215,2020-09-27,,,8.0,0.0,31.0,9659.0,8170.0,12789.0,724,51,2808,12755,864,49296,1192590,695547,1991089,
216,2020-09-28,,,8.0,0.0,31.0,9667.0,8171.0,12819.0,709,51,2747,12474,850,48285,1193299,695598,1993836,
217,2020-09-29,,,8.0,0.0,30.0,9675.0,8171.0,12849.0,693,50,2688,12200,837,47279,1193992,695649,1996523,
218,2020-09-30,,,8.0,0.0,30.0,9683.0,8172.0,12878.0,678,50,2630,11932,825,46279,1194670,695699,1999152,
219,2020-10-01,,,8.0,0.0,29.0,9691.0,8172.0,12907.0,663,49,2589,11670,813,45302,1195334,695749,2001741,
