,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
206,2020-08-29,,,691.0,181.0,1662.0,170282.0,139323.0,219707.0,78100,17073,204597,1259551,289403,3221154,22437638,13215623,36130746,
207,2020-08-30,,,686.0,178.0,1657.0,170968.0,139503.0,221361.0,77269,16798,202778,1247003,284429,3200212,22514907,13232421,36333524,
208,2020-08-31,,,680.0,175.0,1652.0,171649.0,139679.0,223010.0,76440,16522,200882,1234450,279577,3178256,22591347,13248943,36534406,
209,2020-09-01,,,675.0,171.0,1646.0,172323.0,139853.0,224653.0,75616,16269,199157,1221901,274860,3155776,22666963,13265212,36733563,
210,2020-09-02,,,669.0,168.0,1639.0,172993.0,140023.0,226289.0,74796,15998,197402,1209364,270251,3132893,22741759,13281210,36930965,
211,2020-09-03,,,663.0,165.0,1632.0,173656.0,140190.0,227918.0,73979,15737,195519,1196847,265747,3109376,22815738,13296947,37126484,
212,2020-09-04,,,657.0,162.0,1627.0,174313.0,140354.0,229542.0,73167,15490,193667,1184357,261348,3085288,22888905,13312437,37320151,
213,2020-09-05,,,652.0,159.0,1619.0,174965.0,140515.0,231157.0,72360,15250,191989,1171899,257059,3060885,22961265,13327687,37512140,
214,2020-09-06,,,646.0,156.0,1610.0,175610.0,140673.0,232764.0,71557,15009,190027,1159481,252838,3035938,23032822,13342696,37702167,
215,2020-09-07,,,640.0,153.0,1604.0,176250.0,140828.0,234365.0,70760,14773,188457,1147108,248714,3010749,23103582,13357469,37890624,
216,2020-09-08,,,634.0,150.0,1595.0,176884.0,140981.0,235957.0,69969,14537,186513,1134784,244679,2985492,23173551,13372006,38077137,
217,2020-09-09,,,628.0,148.0,1585.0,177511.0,141130.0,237539.0,69182,14314,184544,1122515,240744,2959140,23242733,13386320,38261681,
218,2020-09-10,,,622.0,145.0,1576.0,178133.0,141277.0,239112.0,68401,14093,182511,1110304,236891,2932218,23311134,13400413,38444192,
219,2020-09-11,,,616.0,142.0,1567.0,178749.0,141422.0,240675.0,67626,13874,180482,1098158,233117,2904753,23378760,13414287,38624674,
220,2020-09-12,,,609.0,140.0,1557.0,179358.0,141564.0,242229.0,66857,13664,178442,1086080,229426,2876879,23445617,13427951,38803116,
221,2020-09-13,,,603.0,138.0,1548.0,179961.0,141704.0,243774.0,66095,13462,176523,1074074,225815,2848811,23511712,13441413,38979639,
222,2020-09-14,,,597.0,135.0,1537.0,180559.0,141841.0,245308.0,65339,13262,174907,1062144,222279,2820943,23577051,13454675,39154546,
223,2020-09-15,,,591.0,133.0,1524.0,181150.0,141976.0,246828.0,64589,13065,172750,1050292,218823,2792813,23641640,13467740,39327296,
224,2020-09-16,,,585.0,131.0,1517.0,181735.0,142109.0,248342.0,63845,12868,170891,1038521,215422,2764550,23705485,13480608,39498187,
225,2020-09-17,,,579.0,128.0,1507.0,182314.0,142240.0,249845.0,63108,12677,168875,1026833,212100,2736025,23768593,13493285,39667062,
226,2020-09-18,,,573.0,126.0,1496.0,182887.0,142368.0,251338.0,62378,12493,166877,1015232,208855,2707386,23830971,13505778,39833939,
227,2020-09-19,,,567.0,124.0,1484.0,183453.0,142495.0,252818.0,61655,12311,164913,1003720,205676,2678633,23892626,13518089,39998852,
228,2020-09-20,,,561.0,122.0,1472.0,184014.0,142619.0,254286.0,60939,12136,163035,992299,202561,2649680,23953565,13530225,40161887,
229,2020-09-21,,,555.0,120.0,1459.0,184569.0,142741.0,255741.0,60230,11967,161124,980972,199518,2620778,24013795,13542192,40323011,
230,2020-09-22,,,549.0,118.0,1445.0,185118.0,142862.0,257182.0,59527,11797,159211,969738,196542,2591532,24073322,13553989,40482222,
231,2020-09-23,,,543.0,116.0,1433.0,185661.0,142980.0,258611.0,58831,11632,156826,958601,193637,2561846,24132153,13565621,40639048,
232,2020-09-24,,,537.0,114.0,1420.0,186198.0,143097.0,260027.0,58142,11469,154866,947561,190792,2532170,24190295,13577090,40793914,
233,2020-09-25,,,531.0,113.0,1406.0,186729.0,143211.0,261430.0,57461,11312,153016,936621,188010,2502678,24247756,13588402,40946930,
234,2020-09-26,,,525.0,111.0,1393.0,187254.0,143324.0,262819.0,56786,11155,151193,925781,185291,2473391,24304542,13599557,41098123,
235,2020-09-27,,,519.0,109.0,1381.0,187773.0,143436.0,264196.0,56117,10999,149317,915041,182627,2444269,24360659,13610556,41247440,
236,2020-09-28,,,514.0,107.0,1367.0,188287.0,143545.0,265558.0,55456,10847,147406,904403,180011,2415154,24416115,13621403,41394846,
237,2020-09-29,,,508.0,106.0,1355.0,188794.0,143653.0,266910.0,54802,10694,145498,893866,177443,2385746,24470917,13632097,41540344,
238,2020-09-30,,,502.0,104.0,1341.0,189296.0,143759.0,268247.0,54154,10548,143608,883431,174926,2356605,24525071,13642645,41683952,
239,2020-10-01,,,496.0,102.0,1327.0,189793.0,143863.0,269570.0,53513,10404,141734,873099,172461,2327449,24578584,13653049,41825686,
