,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
128,2020-07-08,,,3.0,0.0,7.0,486.0,447.0,541.0,496,88,1423,7176,1513,19009,68086,39209,110596,
129,2020-07-09,,,3.0,0.0,7.0,489.0,448.0,548.0,497,86,1442,7217,1485,19346,68583,39296,112038,
130,2020-07-10,,,3.0,0.0,7.0,492.0,449.0,555.0,498,85,1459,7256,1458,19676,69082,39381,113496,
131,2020-07-11,,,3.0,0.0,8.0,495.0,449.0,562.0,499,83,1473,7293,1431,19998,69581,39464,114968,
132,2020-07-12,,,3.0,0.0,8.0,498.0,450.0,570.0,500,81,1485,7327,1404,20308,70081,39546,116452,
133,2020-07-13,,,3.0,0.0,8.0,502.0,451.0,577.0,500,79,1495,7357,1377,20606,70582,39625,117947,
134,2020-07-14,,,3.0,0.0,8.0,505.0,452.0,585.0,501,78,1505,7385,1350,20889,71082,39704,119451,
135,2020-07-15,,,3.0,0.0,8.0,508.0,453.0,592.0,500,76,1516,7408,1324,21159,71582,39780,120967,
136,2020-07-16,,,3.0,0.0,8.0,511.0,454.0,600.0,500,74,1529,7427,1298,21416,72083,39855,122496,
137,2020-07-17,,,3.0,0.0,9.0,515.0,454.0,608.0,499,73,1544,7444,1273,21666,72582,39928,124039,
138,2020-07-18,,,3.0,0.0,9.0,518.0,455.0,617.0,499,71,1558,7457,1249,21907,73081,39999,125596,
139,2020-07-19,,,3.0,0.0,9.0,521.0,456.0,625.0,497,69,1571,7466,1224,22140,73578,40069,127167,
140,2020-07-20,,,3.0,0.0,9.0,525.0,457.0,634.0,496,68,1583,7471,1199,22363,74074,40138,128750,
141,2020-07-21,,,3.0,0.0,9.0,528.0,458.0,642.0,495,66,1591,7473,1174,22571,74569,40204,130340,
142,2020-07-22,,,3.0,0.0,9.0,531.0,458.0,651.0,493,65,1596,7471,1149,22763,75061,40270,131936,
143,2020-07-23,,,3.0,0.0,10.0,535.0,459.0,660.0,491,64,1599,7466,1124,22939,75552,40334,133534,
144,2020-07-24,,,3.0,0.0,10.0,538.0,460.0,669.0,488,62,1601,7457,1100,23098,76040,40397,135135,
145,2020-07-25,,,3.0,0.0,10.0,542.0,460.0,679.0,486,61,1605,7444,1076,23244,76526,40458,136739,
146,2020-07-26,,,3.0,0.0,10.0,545.0,461.0,688.0,483,59,1607,7428,1053,23378,77009,40518,138345,
147,2020-07-27,,,3.0,0.0,10.0,549.0,462.0,698.0,480,58,1610,7408,1030,23503,77489,40576,139955,
148,2020-07-28,,,4.0,0.0,10.0,552.0,462.0,708.0,477,57,1612,7385,1008,23619,77966,40634,141566,
149,2020-07-29,,,4.0,0.0,11.0,556.0,463.0,718.0,474,56,1613,7358,986,23728,78440,40690,143179,
150,2020-07-30,,,4.0,0.0,11.0,559.0,464.0,728.0,470,54,1611,7328,964,23823,78910,40745,144790,
151,2020-07-31,,,4.0,0.0,11.0,563.0,464.0,738.0,467,53,1607,7294,943,23901,79377,40798,146396,
152,2020-08-01,,,4.0,0.0,11.0,566.0,465.0,749.0,463,52,1597,7258,923,23954,79840,40851,147992,
153,2020-08-02,,,4.0,0.0,11.0,570.0,465.0,759.0,459,51,1594,7218,903,23990,80299,40903,149585,
154,2020-08-03,,,4.0,0.0,11.0,573.0,466.0,770.0,455,50,1588,7176,883,24007,80754,40953,151173,
155,2020-08-04,,,4.0,0.0,11.0,577.0,467.0,780.0,451,48,1579,7131,863,24003,81205,41001,152752,
156,2020-08-05,,,4.0,0.0,11.0,580.0,467.0,791.0,447,47,1570,7083,844,23982,81651,41049,154322,
157,2020-08-06,,,4.0,0.0,11.0,584.0,468.0,802.0,442,46,1566,7033,824,23952,82094,41095,155887,
158,2020-08-07,,,4.0,0.0,11.0,588.0,468.0,813.0,438,45,1560,6980,806,23913,82532,41140,157446,
159,2020-08-08,,,4.0,0.0,11.0,591.0,469.0,824.0,434,44,1554,6925,788,23865,82965,41185,158999,
160,2020-08-09,,,4.0,0.0,12.0,595.0,469.0,835.0,429,42,1546,6868,769,23806,83394,41228,160545,
161,2020-08-10,,,4.0,0.0,12.0,598.0,470.0,846.0,424,41,1535,6810,751,23735,83819,41269,162080,
162,2020-08-11,,,4.0,0.0,12.0,602.0,470.0,857.0,420,40,1521,6749,733,23646,84239,41310,163600,
163,2020-08-12,,,4.0,0.0,12.0,605.0,471.0,869.0,415,39,1506,6687,714,23541,84654,41349,165106,
164,2020-08-13,,,4.0,0.0,12.0,609.0,471.0,880.0,410,38,1491,6624,697,23418,85064,41387,166596,
165,2020-08-14,,,3.0,0.0,12.0,612.0,472.0,891.0,405,37,1474,6559,679,23281,85469,41425,168070,
166,2020-08-15,,,3.0,0.0,12.0,616.0,472.0,903.0,401,37,1457,6493,663,23131,85870,41462,169526,
167,2020-08-16,,,3.0,0.0,12.0,619.0,473.0,914.0,396,36,1439,6426,647,22972,86265,41498,170964,
168,2020-08-17,,,3.0,0.0,12.0,623.0,473.0,926.0,391,35,1420,6357,631,22799,86656,41534,172383,
169,2020-08-18,,,3.0,0.0,12.0,626.0,473.0,937.0,386,34,1400,6288,616,22611,87042,41569,173783,
170,2020-08-19,,,3.0,0.0,12.0,629.0,474.0,948.0,381,33,1380,6218,601,22412,87423,41603,175163,
171,2020-08-20,,,3.0,0.0,12.0,633.0,474.0,960.0,376,32,1360,6148,587,22201,87799,41636,176523,
172,2020-08-21,,,3.0,0.0,12.0,636.0,475.0,971.0,371,32,1339,6076,572,21974,88170,41668,177861,
173,2020-08-22,,,3.0,0.0,12.0,639.0,475.0,983.0,366,31,1324,6005,559,21738,88536,41699,179184,
174,2020-08-23,,,3.0,0.0,12.0,643.0,475.0,994.0,361,31,1305,5932,545,21490,88898,41730,180489,
175,2020-08-24,,,3.0,0.0,12.0,646.0,476.0,1005.0,356,30,1299,5860,533,21244,89254,41761,181788,
176,2020-08-25,,,3.0,0.0,12.0,649.0,476.0,1017.0,352,30,1295,5787,522,21004,89606,41792,183083,
177,2020-08-26,,,3.0,0.0,12.0,652.0,476.0,1028.0,347,30,1290,5714,512,20772,89953,41822,184372,
178,2020-08-27,,,3.0,0.0,12.0,656.0,477.0,1039.0,342,30,1284,5641,503,20551,90295,41853,185656,
179,2020-08-28,,,3.0,0.0,12.0,659.0,477.0,1050.0,337,29,1278,5568,494,20338,90632,41882,186934,
180,2020-08-29,,,3.0,0.0,12.0,662.0,477.0,1061.0,333,28,1266,5495,485,20130,90965,41910,188199,
181,2020-08-30,,,3.0,0.0,12.0,665.0,478.0,1072.0,328,27,1245,5423,476,19918,91292,41938,189443,
182,2020-08-31,,,3.0,0.0,11.0,668.0,478.0,1083.0,323,27,1224,5350,467,19703,91616,41966,190667,
183,2020-09-01,,,3.0,0.0,11.0,671.0,478.0,1094.0,319,26,1203,5278,458,19486,91934,41993,191869,
184,2020-09-02,,,3.0,0.0,11.0,674.0,479.0,1105.0,314,26,1181,5206,449,19267,92248,42019,193050,
185,2020-09-03,,,3.0,0.0,11.0,677.0,479.0,1116.0,310,25,1159,5135,442,19046,92558,42045,194209,
186,2020-09-04,,,3.0,0.0,11.0,680.0,479.0,1126.0,305,25,1137,5064,434,18823,92863,42071,195346,
187,2020-09-05,,,3.0,0.0,11.0,683.0,479.0,1137.0,301,25,1115,4993,428,18600,93164,42096,196460,
188,2020-09-06,,,3.0,0.0,11.0,686.0,480.0,1147.0,296,25,1093,4923,421,18369,93460,42121,197553,
189,2020-09-07,,,3.0,0.0,11.0,688.0,480.0,1157.0,292,24,1071,4854,415,18135,93752,42146,198623,
190,2020-09-08,,,3.0,0.0,11.0,691.0,480.0,1167.0,288,24,1049,4785,409,17884,94039,42171,199672,
191,2020-09-09,,,3.0,0.0,10.0,694.0,480.0,1177.0,283,24,1027,4717,403,17616,94322,42195,200698,
192,2020-09-10,,,3.0,0.0,10.0,697.0,481.0,1187.0,279,24,1010,4649,397,17336,94601,42219,201708,
193,2020-09-11,,,3.0,0.0,10.0,699.0,481.0,1197.0,275,23,992,4582,390,17044,94876,42243,202699,
194,2020-09-12,,,3.0,0.0,10.0,702.0,481.0,1206.0,271,23,975,4515,385,16740,95147,42267,203674,
195,2020-09-13,,,3.0,0.0,10.0,705.0,481.0,1216.0,267,23,954,4449,380,16429,95414,42291,204627,
196,2020-09-14,,,3.0,0.0,10.0,707.0,482.0,1225.0,263,23,934,4384,376,16118,95676,42315,205561,
197,2020-09-15,,,3.0,0.0,10.0,710.0,482.0,1234.0,259,23,914,4320,372,15809,95935,42338,206475,
198,2020-09-16,,,3.0,0.0,10.0,712.0,482.0,1243.0,255,23,895,4256,368,15501,96190,42362,207370,
199,2020-09-17,,,2.0,0.0,10.0,715.0,482.0,1253.0,251,23,876,4193,365,15196,96441,42385,208245,
200,2020-09-18,,,2.0,0.0,10.0,717.0,482.0,1262.0,247,23,858,4130,362,14895,96688,42408,209103,
201,2020-09-19,,,2.0,0.0,10.0,720.0,483.0,1271.0,243,23,839,4069,360,14596,96932,42431,209941,
202,2020-09-20,,,2.0,0.0,9.0,722.0,483.0,1280.0,240,23,821,4008,358,14302,97172,42454,210762,
203,2020-09-21,,,2.0,0.0,9.0,724.0,483.0,1289.0,236,22,804,3948,355,14013,97408,42477,211565,
204,2020-09-22,,,2.0,0.0,9.0,727.0,483.0,1297.0,233,22,786,3889,353,13728,97640,42500,212351,
205,2020-09-23,,,2.0,0.0,9.0,729.0,483.0,1306.0,229,22,769,3830,351,13448,97870,42523,213120,
206,2020-09-24,,,2.0,0.0,9.0,731.0,484.0,1314.0,226,22,755,3773,350,13176,98095,42545,213874,
207,2020-09-25,,,2.0,0.0,9.0,733.0,484.0,1322.0,222,22,740,3716,348,12906,98318,42568,214613,
208,2020-09-26,,,2.0,0.0,9.0,735.0,484.0,1330.0,219,22,727,3660,346,12640,98536,42590,215339,
209,2020-09-27,,,2.0,0.0,8.0,738.0,484.0,1338.0,216,22,715,3605,345,12380,98752,42613,216053,
210,2020-09-28,,,2.0,0.0,8.0,740.0,484.0,1346.0,212,22,704,3551,344,12129,98964,42635,216756,
211,2020-09-29,,,2.0,0.0,8.0,742.0,485.0,1354.0,209,21,693,3497,342,11888,99174,42657,217448,
212,2020-09-30,,,2.0,0.0,8.0,744.0,485.0,1361.0,206,21,682,3444,340,11655,99380,42679,218130,
213,2020-10-01,,,2.0,0.0,8.0,746.0,485.0,1369.0,203,21,671,3393,338,11431,99583,42700,218800,
