,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
55,2020-04-17,60.0,1132.0,,,,,,,12109,8292,16308,195614,131796,265856,442216,291686,632571,0.932666775861
56,2020-04-18,127.0,1259.0,,,,,,,11959,8227,16107,193815,130842,262996,454175,299914,648677,0.9313969326420001
57,2020-04-19,31.0,1290.0,,,,,,,11809,8161,15787,191916,129849,259862,465985,308075,664464,0.9302779993770001
58,2020-04-20,59.0,1349.0,,,,,,,11659,8081,15463,189935,128816,256542,477644,316157,679927,0.9292838330359999
59,2020-04-21,119.0,1468.0,,,,,,,11509,8013,15230,187889,127762,253135,489153,324171,695156,0.9283929517720001
60,2020-04-22,97.0,1565.0,,,,,,,11359,7938,15024,185791,126687,249701,500511,332109,710179,0.9275877150799998
61,2020-04-23,123.0,1688.0,,,,,,,11208,7858,14818,183652,125593,246281,511719,339968,724996,0.926788213274
62,2020-04-24,107.0,1795.0,,,,,,,11058,7784,14611,181481,124490,242907,522777,347752,739607,0.9260271902130001
63,2020-04-25,80.0,1875.0,,,,,,,10908,7709,14385,179286,123381,239582,533685,355461,753991,0.9253196935879999
64,2020-04-26,58.0,1933.0,,,,,,,10759,7633,14161,177074,122269,236317,544443,363094,768152,0.9246754863500001
65,2020-04-27,50.0,1983.0,,,,,,,10610,7553,13967,174850,121153,233029,555053,370648,782119,0.924044682859
66,2020-04-28,142.0,2125.0,,,,,,,10461,7478,13765,172617,120038,229717,565514,378126,795883,0.923410917446
67,2020-04-29,90.0,2215.0,,,,,,,10315,7402,13571,170382,118926,226397,575828,385529,809454,0.923006636394
68,2020-04-30,140.0,2355.0,,,,,,,10169,7313,13381,168147,117805,223077,585998,392842,822834,0.922607863159
69,2020-05-01,102.0,2457.0,,,,,,,10025,7173,13197,165915,116622,219768,596023,400016,836031,0.9222145088320001
70,2020-05-02,102.0,2559.0,,,,,,,9881,7035,13011,163687,115365,216471,605903,407051,849041,0.921826589092
71,2020-05-03,59.0,2618.0,,,,,,,9738,6927,12824,161465,114065,213188,615641,413979,861865,0.9214441248469999
72,2020-05-04,41.0,2659.0,,,,,,,9596,6845,12640,159252,112748,210040,625236,420824,874504,0.92106715216
73,2020-05-05,175.0,2834.0,,,,,,,9455,6762,12457,157048,111429,207034,634691,427587,886960,0.9206957263079999
74,2020-05-06,140.0,2974.0,,,,,,,9315,6680,12275,154854,110096,204079,644007,434267,899235,0.9203299327240001
75,2020-05-07,137.0,3111.0,,,,,,,9176,6553,12094,152672,108712,201150,653183,440821,911328,0.919969924103
76,2020-05-08,130.0,3241.0,,,,,,,9039,6409,11913,150502,107262,198245,662222,447230,923241,0.919615948795
77,2020-05-09,108.0,3349.0,,,,,,,8902,6266,11733,148346,105745,195367,671123,453497,934973,0.919268391175
78,2020-05-10,57.0,3406.0,,,,,,,8766,6158,11554,146205,104194,192536,679889,459655,946527,0.918927838898
79,2020-05-11,53.0,3459.0,,,,,,,8632,6084,11377,144078,102645,189752,688521,465740,957904,0.918595179462
80,2020-05-12,142.0,3601.0,,,,,,,8498,5954,11200,141966,101046,186985,697019,471695,969103,0.9182717520970001
81,2020-05-13,191.0,3792.0,,,,,,,8366,5851,11025,139872,99420,184245,705385,477547,980128,0.9179595703010001
82,2020-05-14,136.0,3928.0,,,,,,,8235,5706,10851,137791,97724,181525,713620,483254,990978,0.917661650649
83,2020-05-15,131.0,4059.0,,,,,,,8105,5573,10677,135727,95985,178821,721725,488828,1001655,0.917382500812
84,2020-05-16,70.0,4129.0,,,,,,,7976,5437,10506,133678,94248,176130,729701,494265,1012160,0.9171288421179999
85,2020-05-17,48.0,4177.0,,,,,,,7849,5303,10335,131646,92517,173454,737549,499568,1022495,0.916910676895
86,2020-05-18,57.0,4234.0,,,,,,,7723,5172,10166,129632,90761,170796,745272,504741,1032660,0.9167428548729999
87,2020-05-19,145.0,4379.0,,,,,,,7599,5044,9999,127635,88961,168155,752871,509785,1042659,0.916647352412
88,2020-05-20,146.0,4525.0,,,,,,,7477,4922,9833,125657,87120,165532,760348,514707,1052491,0.9166565480589999
89,2020-05-21,82.0,4607.0,,,,,,,7357,4814,9671,123699,85254,162927,767705,519522,1062162,0.916817838904
90,2020-05-22,108.0,4715.0,,,,,,,7240,4732,9505,121763,83433,160338,774946,524255,1071666,0.917199947493
91,2020-05-23,75.0,4790.0,,,,,,,7127,4654,9341,119851,81679,157766,782073,528910,1081007,0.917901104725
92,2020-05-24,66.0,4856.0,,,,,,,7019,4581,9180,117969,79994,155214,789092,533491,1090187,0.9190587297299999
93,2020-05-25,29.0,4885.0,,,,,,,6918,4459,9020,116120,78295,152680,796010,537951,1099207,0.9208588559700001
94,2020-05-26,38.0,4923.0,,,,,,,6824,4364,8873,114313,76575,150176,802834,542315,1108079,0.923540821364
95,2020-05-27,160.0,5083.0,,,,,,,6742,4283,8738,112557,74904,147713,809576,546599,1116816,0.927388351394
96,2020-05-28,103.0,5186.0,,,,,,,6673,4207,8648,110864,73259,145336,816249,550806,1125463,0.932693365604
97,2020-05-29,84.0,5270.0,,,,,,,6620,4175,8602,109249,71727,143087,822869,554982,1134065,0.939678814597
98,2020-05-30,60.0,5330.0,,,,,,,6586,4155,8586,107730,70309,140996,829455,559137,1142651,0.9483818028190001
99,2020-05-31,60.0,5390.0,,,,,,,6569,4105,8574,106323,68977,139064,836024,563242,1151224,0.958535463368
100,2020-06-01,22.0,5412.0,,,,,,,6567,4042,8600,105042,67716,137329,842591,567285,1159823,0.969529012343
101,2020-06-02,113.0,5525.0,,,,,,,6559,3969,8638,103878,66514,135800,849150,571255,1168460,0.977751040827
102,2020-06-03,96.0,5621.0,,,,,,,6563,3907,8710,102842,65377,134512,855713,575162,1177170,0.9855999439640001
103,2020-06-04,115.0,5736.0,,,,,,,6578,3889,8851,101943,64344,133529,862291,579051,1186020,0.992769385036
104,2020-06-05,59.0,5795.0,,,,,,,6601,3842,8992,101187,63372,132850,868892,582894,1195012,0.999054529444
105,2020-06-06,69.0,5864.0,,,,,,,6630,3768,9145,100576,62408,132490,875521,586663,1204156,1.0043635910700002
106,2020-06-07,40.0,5904.0,,,,,,,6660,3740,9301,100108,61493,132451,882181,590403,1213457,1.00870271665
107,2020-06-08,20.0,5924.0,,,,,,,6693,3703,9464,99782,60615,132734,888874,594107,1222920,1.01214706754
108,2020-06-09,94.0,6018.0,,,,,,,6729,3639,9634,99594,59795,133348,895603,597747,1232554,1.0148100293
109,2020-06-10,77.0,6095.0,,,,,,,6769,3571,9812,99538,59003,134287,902373,601318,1242365,1.01681794271
110,2020-06-11,90.0,6185.0,,,,,,,6812,3505,9995,99608,58225,135545,909184,604824,1252360,1.0182932829200002
111,2020-06-12,75.0,6260.0,,,,,,,6855,3443,10183,99790,57461,137080,916040,608268,1262543,1.01934545011
112,2020-06-13,29.0,6289.0,,,,,,,6901,3388,10385,100071,56674,138863,922940,611656,1272927,1.02006705596
113,2020-06-14,19.0,6308.0,,,,,,,6947,3326,10577,100433,55845,140854,929888,614983,1283504,1.02053368326
114,2020-06-15,18.0,6326.0,,,,,,,6996,3266,10772,100860,55007,143052,936884,618249,1294275,1.02080539465
115,2020-06-16,72.0,6398.0,,,,,,,7046,3207,10971,101338,54171,145423,943929,621457,1305246,1.0209290097200001
116,2020-06-17,,,51.0,32.0,67.0,6449.0,6430.0,6465.0,7097,3148,11137,101876,53351,147923,951026,624606,1316383,
117,2020-06-18,,,50.0,31.0,66.0,6499.0,6462.0,6530.0,7149,3091,11343,102462,52535,150556,958176,627698,1327725,
118,2020-06-19,,,50.0,31.0,65.0,6549.0,6494.0,6595.0,7203,3035,11551,103088,51682,153256,965378,630734,1339276,
119,2020-06-20,,,49.0,31.0,65.0,6598.0,6525.0,6659.0,7258,2981,11762,103744,50821,156026,972636,633715,1351038,
120,2020-06-21,,,49.0,30.0,64.0,6647.0,6556.0,6722.0,7314,2927,11976,104428,49979,158858,979950,636642,1363013,
121,2020-06-22,,,48.0,30.0,64.0,6695.0,6586.0,6785.0,7371,2873,12216,105139,49112,161772,987320,639516,1375228,
122,2020-06-23,,,48.0,29.0,64.0,6743.0,6615.0,6849.0,7429,2821,12435,105875,48230,164743,994749,642338,1387662,
123,2020-06-24,,,48.0,28.0,64.0,6791.0,6644.0,6912.0,7488,2770,12656,106634,47361,167765,1002238,645108,1400318,
124,2020-06-25,,,48.0,28.0,64.0,6839.0,6673.0,6976.0,7549,2720,12880,107414,46509,170833,1009787,647828,1413198,
125,2020-06-26,,,48.0,28.0,65.0,6887.0,6701.0,7040.0,7610,2670,13107,108213,45674,173945,1017397,650499,1426304,
126,2020-06-27,,,48.0,27.0,66.0,6934.0,6728.0,7105.0,7673,2621,13336,109031,44852,177098,1025070,653121,1439640,
127,2020-06-28,,,48.0,27.0,66.0,6982.0,6755.0,7171.0,7737,2574,13572,109867,44038,180284,1032807,655695,1453211,
128,2020-06-29,,,48.0,26.0,67.0,7030.0,6782.0,7238.0,7802,2531,13812,110721,43242,183519,1040609,658226,1467023,
129,2020-06-30,,,48.0,26.0,68.0,7078.0,6809.0,7306.0,7868,2484,14050,111593,42460,186797,1048476,660710,1481072,
130,2020-07-01,,,48.0,25.0,69.0,7126.0,6834.0,7375.0,7934,2437,14296,112482,41690,190122,1056411,663148,1495367,
131,2020-07-02,,,48.0,25.0,71.0,7174.0,6860.0,7445.0,7981,2382,14503,113366,40924,193487,1064392,665531,1509870,
132,2020-07-03,,,49.0,24.0,72.0,7223.0,6885.0,7517.0,8029,2336,14711,114245,40169,196855,1072421,667867,1524580,
133,2020-07-04,,,49.0,24.0,73.0,7272.0,6909.0,7590.0,8076,2285,14918,115118,39418,200222,1080497,670152,1539498,
134,2020-07-05,,,49.0,24.0,75.0,7321.0,6933.0,7664.0,8122,2239,15129,115982,38676,203589,1088618,672391,1554626,
135,2020-07-06,,,50.0,23.0,76.0,7370.0,6957.0,7740.0,8163,2186,15339,116832,37936,206952,1096782,674578,1569965,
136,2020-07-07,,,50.0,23.0,78.0,7420.0,6980.0,7817.0,8199,2134,15522,117660,37196,210259,1104981,676713,1585487,
137,2020-07-08,,,50.0,22.0,79.0,7471.0,7003.0,7895.0,8230,2087,15704,118462,36462,213529,1113211,678800,1601191,
138,2020-07-09,,,51.0,22.0,80.0,7521.0,7026.0,7974.0,8258,2038,15873,119231,35730,216746,1121469,680838,1617063,
139,2020-07-10,,,51.0,21.0,82.0,7572.0,7048.0,8055.0,8283,1989,16041,119965,34999,219906,1129752,682828,1633104,
140,2020-07-11,,,51.0,21.0,83.0,7624.0,7069.0,8138.0,8303,1941,16191,120658,34270,222990,1138055,684769,1649294,
141,2020-07-12,,,52.0,21.0,85.0,7675.0,7090.0,8222.0,8320,1893,16333,121305,33541,225987,1146375,686662,1665626,
142,2020-07-13,,,52.0,20.0,86.0,7728.0,7111.0,8308.0,8332,1851,16410,121899,32818,228824,1154706,688514,1682035,
143,2020-07-14,,,53.0,20.0,88.0,7780.0,7132.0,8395.0,8339,1808,16450,122437,32095,231463,1163046,690322,1698485,
144,2020-07-15,,,53.0,20.0,89.0,7833.0,7152.0,8484.0,8343,1764,16494,122912,31376,233907,1171388,692086,1714979,
145,2020-07-16,,,53.0,19.0,91.0,7887.0,7171.0,8574.0,8342,1721,16594,123320,30660,236205,1179731,693808,1731572,
146,2020-07-17,,,54.0,19.0,93.0,7941.0,7191.0,8666.0,8338,1679,16600,123676,29956,238302,1188068,695487,1748171,
147,2020-07-18,,,54.0,18.0,94.0,7995.0,7210.0,8760.0,8329,1638,16710,123976,29258,240301,1196397,697126,1764881,
148,2020-07-19,,,55.0,18.0,96.0,8050.0,7228.0,8855.0,8315,1596,16818,124216,28569,242201,1204712,698722,1781698,
149,2020-07-20,,,55.0,18.0,97.0,8105.0,7247.0,8952.0,8298,1556,16949,124392,27887,244021,1213010,700279,1798647,
150,2020-07-21,,,56.0,17.0,99.0,8161.0,7265.0,9051.0,8276,1517,17079,124504,27218,245761,1221286,701797,1815726,
151,2020-07-22,,,56.0,17.0,101.0,8217.0,7282.0,9151.0,8250,1477,17250,124555,26561,247489,1229536,703274,1832975,
152,2020-07-23,,,56.0,17.0,102.0,8273.0,7300.0,9253.0,8220,1437,17304,124545,25911,249089,1237756,704711,1850279,
153,2020-07-24,,,57.0,16.0,104.0,8330.0,7317.0,9356.0,8186,1397,17390,124473,25271,250605,1245943,706109,1867668,
154,2020-07-25,,,57.0,16.0,105.0,8387.0,7333.0,9461.0,8148,1359,17480,124339,24640,252044,1254091,707468,1885148,
155,2020-07-26,,,58.0,16.0,107.0,8445.0,7349.0,9568.0,8106,1320,17470,124142,24020,253323,1262197,708789,1902617,
156,2020-07-27,,,58.0,15.0,108.0,8502.0,7365.0,9676.0,8061,1283,17448,123883,23410,254439,1270258,710073,1920065,
157,2020-07-28,,,58.0,15.0,110.0,8560.0,7381.0,9785.0,8012,1246,17416,123563,22805,255445,1278270,711319,1937480,
158,2020-07-29,,,58.0,15.0,111.0,8619.0,7396.0,9895.0,7959,1210,17373,123183,22207,256368,1286228,712529,1954852,
159,2020-07-30,,,59.0,14.0,112.0,8677.0,7411.0,10007.0,7902,1174,17326,122742,21617,257199,1294131,713703,1972177,
160,2020-07-31,,,59.0,14.0,114.0,8736.0,7425.0,10120.0,7843,1137,17433,122243,21032,258038,1301974,714841,1989610,
161,2020-08-01,,,59.0,14.0,115.0,8795.0,7439.0,10235.0,7781,1101,17463,121686,20454,258901,1309754,715942,2007072,
162,2020-08-02,,,59.0,13.0,116.0,8854.0,7453.0,10350.0,7715,1069,17483,121073,19885,259674,1317470,717011,2024554,
163,2020-08-03,,,59.0,13.0,117.0,8913.0,7467.0,10466.0,7648,1036,17494,120405,19325,260351,1325117,718048,2042048,
164,2020-08-04,,,59.0,13.0,117.0,8973.0,7480.0,10583.0,7577,1004,17512,119685,18773,260913,1332695,719053,2059560,
165,2020-08-05,,,59.0,12.0,117.0,9032.0,7493.0,10699.0,7505,973,17530,118913,18228,261364,1340199,720026,2077089,
166,2020-08-06,,,59.0,12.0,118.0,9091.0,7505.0,10817.0,7429,942,17506,118093,17694,261620,1347629,720968,2094594,
167,2020-08-07,,,59.0,12.0,119.0,9151.0,7517.0,10935.0,7353,912,17524,117225,17168,261840,1354981,721880,2112118,
168,2020-08-08,,,59.0,11.0,119.0,9210.0,7529.0,11053.0,7274,883,17574,116313,16654,262024,1362256,722764,2129691,
169,2020-08-09,,,59.0,11.0,119.0,9269.0,7541.0,11172.0,7194,854,17587,115358,16150,262131,1369449,723619,2147278,
170,2020-08-10,,,59.0,11.0,120.0,9328.0,7552.0,11292.0,7111,826,17578,114363,15655,262239,1376560,724445,2164855,
171,2020-08-11,,,59.0,11.0,121.0,9387.0,7563.0,11413.0,7029,798,17560,113331,15170,262351,1383589,725243,2182415,
172,2020-08-12,,,59.0,10.0,122.0,9446.0,7574.0,11534.0,6945,771,17547,112264,14695,262482,1390533,726015,2199961,
173,2020-08-13,,,59.0,10.0,123.0,9505.0,7585.0,11657.0,6860,745,17499,111165,14230,262609,1397393,726760,2217460,
174,2020-08-14,,,58.0,10.0,124.0,9563.0,7595.0,11780.0,6773,719,17507,110035,13775,262790,1404166,727479,2234967,
175,2020-08-15,,,58.0,9.0,124.0,9621.0,7605.0,11904.0,6686,694,17471,108878,13332,262828,1410852,728174,2252437,
176,2020-08-16,,,58.0,9.0,125.0,9679.0,7614.0,12028.0,6598,670,17366,107695,12901,262731,1417450,728844,2269803,
177,2020-08-17,,,58.0,9.0,125.0,9737.0,7624.0,12153.0,6509,646,17414,106489,12479,262662,1423959,729491,2287216,
178,2020-08-18,,,57.0,9.0,125.0,9794.0,7633.0,12277.0,6420,623,17321,105261,12066,262489,1430378,730115,2304536,
179,2020-08-19,,,57.0,8.0,124.0,9851.0,7642.0,12400.0,6330,601,17222,104014,11663,262198,1436709,730716,2321757,
180,2020-08-20,,,57.0,8.0,124.0,9908.0,7650.0,12524.0,6240,579,17115,102749,11270,261783,1442949,731296,2338871,
181,2020-08-21,,,56.0,8.0,124.0,9964.0,7659.0,12647.0,6150,559,17000,101470,10886,261277,1449099,731855,2355871,
182,2020-08-22,,,56.0,8.0,125.0,10020.0,7667.0,12771.0,6060,539,16878,100177,10514,260631,1455159,732395,2372749,
183,2020-08-23,,,55.0,7.0,125.0,10075.0,7675.0,12895.0,5970,520,16723,98873,10151,259780,1461129,732915,2389471,
184,2020-08-24,,,55.0,7.0,125.0,10130.0,7682.0,13020.0,5880,502,16635,97559,9799,258829,1467008,733418,2406106,
185,2020-08-25,,,54.0,7.0,125.0,10184.0,7690.0,13144.0,5789,484,16535,96237,9457,257786,1472798,733903,2422641,
186,2020-08-26,,,54.0,7.0,125.0,10238.0,7697.0,13269.0,5700,467,16388,94908,9127,256614,1478497,734371,2439029,
187,2020-08-27,,,53.0,6.0,125.0,10291.0,7704.0,13393.0,5610,451,16228,93574,8807,255296,1484107,734822,2455257,
188,2020-08-28,,,53.0,6.0,125.0,10344.0,7710.0,13518.0,5520,436,16063,92235,8498,253860,1489628,735258,2471320,
189,2020-08-29,,,52.0,6.0,125.0,10396.0,7717.0,13642.0,5431,421,15893,90893,8200,252245,1495059,735680,2487212,
190,2020-08-30,,,52.0,6.0,126.0,10448.0,7723.0,13767.0,5343,406,15717,89549,7912,250491,1500402,736087,2502928,
191,2020-08-31,,,51.0,6.0,126.0,10499.0,7729.0,13893.0,5254,393,15507,88206,7635,248633,1505656,736480,2518435,
192,2020-09-01,,,51.0,5.0,126.0,10550.0,7735.0,14018.0,5167,379,15302,86864,7368,246522,1510823,736860,2533737,
193,2020-09-02,,,50.0,5.0,125.0,10600.0,7741.0,14142.0,5080,367,15092,85525,7112,244293,1515903,737227,2548829,
194,2020-09-03,,,49.0,5.0,125.0,10649.0,7746.0,14267.0,4994,354,14879,84189,6865,241950,1520897,737582,2563707,
195,2020-09-04,,,49.0,5.0,125.0,10698.0,7752.0,14392.0,4909,343,14667,82857,6628,239503,1525806,737925,2578373,
196,2020-09-05,,,48.0,5.0,125.0,10746.0,7757.0,14516.0,4825,331,14454,81532,6400,236957,1530631,738256,2592827,
197,2020-09-06,,,48.0,4.0,125.0,10794.0,7762.0,14641.0,4741,319,14244,80213,6180,234322,1535372,738575,2607071,
198,2020-09-07,,,47.0,4.0,124.0,10841.0,7766.0,14764.0,4659,308,14042,78902,5967,231641,1540030,738883,2621112,
199,2020-09-08,,,46.0,4.0,124.0,10887.0,7771.0,14888.0,4577,297,13833,77599,5762,228838,1544607,739181,2634944,
200,2020-09-09,,,46.0,4.0,124.0,10932.0,7775.0,15011.0,4496,288,13627,76306,5566,225930,1549104,739469,2648571,
201,2020-09-10,,,45.0,4.0,123.0,10977.0,7780.0,15133.0,4416,278,13418,75023,5376,222960,1553520,739748,2661988,
202,2020-09-11,,,44.0,4.0,122.0,11022.0,7784.0,15255.0,4338,269,13200,73750,5194,219932,1557858,740017,2675188,
203,2020-09-12,,,44.0,3.0,121.0,11066.0,7788.0,15376.0,4260,260,12963,72490,5019,216831,1562118,740278,2688150,
204,2020-09-13,,,43.0,3.0,120.0,11109.0,7792.0,15496.0,4183,252,12722,71242,4850,213661,1566301,740530,2700872,
205,2020-09-14,,,42.0,3.0,119.0,11151.0,7795.0,15615.0,4107,244,12480,70006,4688,210424,1570408,740775,2713352,
206,2020-09-15,,,42.0,3.0,119.0,11193.0,7799.0,15733.0,4033,236,12238,68784,4531,207155,1574440,741012,2725589,
207,2020-09-16,,,41.0,3.0,118.0,11234.0,7802.0,15850.0,3959,229,11995,67576,4381,203847,1578399,741241,2737583,
208,2020-09-17,,,41.0,3.0,117.0,11275.0,7806.0,15967.0,3886,222,11751,66382,4236,200506,1582285,741463,2749334,
209,2020-09-18,,,40.0,3.0,116.0,11314.0,7809.0,16082.0,3814,215,11508,65202,4097,197134,1586099,741679,2760841,
210,2020-09-19,,,39.0,3.0,115.0,11354.0,7812.0,16196.0,3743,209,11264,64036,3963,193732,1589842,741888,2772105,
211,2020-09-20,,,39.0,3.0,113.0,11392.0,7815.0,16309.0,3674,202,11024,62885,3835,190302,1593516,742091,2783128,
212,2020-09-21,,,38.0,2.0,112.0,11430.0,7818.0,16421.0,3605,196,10787,61749,3712,186844,1597121,742287,2793914,
213,2020-09-22,,,37.0,2.0,111.0,11468.0,7821.0,16531.0,3537,190,10550,60628,3594,183353,1600659,742478,2804464,
214,2020-09-23,,,37.0,2.0,109.0,11504.0,7824.0,16640.0,3471,185,10315,59522,3482,179835,1604130,742663,2814779,
215,2020-09-24,,,36.0,2.0,108.0,11541.0,7826.0,16747.0,3405,179,10052,58431,3373,176259,1607535,742843,2824830,
216,2020-09-25,,,36.0,2.0,106.0,11576.0,7829.0,16853.0,3341,174,9981,57356,3269,172823,1610876,743017,2834810,
217,2020-09-26,,,35.0,2.0,105.0,11611.0,7831.0,16957.0,3277,169,9802,56295,3170,169424,1614153,743187,2844611,
218,2020-09-27,,,34.0,2.0,103.0,11645.0,7833.0,17060.0,3215,164,9663,55250,3074,166124,1617368,743352,2854274,
