,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
97,2020-06-08,0.0,18.0,,,,,,,9,2,23,166,44,368,2529,1366,4168,0.689619870254
98,2020-06-09,0.0,18.0,,,,,,,9,2,23,162,41,364,2538,1368,4190,0.6877328694689999
99,2020-06-10,0.0,18.0,,,,,,,9,2,23,159,40,361,2547,1370,4213,0.685851245626
100,2020-06-11,0.0,18.0,,,,,,,9,1,22,156,38,357,2556,1372,4234,0.6839750738920001
101,2020-06-12,0.0,18.0,,,,,,,9,1,22,152,36,353,2565,1374,4256,0.6821044055040001
102,2020-06-13,0.0,18.0,,,,,,,9,1,22,149,35,349,2574,1376,4277,0.6802392729469999
103,2020-06-14,1.0,19.0,,,,,,,9,1,21,146,33,345,2583,1378,4298,0.67837969512
104,2020-06-15,0.0,19.0,,,,,,,8,1,21,144,32,341,2591,1380,4319,0.676525680126
105,2020-06-16,0.0,19.0,,,,,,,8,1,21,141,31,336,2599,1381,4339,0.6746772290090001
106,2020-06-17,,,0.0,0.0,1.0,19.0,19.0,20.0,8,1,20,138,31,332,2608,1383,4359,
107,2020-06-18,,,0.0,0.0,1.0,19.0,19.0,20.0,8,1,20,136,30,328,2616,1385,4379,
108,2020-06-19,,,0.0,0.0,1.0,19.0,19.0,20.0,8,1,20,134,29,323,2624,1387,4398,
109,2020-06-20,,,0.0,0.0,1.0,19.0,19.0,20.0,8,1,20,131,29,318,2631,1389,4417,
110,2020-06-21,,,0.0,0.0,1.0,20.0,19.0,21.0,8,1,19,129,28,314,2639,1390,4436,
111,2020-06-22,,,0.0,0.0,1.0,20.0,19.0,21.0,8,1,19,127,28,310,2647,1392,4454,
112,2020-06-23,,,0.0,0.0,1.0,20.0,19.0,21.0,7,1,19,125,28,305,2654,1394,4473,
113,2020-06-24,,,0.0,0.0,1.0,20.0,19.0,21.0,7,1,19,123,27,301,2662,1396,4491,
114,2020-06-25,,,0.0,0.0,1.0,20.0,19.0,21.0,7,1,18,121,27,296,2669,1397,4508,
115,2020-06-26,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,18,120,27,292,2676,1399,4526,
116,2020-06-27,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,18,118,27,288,2683,1401,4543,
117,2020-06-28,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,18,116,26,283,2690,1403,4560,
118,2020-06-29,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,17,114,26,279,2697,1404,4577,
119,2020-06-30,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,17,113,26,275,2704,1406,4594,
120,2020-07-01,,,0.0,0.0,1.0,20.0,19.0,22.0,7,1,17,111,26,271,2710,1408,4610,
121,2020-07-02,,,0.0,0.0,1.0,20.0,19.0,23.0,7,1,16,109,26,267,2717,1409,4626,
122,2020-07-03,,,0.0,0.0,1.0,20.0,19.0,23.0,7,1,16,108,26,263,2723,1411,4642,
123,2020-07-04,,,0.0,0.0,1.0,20.0,19.0,23.0,6,1,16,106,26,260,2730,1413,4657,
124,2020-07-05,,,0.0,0.0,1.0,21.0,19.0,23.0,6,1,16,105,25,256,2736,1415,4672,
125,2020-07-06,,,0.0,0.0,1.0,21.0,19.0,23.0,6,1,15,103,25,252,2742,1416,4687,
126,2020-07-07,,,0.0,0.0,1.0,21.0,19.0,23.0,6,1,15,102,25,248,2749,1418,4702,
127,2020-07-08,,,0.0,0.0,1.0,21.0,19.0,23.0,6,1,15,101,25,244,2755,1420,4716,
128,2020-07-09,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,15,99,25,241,2761,1421,4731,
129,2020-07-10,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,15,98,25,237,2767,1423,4745,
130,2020-07-11,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,14,97,25,233,2773,1425,4758,
131,2020-07-12,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,14,95,25,229,2778,1426,4772,
132,2020-07-13,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,14,94,25,226,2784,1428,4785,
133,2020-07-14,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,14,93,25,222,2790,1430,4798,
134,2020-07-15,,,0.0,0.0,1.0,21.0,19.0,24.0,6,1,13,92,25,218,2796,1431,4811,
135,2020-07-16,,,0.0,0.0,1.0,21.0,19.0,25.0,6,1,13,91,25,215,2801,1433,4824,
136,2020-07-17,,,0.0,0.0,1.0,21.0,19.0,25.0,6,1,13,90,25,211,2807,1435,4836,
137,2020-07-18,,,0.0,0.0,1.0,21.0,19.0,25.0,5,1,13,89,25,208,2812,1436,4849,
138,2020-07-19,,,0.0,0.0,1.0,21.0,19.0,25.0,5,1,13,88,25,205,2818,1438,4861,
139,2020-07-20,,,0.0,0.0,1.0,21.0,19.0,25.0,5,1,13,87,25,201,2823,1440,4873,
140,2020-07-21,,,0.0,0.0,1.0,21.0,19.0,25.0,5,1,12,86,25,198,2828,1441,4885,
141,2020-07-22,,,0.0,0.0,1.0,21.0,19.0,25.0,5,1,12,85,25,195,2834,1443,4897,
142,2020-07-23,,,0.0,0.0,1.0,22.0,19.0,25.0,5,1,12,84,25,192,2839,1445,4908,
143,2020-07-24,,,0.0,0.0,1.0,22.0,19.0,25.0,5,1,12,83,25,190,2844,1446,4920,
144,2020-07-25,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,12,82,25,187,2849,1448,4931,
145,2020-07-26,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,12,82,25,184,2854,1450,4942,
146,2020-07-27,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,81,25,182,2859,1452,4953,
147,2020-07-28,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,80,25,179,2864,1453,4964,
148,2020-07-29,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,79,25,177,2869,1455,4975,
149,2020-07-30,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,79,25,174,2874,1457,4985,
150,2020-07-31,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,78,25,172,2879,1458,4996,
151,2020-08-01,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,77,25,170,2884,1460,5006,
152,2020-08-02,,,0.0,0.0,1.0,22.0,19.0,26.0,5,1,11,77,25,168,2889,1462,5016,
153,2020-08-03,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,76,25,166,2894,1463,5026,
154,2020-08-04,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,76,25,163,2899,1465,5036,
155,2020-08-05,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,75,25,161,2904,1467,5046,
156,2020-08-06,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,75,25,159,2908,1468,5055,
157,2020-08-07,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,74,25,157,2913,1470,5065,
158,2020-08-08,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,74,25,155,2918,1472,5074,
159,2020-08-09,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,73,25,153,2922,1473,5083,
160,2020-08-10,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,10,73,25,150,2927,1475,5092,
161,2020-08-11,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,9,72,25,148,2932,1477,5101,
162,2020-08-12,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,9,72,25,146,2936,1478,5110,
163,2020-08-13,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,9,71,25,144,2941,1480,5118,
164,2020-08-14,,,0.0,0.0,1.0,22.0,19.0,27.0,5,1,9,71,25,142,2945,1482,5127,
165,2020-08-15,,,0.0,0.0,1.0,22.0,19.0,28.0,5,1,9,71,25,140,2950,1483,5136,
166,2020-08-16,,,0.0,0.0,1.0,23.0,19.0,28.0,5,1,9,70,25,139,2954,1485,5144,
167,2020-08-17,,,0.0,0.0,1.0,23.0,19.0,28.0,5,1,9,70,25,137,2959,1487,5152,
168,2020-08-18,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,9,70,25,135,2963,1488,5160,
169,2020-08-19,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,9,69,25,133,2968,1490,5168,
170,2020-08-20,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,9,69,25,131,2972,1492,5177,
171,2020-08-21,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,8,69,25,130,2977,1493,5184,
172,2020-08-22,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,8,68,25,128,2981,1495,5192,
173,2020-08-23,,,0.0,0.0,1.0,23.0,19.0,28.0,4,1,8,68,25,127,2986,1497,5200,
174,2020-08-24,,,0.0,0.0,1.0,23.0,20.0,28.0,4,1,8,68,25,125,2990,1499,5208,
175,2020-08-25,,,0.0,0.0,1.0,23.0,20.0,28.0,4,1,8,67,25,124,2994,1500,5215,
176,2020-08-26,,,0.0,0.0,1.0,23.0,20.0,28.0,4,1,8,67,25,123,2999,1502,5223,
177,2020-08-27,,,0.0,0.0,1.0,23.0,20.0,28.0,4,1,8,67,25,121,3003,1504,5230,
178,2020-08-28,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,67,25,120,3008,1505,5238,
179,2020-08-29,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,66,25,119,3012,1507,5245,
180,2020-08-30,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,66,25,118,3016,1509,5253,
181,2020-08-31,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,66,25,116,3020,1510,5260,
182,2020-09-01,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,66,25,115,3025,1512,5267,
183,2020-09-02,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,66,25,114,3029,1514,5274,
184,2020-09-03,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,65,25,113,3033,1515,5281,
185,2020-09-04,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,65,25,112,3038,1517,5288,
186,2020-09-05,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,8,65,25,111,3042,1519,5295,
187,2020-09-06,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,65,25,111,3046,1520,5302,
188,2020-09-07,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,65,25,110,3050,1522,5309,
189,2020-09-08,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,65,25,109,3055,1524,5316,
190,2020-09-09,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,64,25,108,3059,1525,5323,
191,2020-09-10,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,64,25,107,3063,1527,5330,
192,2020-09-11,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,64,25,107,3067,1529,5337,
193,2020-09-12,,,0.0,0.0,1.0,23.0,20.0,29.0,4,1,7,64,25,106,3071,1530,5343,
194,2020-09-13,,,0.0,0.0,1.0,23.0,20.0,30.0,4,1,7,64,25,105,3076,1532,5350,
195,2020-09-14,,,0.0,0.0,1.0,23.0,20.0,30.0,4,1,7,64,25,105,3080,1534,5357,
196,2020-09-15,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,104,3084,1535,5363,
197,2020-09-16,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,104,3088,1537,5370,
198,2020-09-17,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,103,3092,1539,5377,
199,2020-09-18,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,102,3096,1540,5383,
200,2020-09-19,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,102,3101,1542,5390,
201,2020-09-20,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,101,3105,1544,5396,
202,2020-09-21,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,101,3109,1546,5403,
203,2020-09-22,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,100,3113,1547,5409,
204,2020-09-23,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,63,25,100,3117,1549,5416,
205,2020-09-24,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,100,3121,1551,5422,
206,2020-09-25,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,99,3125,1552,5429,
207,2020-09-26,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,99,3129,1554,5435,
208,2020-09-27,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,98,3134,1556,5441,
209,2020-09-28,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,98,3138,1557,5448,
210,2020-09-29,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,98,3142,1559,5454,
211,2020-09-30,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,97,3146,1561,5460,
212,2020-10-01,,,0.0,0.0,1.0,24.0,20.0,30.0,4,1,7,62,25,97,3150,1562,5467,
