,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
41,2020-04-16,2.0,12.0,,,,,,,162,123,212,2948,2214,3831,5923,3955,8076,0.7548674430069999
42,2020-04-17,4.0,16.0,,,,,,,157,118,206,2882,2171,3742,6080,4073,8281,0.751581403426
43,2020-04-18,0.0,16.0,,,,,,,152,113,197,2813,2123,3649,6232,4187,8478,0.748878036638
44,2020-04-19,2.0,18.0,,,,,,,148,109,192,2741,2070,3553,6380,4297,8669,0.7465025827740001
45,2020-04-20,6.0,24.0,,,,,,,144,106,186,2668,2015,3458,6523,4403,8854,0.746666478374
46,2020-04-21,2.0,26.0,,,,,,,140,102,181,2594,1959,3362,6663,4505,9035,0.746926753308
47,2020-04-22,1.0,27.0,,,,,,,136,99,176,2522,1903,3267,6799,4605,9211,0.747329145397
48,2020-04-23,4.0,31.0,,,,,,,132,96,173,2450,1845,3175,6931,4702,9383,0.7479407481139999
49,2020-04-24,1.0,32.0,,,,,,,128,92,170,2380,1787,3086,7059,4794,9553,0.748858850092
50,2020-04-25,0.0,32.0,,,,,,,125,88,167,2311,1727,3002,7184,4883,9719,0.7502225400429999
51,2020-04-26,2.0,34.0,,,,,,,122,85,164,2245,1668,2923,7306,4968,9883,0.7522264439
52,2020-04-27,0.0,34.0,,,,,,,119,82,161,2182,1611,2847,7425,5051,10043,0.7551341252079999
53,2020-04-28,4.0,38.0,,,,,,,117,80,157,2120,1558,2775,7542,5132,10200,0.7592848277869999
54,2020-04-29,0.0,38.0,,,,,,,114,78,155,2062,1506,2707,7656,5211,10355,0.7650809767710001
55,2020-04-30,3.0,41.0,,,,,,,112,77,152,2008,1456,2642,7768,5288,10506,0.7729370806020001
56,2020-05-01,5.0,46.0,,,,,,,111,76,150,1957,1409,2581,7879,5364,10656,0.7831706000990001
57,2020-05-02,2.0,48.0,,,,,,,110,75,149,1909,1366,2524,7989,5440,10805,0.795836468688
58,2020-05-03,0.0,48.0,,,,,,,109,75,149,1866,1327,2476,8098,5515,10953,0.8105595483660001
59,2020-05-04,0.0,48.0,,,,,,,109,75,148,1827,1293,2432,8207,5590,11100,0.82647758517
60,2020-05-05,0.0,48.0,,,,,,,108,74,147,1792,1262,2393,8315,5665,11247,0.838478102113
61,2020-05-06,2.0,50.0,,,,,,,108,74,147,1760,1233,2359,8423,5739,11393,0.849956395194
62,2020-05-07,1.0,51.0,,,,,,,108,73,146,1732,1207,2329,8531,5813,11539,0.860477724552
63,2020-05-08,1.0,52.0,,,,,,,108,72,147,1708,1183,2303,8639,5885,11686,0.8697517961139999
64,2020-05-09,0.0,52.0,,,,,,,108,71,149,1688,1161,2282,8747,5956,11834,0.877648214389
65,2020-05-10,2.0,54.0,,,,,,,108,70,149,1671,1144,2264,8855,6027,11983,0.884175201856
66,2020-05-11,0.0,54.0,,,,,,,108,70,149,1657,1128,2249,8963,6097,12131,0.8894386634360001
67,2020-05-12,4.0,58.0,,,,,,,108,69,150,1646,1115,2238,9071,6167,12281,0.8935986305879999
68,2020-05-13,0.0,58.0,,,,,,,108,68,153,1637,1103,2233,9179,6235,12433,0.896833725027
69,2020-05-14,2.0,60.0,,,,,,,108,67,155,1631,1092,2234,9287,6303,12588,0.8993173099899999
70,2020-05-15,4.0,64.0,,,,,,,108,66,157,1627,1080,2239,9395,6369,12745,0.9012043409270001
71,2020-05-16,0.0,64.0,,,,,,,108,64,159,1624,1069,2247,9503,6433,12903,0.902626058641
72,2020-05-17,3.0,67.0,,,,,,,108,63,161,1622,1057,2259,9611,6497,13064,0.903689579256
73,2020-05-18,1.0,68.0,,,,,,,108,62,164,1620,1044,2275,9718,6560,13227,0.90448006419
74,2020-05-19,0.0,68.0,,,,,,,107,61,165,1619,1031,2292,9826,6621,13392,0.905063954188
75,2020-05-20,1.0,69.0,,,,,,,107,60,167,1617,1016,2312,9933,6681,13558,0.9054923799529999
76,2020-05-21,1.0,70.0,,,,,,,107,58,169,1616,1000,2334,10039,6740,13726,0.905804299208
77,2020-05-22,2.0,72.0,,,,,,,106,57,171,1615,984,2358,10146,6797,13897,0.9060291791580001
78,2020-05-23,0.0,72.0,,,,,,,106,55,173,1613,968,2384,10252,6853,14069,0.9061891891339999
79,2020-05-24,0.0,72.0,,,,,,,106,54,175,1610,951,2410,10357,6908,14244,0.9063009419939999
80,2020-05-25,0.0,72.0,,,,,,,105,53,177,1607,933,2438,10462,6961,14420,0.9063768507359999
81,2020-05-26,0.0,72.0,,,,,,,104,51,178,1604,915,2467,10567,7013,14598,0.9064261708269999
82,2020-05-27,2.0,74.0,,,,,,,104,50,180,1600,896,2497,10671,7063,14777,0.9064557932389999
83,2020-05-28,0.0,74.0,,,,,,,103,49,182,1595,877,2526,10774,7113,14959,0.9064708432590001
84,2020-05-29,0.0,74.0,,,,,,,103,47,184,1589,857,2554,10876,7161,15142,0.906475130264
85,2020-05-30,1.0,75.0,,,,,,,102,46,186,1583,838,2583,10978,7207,15327,0.906471484385
86,2020-05-31,0.0,75.0,,,,,,,101,45,187,1576,818,2611,11079,7252,15514,0.9064620078919999
87,2020-06-01,1.0,76.0,,,,,,,100,43,189,1569,798,2639,11179,7296,15703,0.9064482625560001
88,2020-06-02,2.0,78.0,,,,,,,99,42,191,1561,778,2666,11279,7338,15893,0.9064314090369999
89,2020-06-03,0.0,78.0,,,,,,,98,41,192,1552,758,2693,11377,7380,16085,0.9064123104330001
90,2020-06-04,1.0,79.0,,,,,,,97,39,194,1542,737,2720,11474,7419,16278,0.903934274972
91,2020-06-05,5.0,84.0,,,,,,,96,38,195,1531,717,2746,11570,7457,16472,0.901462529657
92,2020-06-06,0.0,84.0,,,,,,,95,37,197,1520,697,2772,11666,7495,16668,0.8989974795260001
93,2020-06-07,0.0,84.0,,,,,,,94,35,198,1508,677,2797,11760,7531,16866,0.8965393613789999
94,2020-06-08,0.0,84.0,,,,,,,93,34,199,1495,657,2820,11853,7565,17064,0.8940882792739999
95,2020-06-09,0.0,84.0,,,,,,,92,33,199,1482,638,2843,11944,7599,17262,0.891644365151
96,2020-06-10,1.0,85.0,,,,,,,91,32,199,1468,618,2864,12035,7632,17461,0.889207715516
97,2020-06-11,1.0,86.0,,,,,,,90,31,199,1454,599,2883,12125,7663,17659,0.8867784009309999
98,2020-06-12,2.0,88.0,,,,,,,88,30,198,1439,581,2899,12213,7694,17857,0.8843564585070001
99,2020-06-13,0.0,88.0,,,,,,,87,29,198,1424,562,2913,12301,7723,18055,0.8819418997930001
100,2020-06-14,0.0,88.0,,,,,,,86,28,198,1409,545,2926,12387,7752,18252,0.879534730793
101,2020-06-15,0.0,88.0,,,,,,,85,27,197,1393,527,2935,12472,7780,18449,0.877134953294
102,2020-06-16,0.0,88.0,,,,,,,84,26,197,1376,510,2943,12556,7807,18645,0.8747425648710001
103,2020-06-17,,,1.0,0.0,1.0,89.0,88.0,89.0,83,26,196,1360,494,2948,12638,7833,18841,
104,2020-06-18,,,1.0,0.0,1.0,89.0,88.0,90.0,81,25,195,1343,478,2951,12720,7858,19035,
105,2020-06-19,,,1.0,0.0,2.0,90.0,88.0,91.0,80,24,195,1326,463,2952,12800,7883,19229,
106,2020-06-20,,,1.0,0.0,2.0,90.0,89.0,93.0,79,23,194,1309,448,2951,12879,7906,19423,
107,2020-06-21,,,1.0,0.0,2.0,91.0,89.0,94.0,78,23,193,1292,434,2947,12957,7929,19615,
108,2020-06-22,,,1.0,0.0,2.0,91.0,89.0,95.0,77,22,192,1274,421,2941,13034,7952,19806,
109,2020-06-23,,,1.0,0.0,2.0,92.0,89.0,96.0,75,21,190,1257,408,2932,13109,7973,19996,
110,2020-06-24,,,1.0,0.0,2.0,93.0,90.0,97.0,74,21,189,1239,395,2923,13183,7995,20184,
111,2020-06-25,,,1.0,0.0,2.0,93.0,90.0,98.0,73,20,188,1221,383,2912,13257,8015,20372,
112,2020-06-26,,,1.0,0.0,2.0,94.0,90.0,100.0,72,20,188,1204,372,2901,13328,8035,20560,
113,2020-06-27,,,1.0,0.0,2.0,95.0,90.0,101.0,71,19,187,1186,361,2889,13399,8055,20746,
114,2020-06-28,,,1.0,0.0,2.0,95.0,91.0,102.0,70,18,187,1168,350,2878,13469,8074,20932,
115,2020-06-29,,,1.0,0.0,2.0,96.0,91.0,104.0,68,18,186,1150,340,2866,13537,8092,21118,
116,2020-06-30,,,1.0,0.0,2.0,97.0,91.0,105.0,67,18,185,1132,330,2854,13604,8110,21302,
117,2020-07-01,,,1.0,0.0,2.0,97.0,91.0,106.0,66,17,184,1114,321,2842,13670,8128,21486,
118,2020-07-02,,,1.0,0.0,2.0,98.0,92.0,108.0,65,17,184,1097,312,2829,13735,8145,21669,
119,2020-07-03,,,1.0,0.0,2.0,99.0,92.0,109.0,64,16,183,1079,303,2817,13799,8162,21852,
120,2020-07-04,,,1.0,0.0,2.0,99.0,92.0,111.0,63,16,182,1061,295,2804,13861,8178,22033,
121,2020-07-05,,,1.0,0.0,2.0,100.0,92.0,112.0,62,15,181,1044,287,2791,13923,8194,22213,
122,2020-07-06,,,1.0,0.0,2.0,100.0,93.0,113.0,60,15,180,1026,279,2778,13983,8209,22392,
123,2020-07-07,,,1.0,0.0,2.0,101.0,93.0,115.0,59,15,179,1009,272,2766,14043,8224,22571,
124,2020-07-08,,,1.0,0.0,2.0,102.0,93.0,116.0,58,14,178,992,265,2753,14101,8239,22748,
125,2020-07-09,,,1.0,0.0,2.0,102.0,93.0,118.0,57,14,177,975,258,2740,14159,8253,22924,
126,2020-07-10,,,1.0,0.0,2.0,103.0,93.0,119.0,56,14,175,958,252,2727,14215,8267,23099,
127,2020-07-11,,,1.0,0.0,2.0,103.0,93.0,120.0,55,13,174,942,245,2713,14270,8281,23272,
128,2020-07-12,,,1.0,0.0,2.0,104.0,94.0,122.0,54,13,173,926,239,2699,14325,8295,23445,
129,2020-07-13,,,1.0,0.0,2.0,104.0,94.0,123.0,54,13,172,910,234,2684,14378,8308,23616,
130,2020-07-14,,,1.0,0.0,2.0,105.0,94.0,125.0,53,12,170,894,228,2668,14431,8321,23786,
131,2020-07-15,,,1.0,0.0,2.0,106.0,94.0,126.0,52,12,169,878,223,2652,14483,8333,23954,
132,2020-07-16,,,1.0,0.0,2.0,106.0,94.0,127.0,51,12,167,863,218,2635,14533,8346,24121,
133,2020-07-17,,,1.0,0.0,2.0,107.0,94.0,129.0,50,12,166,848,213,2618,14583,8358,24287,
134,2020-07-18,,,1.0,0.0,2.0,107.0,95.0,130.0,49,12,165,834,208,2600,14633,8370,24451,
135,2020-07-19,,,1.0,0.0,2.0,108.0,95.0,131.0,48,11,163,819,204,2581,14681,8382,24613,
136,2020-07-20,,,0.0,0.0,2.0,108.0,95.0,133.0,48,11,162,805,199,2562,14728,8394,24774,
137,2020-07-21,,,0.0,0.0,2.0,109.0,95.0,134.0,47,11,160,792,195,2542,14775,8405,24934,
138,2020-07-22,,,0.0,0.0,2.0,109.0,95.0,135.0,46,11,158,778,192,2521,14821,8416,25092,
139,2020-07-23,,,0.0,0.0,2.0,110.0,95.0,136.0,45,11,157,765,188,2501,14866,8427,25248,
140,2020-07-24,,,0.0,0.0,2.0,110.0,95.0,138.0,45,10,156,752,185,2480,14911,8438,25404,
141,2020-07-25,,,0.0,0.0,2.0,110.0,95.0,139.0,44,10,155,740,181,2460,14955,8449,25558,
142,2020-07-26,,,0.0,0.0,2.0,111.0,96.0,140.0,43,10,154,728,178,2439,14998,8460,25711,
143,2020-07-27,,,0.0,0.0,2.0,111.0,96.0,142.0,43,10,152,716,175,2419,15040,8470,25863,
144,2020-07-28,,,0.0,0.0,2.0,112.0,96.0,143.0,42,10,151,704,172,2398,15082,8481,26014,
145,2020-07-29,,,0.0,0.0,2.0,112.0,96.0,144.0,41,10,150,693,169,2378,15124,8491,26163,
146,2020-07-30,,,0.0,0.0,2.0,113.0,96.0,145.0,41,10,148,682,167,2357,15164,8501,26311,
147,2020-07-31,,,0.0,0.0,2.0,113.0,96.0,147.0,40,10,147,671,164,2337,15204,8511,26457,
148,2020-08-01,,,0.0,0.0,2.0,113.0,96.0,148.0,40,9,146,660,162,2317,15244,8521,26603,
149,2020-08-02,,,0.0,0.0,2.0,114.0,96.0,149.0,39,9,144,650,160,2296,15283,8531,26747,
150,2020-08-03,,,0.0,0.0,2.0,114.0,96.0,150.0,38,9,143,640,158,2276,15321,8541,26889,
151,2020-08-04,,,0.0,0.0,2.0,115.0,97.0,152.0,38,9,141,631,156,2256,15359,8550,27030,
152,2020-08-05,,,0.0,0.0,2.0,115.0,97.0,153.0,37,9,140,621,154,2236,15397,8560,27169,
153,2020-08-06,,,0.0,0.0,2.0,115.0,97.0,154.0,37,9,139,612,153,2216,15433,8570,27307,
154,2020-08-07,,,0.0,0.0,2.0,116.0,97.0,155.0,36,9,137,604,151,2196,15470,8579,27444,
155,2020-08-08,,,0.0,0.0,2.0,116.0,97.0,156.0,36,9,135,595,150,2176,15506,8589,27579,
156,2020-08-09,,,0.0,0.0,2.0,116.0,97.0,158.0,36,9,134,587,148,2155,15541,8598,27712,
157,2020-08-10,,,0.0,0.0,2.0,117.0,97.0,159.0,35,9,132,579,147,2134,15576,8608,27844,
158,2020-08-11,,,0.0,0.0,2.0,117.0,97.0,160.0,35,9,131,571,146,2112,15611,8617,27975,
159,2020-08-12,,,0.0,0.0,2.0,117.0,97.0,161.0,34,9,129,563,145,2091,15645,8626,28104,
160,2020-08-13,,,0.0,0.0,2.0,118.0,97.0,162.0,34,9,128,556,144,2069,15679,8636,28231,
161,2020-08-14,,,0.0,0.0,2.0,118.0,97.0,163.0,33,9,126,548,144,2047,15713,8645,28357,
162,2020-08-15,,,0.0,0.0,2.0,118.0,97.0,164.0,33,9,125,541,143,2025,15746,8654,28481,
163,2020-08-16,,,0.0,0.0,2.0,119.0,98.0,165.0,33,9,123,535,142,2002,15778,8663,28604,
164,2020-08-17,,,0.0,0.0,2.0,119.0,98.0,167.0,32,9,122,528,141,1980,15811,8673,28726,
165,2020-08-18,,,0.0,0.0,2.0,119.0,98.0,168.0,32,9,121,521,141,1958,15843,8682,28846,
166,2020-08-19,,,0.0,0.0,2.0,120.0,98.0,169.0,32,9,119,515,140,1935,15874,8691,28965,
167,2020-08-20,,,0.0,0.0,2.0,120.0,98.0,170.0,31,9,118,509,140,1913,15906,8700,29082,
168,2020-08-21,,,0.0,0.0,2.0,120.0,98.0,171.0,31,9,116,503,139,1890,15937,8709,29197,
169,2020-08-22,,,0.0,0.0,2.0,120.0,98.0,172.0,31,9,115,497,139,1868,15967,8718,29312,
170,2020-08-23,,,0.0,0.0,2.0,121.0,98.0,173.0,30,9,113,492,138,1846,15998,8727,29425,
171,2020-08-24,,,0.0,0.0,2.0,121.0,98.0,174.0,30,9,112,487,138,1824,16028,8736,29536,
172,2020-08-25,,,0.0,0.0,2.0,121.0,98.0,175.0,30,9,111,481,137,1802,16058,8745,29646,
173,2020-08-26,,,0.0,0.0,2.0,122.0,98.0,176.0,30,8,109,476,137,1781,16087,8754,29755,
174,2020-08-27,,,0.0,0.0,1.0,122.0,98.0,177.0,29,8,108,471,136,1760,16116,8763,29863,
175,2020-08-28,,,0.0,0.0,1.0,122.0,98.0,178.0,29,8,107,466,136,1739,16145,8772,29969,
176,2020-08-29,,,0.0,0.0,1.0,122.0,98.0,179.0,29,8,106,462,136,1718,16174,8781,30074,
177,2020-08-30,,,0.0,0.0,1.0,123.0,99.0,180.0,28,8,104,457,135,1697,16203,8790,30178,
178,2020-08-31,,,0.0,0.0,1.0,123.0,99.0,181.0,28,8,103,453,135,1677,16231,8799,30281,
179,2020-09-01,,,0.0,0.0,1.0,123.0,99.0,182.0,28,8,102,448,135,1657,16259,8808,30383,
180,2020-09-02,,,0.0,0.0,1.0,123.0,99.0,183.0,28,8,101,444,134,1637,16287,8817,30483,
181,2020-09-03,,,0.0,0.0,1.0,124.0,99.0,184.0,28,8,100,440,134,1618,16314,8826,30582,
182,2020-09-04,,,0.0,0.0,1.0,124.0,99.0,184.0,27,8,99,436,134,1599,16342,8834,30680,
183,2020-09-05,,,0.0,0.0,1.0,124.0,99.0,185.0,27,8,98,432,133,1580,16369,8843,30777,
184,2020-09-06,,,0.0,0.0,1.0,124.0,99.0,186.0,27,8,96,428,133,1562,16396,8851,30873,
185,2020-09-07,,,0.0,0.0,1.0,125.0,99.0,187.0,27,8,95,425,132,1544,16422,8860,30968,
186,2020-09-08,,,0.0,0.0,1.0,125.0,99.0,188.0,27,8,94,421,132,1526,16449,8868,31062,
187,2020-09-09,,,0.0,0.0,1.0,125.0,99.0,189.0,26,8,93,418,131,1509,16475,8877,31155,
188,2020-09-10,,,0.0,0.0,1.0,125.0,99.0,190.0,26,8,92,414,130,1492,16501,8885,31246,
189,2020-09-11,,,0.0,0.0,1.0,125.0,99.0,191.0,26,8,91,411,130,1475,16527,8894,31337,
190,2020-09-12,,,0.0,0.0,1.0,126.0,99.0,191.0,26,8,90,408,129,1458,16553,8902,31427,
191,2020-09-13,,,0.0,0.0,1.0,126.0,99.0,192.0,26,8,89,405,128,1442,16579,8910,31516,
192,2020-09-14,,,0.0,0.0,1.0,126.0,99.0,193.0,25,8,88,402,128,1426,16604,8918,31604,
193,2020-09-15,,,0.0,0.0,1.0,126.0,100.0,194.0,25,8,87,399,127,1410,16630,8927,31690,
194,2020-09-16,,,0.0,0.0,1.0,127.0,100.0,195.0,25,8,86,396,126,1394,16655,8935,31776,
195,2020-09-17,,,0.0,0.0,1.0,127.0,100.0,195.0,25,8,86,393,126,1379,16680,8943,31862,
196,2020-09-18,,,0.0,0.0,1.0,127.0,100.0,196.0,25,8,85,390,125,1364,16705,8951,31946,
197,2020-09-19,,,0.0,0.0,1.0,127.0,100.0,197.0,25,8,84,388,124,1349,16729,8959,32029,
198,2020-09-20,,,0.0,0.0,1.0,127.0,100.0,198.0,25,8,83,385,124,1335,16754,8967,32112,
199,2020-09-21,,,0.0,0.0,1.0,128.0,100.0,198.0,24,8,82,382,123,1320,16778,8975,32193,
200,2020-09-22,,,0.0,0.0,1.0,128.0,100.0,199.0,24,7,81,380,123,1306,16802,8983,32274,
201,2020-09-23,,,0.0,0.0,1.0,128.0,100.0,200.0,24,7,80,378,122,1293,16827,8991,32354,
202,2020-09-24,,,0.0,0.0,1.0,128.0,100.0,200.0,24,7,80,375,122,1279,16851,8999,32433,
203,2020-09-25,,,0.0,0.0,1.0,128.0,100.0,201.0,24,7,79,373,121,1266,16874,9007,32511,
204,2020-09-26,,,0.0,0.0,1.0,129.0,100.0,202.0,24,7,78,371,121,1252,16898,9015,32589,
205,2020-09-27,,,0.0,0.0,1.0,129.0,100.0,203.0,24,7,77,369,120,1240,16922,9023,32666,
206,2020-09-28,,,0.0,0.0,1.0,129.0,100.0,203.0,24,7,77,366,120,1227,16945,9030,32742,
207,2020-09-29,,,0.0,0.0,1.0,129.0,100.0,204.0,23,7,76,364,119,1214,16969,9038,32817,
208,2020-09-30,,,0.0,0.0,1.0,129.0,101.0,205.0,23,7,75,362,119,1202,16992,9046,32892,
209,2020-10-01,,,0.0,0.0,1.0,130.0,101.0,205.0,23,7,74,360,119,1190,17015,9054,32966,
