,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
98,2020-05-25,88.0,29229.0,,,,,,,4818,758,9759,102475,21157,196045,3124113,2044981,4442581,0.76460722608
99,2020-05-26,73.0,29302.0,,,,,,,4595,695,9375,97800,19540,188516,3128708,2045677,4451955,0.7645656938050001
100,2020-05-27,182.0,29484.0,,,,,,,4385,642,9005,93335,18051,181246,3133093,2046319,4460960,0.764547447815
101,2020-05-28,45.0,29529.0,,,,,,,4185,592,8650,89068,16681,174227,3137278,2046911,4469609,0.764556063171
102,2020-05-29,117.0,29646.0,,,,,,,3993,545,8326,84992,15412,167470,3141272,2047457,4477935,0.764595922859
103,2020-05-30,64.0,29710.0,,,,,,,3811,502,8009,81098,14232,160963,3145082,2047959,4485944,0.764672515882
104,2020-05-31,74.0,29784.0,,,,,,,3637,462,7712,77380,13134,154707,3148719,2048422,4493655,0.764792544963
105,2020-06-01,133.0,29917.0,,,,,,,3472,427,7410,73831,12115,148682,3152192,2048850,4501065,0.764964167486
106,2020-06-02,51.0,29968.0,,,,,,,3316,394,7121,70445,11170,142890,3155508,2049244,4508185,0.765197276752
107,2020-06-03,51.0,30019.0,,,,,,,3167,364,6843,67215,10294,137324,3158675,2049609,4515028,0.765503841186
108,2020-06-04,155.0,30174.0,,,,,,,3025,336,6586,64137,9484,131985,3161700,2049945,4521613,0.76589829677
109,2020-06-05,62.0,30236.0,,,,,,,2891,311,6345,61204,8736,126873,3164591,2050256,4527958,0.766397970574
110,2020-06-06,44.0,30280.0,,,,,,,2763,288,6109,58411,8047,121974,3167354,2050544,4534066,0.7670235466240001
111,2020-06-07,94.0,30374.0,,,,,,,2642,266,5879,55755,7414,117280,3169996,2050811,4539945,0.767799564489
112,2020-06-08,43.0,30417.0,,,,,,,2528,247,5663,53229,6835,112785,3172524,2051059,4545608,0.768754924721
113,2020-06-09,41.0,30458.0,,,,,,,2419,229,5453,50830,6306,108480,3174943,2051288,4551061,0.769923364761
114,2020-06-10,84.0,30542.0,,,,,,,2317,213,5261,48552,5825,104367,3177260,2051502,4556321,0.7713438377159999
115,2020-06-11,38.0,30580.0,,,,,,,2220,198,5081,46387,5381,100442,3179480,2051701,4561402,0.7730607055069999
116,2020-06-12,178.0,30758.0,,,,,,,2129,185,4908,44332,4974,96700,3181610,2051886,4566309,0.7751236243440001
117,2020-06-13,37.0,30795.0,,,,,,,2044,173,4750,42382,4602,93124,3183654,2052060,4571058,0.777586963521
118,2020-06-14,30.0,30825.0,,,,,,,1964,162,4591,40536,4263,89706,3185618,2052223,4575649,0.780508565554
119,2020-06-15,31.0,30856.0,,,,,,,1890,152,4446,38789,3953,86439,3187508,2052376,4580094,0.78394763677
120,2020-06-16,53.0,30909.0,,,,,,,1821,143,4309,37137,3669,83338,3189329,2052520,4584402,0.7879615732109999
121,2020-06-17,30.0,30939.0,,,,,,,1757,135,4173,35578,3411,80390,3191085,2052655,4588575,0.7926015988770001
122,2020-06-18,35.0,30974.0,,,,,,,1698,129,4053,34108,3176,77600,3192783,2052785,4592628,0.797907245275
123,2020-06-19,41.0,31015.0,,,,,,,1644,123,3965,32727,2963,74979,3194427,2052908,4596592,0.8038999474580001
124,2020-06-20,68.0,31083.0,,,,,,,1594,118,3888,31430,2770,72522,3196021,2053027,4600479,0.810576359763
125,2020-06-21,42.0,31125.0,,,,,,,1550,113,3799,30217,2595,70212,3197571,2053140,4604277,0.8179023484610001
126,2020-06-22,51.0,31176.0,,,,,,,1510,108,3740,29084,2437,68073,3199081,2053249,4608017,0.825808890126
127,2020-06-23,56.0,31232.0,,,,,,,1474,104,3704,28031,2294,66113,3200555,2053353,4611720,0.834191149806
128,2020-06-24,,,33.0,4.0,71.0,31265.0,31236.0,31303.0,1442,100,3660,27053,2165,64320,3201997,2053453,4615380,
129,2020-06-25,,,31.0,3.0,67.0,31296.0,31239.0,31370.0,1413,96,3637,26150,2047,62696,3203410,2053550,4619017,
130,2020-06-26,,,29.0,3.0,63.0,31325.0,31243.0,31433.0,1388,92,3621,25318,1941,61235,3204798,2053642,4622637,
131,2020-06-27,,,27.0,3.0,60.0,31352.0,31246.0,31492.0,1366,88,3609,24555,1844,59937,3206165,2053731,4626245,
132,2020-06-28,,,25.0,2.0,56.0,31378.0,31249.0,31548.0,1347,85,3603,23858,1756,58790,3207512,2053816,4629848,
133,2020-06-29,,,24.0,2.0,53.0,31402.0,31251.0,31601.0,1330,83,3603,23223,1676,57802,3208842,2053900,4633450,
134,2020-06-30,,,22.0,2.0,50.0,31424.0,31253.0,31650.0,1315,81,3608,22649,1605,56964,3210157,2053981,4637057,
135,2020-07-01,,,21.0,2.0,47.0,31445.0,31255.0,31697.0,1302,78,3617,22130,1540,56272,3211459,2054060,4640674,
136,2020-07-02,,,20.0,1.0,45.0,31465.0,31257.0,31741.0,1291,76,3631,21664,1481,55730,3212749,2054137,4644304,
137,2020-07-03,,,18.0,1.0,42.0,31483.0,31259.0,31783.0,1281,74,3648,21247,1426,55324,3214030,2054211,4647952,
138,2020-07-04,,,17.0,1.0,40.0,31500.0,31261.0,31823.0,1272,73,3668,20875,1376,55027,3215302,2054285,4651619,
139,2020-07-05,,,16.0,1.0,38.0,31516.0,31262.0,31860.0,1264,71,3686,20545,1329,54825,3216566,2054357,4655304,
140,2020-07-06,,,15.0,1.0,36.0,31531.0,31263.0,31895.0,1257,70,3704,20252,1287,54730,3217823,2054427,4659007,
141,2020-07-07,,,14.0,1.0,34.0,31546.0,31264.0,31928.0,1252,69,3738,19994,1248,54728,3219075,2054497,4662745,
142,2020-07-08,,,14.0,1.0,33.0,31559.0,31266.0,31960.0,1247,68,3768,19767,1212,54793,3220322,2054566,4666513,
143,2020-07-09,,,13.0,1.0,31.0,31572.0,31267.0,31991.0,1242,67,3800,19567,1179,54933,3221564,2054633,4670312,
144,2020-07-10,,,13.0,0.0,30.0,31585.0,31268.0,32021.0,1238,67,3832,19392,1151,55127,3222802,2054701,4674143,
145,2020-07-11,,,12.0,0.0,30.0,31597.0,31268.0,32050.0,1235,67,3859,19239,1126,55366,3224037,2054768,4678002,
146,2020-07-12,,,12.0,0.0,29.0,31609.0,31269.0,32079.0,1232,67,3892,19105,1104,55649,3225269,2054836,4681893,
147,2020-07-13,,,11.0,0.0,28.0,31620.0,31270.0,32107.0,1230,67,3924,18988,1086,55970,3226499,2054903,4685817,
148,2020-07-14,,,11.0,0.0,28.0,31631.0,31271.0,32134.0,1228,66,3957,18886,1070,56325,3227727,2054970,4689774,
149,2020-07-15,,,11.0,0.0,27.0,31642.0,31272.0,32160.0,1226,66,3998,18797,1054,56715,3228954,2055036,4693772,
150,2020-07-16,,,10.0,0.0,27.0,31652.0,31273.0,32187.0,1225,66,4042,18720,1042,57140,3230179,2055103,4697813,
151,2020-07-17,,,10.0,0.0,26.0,31662.0,31273.0,32213.0,1224,66,4087,18654,1032,57595,3231403,2055169,4701899,
152,2020-07-18,,,10.0,0.0,26.0,31672.0,31274.0,32238.0,1224,65,4132,18598,1023,58080,3232627,2055235,4706031,
153,2020-07-19,,,10.0,0.0,26.0,31682.0,31275.0,32264.0,1224,65,4178,18549,1015,58590,3233851,2055300,4710209,
154,2020-07-20,,,9.0,0.0,26.0,31691.0,31275.0,32289.0,1224,64,4225,18509,1008,59129,3235075,2055365,4714433,
155,2020-07-21,,,9.0,0.0,25.0,31700.0,31276.0,32314.0,1224,64,4272,18475,1001,59697,3236299,2055429,4718704,
156,2020-07-22,,,9.0,0.0,25.0,31709.0,31276.0,32339.0,1225,63,4319,18448,995,60279,3237523,2055492,4723023,
157,2020-07-23,,,9.0,0.0,25.0,31718.0,31277.0,32363.0,1225,63,4367,18427,989,60878,3238749,2055555,4727390,
158,2020-07-24,,,9.0,0.0,25.0,31727.0,31277.0,32388.0,1227,62,4412,18412,984,61489,3239975,2055618,4731801,
159,2020-07-25,,,9.0,0.0,25.0,31736.0,31278.0,32413.0,1228,62,4456,18401,978,62114,3241203,2055680,4736256,
160,2020-07-26,,,9.0,0.0,25.0,31744.0,31278.0,32437.0,1226,61,4492,18392,973,62746,3242429,2055742,4740748,
161,2020-07-27,,,8.0,0.0,25.0,31753.0,31279.0,32462.0,1224,61,4529,18384,967,63384,3243653,2055803,4745277,
162,2020-07-28,,,8.0,0.0,25.0,31761.0,31279.0,32486.0,1223,60,4566,18377,960,64026,3244876,2055863,4749843,
163,2020-07-29,,,8.0,0.0,25.0,31769.0,31280.0,32511.0,1221,60,4602,18370,953,64671,3246097,2055923,4754445,
164,2020-07-30,,,8.0,0.0,25.0,31778.0,31280.0,32536.0,1219,59,4635,18363,946,65309,3247316,2055983,4759080,
165,2020-07-31,,,8.0,0.0,25.0,31786.0,31281.0,32561.0,1216,58,4665,18353,938,65931,3248532,2056042,4763744,
166,2020-08-01,,,8.0,0.0,25.0,31794.0,31281.0,32586.0,1212,58,4691,18341,930,66536,3249745,2056100,4768435,
167,2020-08-02,,,8.0,0.0,25.0,31802.0,31282.0,32610.0,1208,57,4715,18326,923,67119,3250953,2056158,4773149,
168,2020-08-03,,,8.0,0.0,25.0,31810.0,31282.0,32635.0,1204,56,4737,18306,914,67678,3252157,2056215,4777886,
169,2020-08-04,,,8.0,0.0,26.0,31818.0,31282.0,32661.0,1199,56,4760,18282,906,68214,3253356,2056271,4782646,
170,2020-08-05,,,8.0,0.0,26.0,31825.0,31283.0,32686.0,1194,55,4782,18252,897,68724,3254551,2056327,4787427,
171,2020-08-06,,,8.0,0.0,26.0,31833.0,31283.0,32711.0,1188,54,4801,18216,889,69205,3255739,2056381,4792228,
172,2020-08-07,,,8.0,0.0,26.0,31841.0,31284.0,32736.0,1182,53,4818,18172,879,69655,3256921,2056435,4797045,
173,2020-08-08,,,8.0,0.0,26.0,31848.0,31284.0,32762.0,1176,53,4832,18121,870,70075,3258097,2056489,4801876,
174,2020-08-09,,,8.0,0.0,26.0,31856.0,31285.0,32788.0,1169,52,4832,18062,860,70452,3259265,2056541,4806708,
175,2020-08-10,,,8.0,0.0,26.0,31864.0,31285.0,32814.0,1161,51,4817,17997,851,70777,3260426,2056593,4811525,
176,2020-08-11,,,8.0,0.0,27.0,31871.0,31285.0,32840.0,1153,51,4808,17926,841,71056,3261579,2056644,4816333,
177,2020-08-12,,,8.0,0.0,27.0,31879.0,31286.0,32866.0,1145,50,4797,17848,831,71287,3262724,2056694,4821129,
178,2020-08-13,,,7.0,0.0,27.0,31886.0,31286.0,32892.0,1136,50,4814,17763,821,71498,3263860,2056744,4825942,
179,2020-08-14,,,7.0,0.0,27.0,31894.0,31287.0,32918.0,1127,49,4818,17670,810,71681,3264987,2056794,4830760,
180,2020-08-15,,,7.0,0.0,27.0,31901.0,31287.0,32945.0,1117,48,4821,17572,800,71837,3266104,2056842,4835580,
181,2020-08-16,,,7.0,0.0,27.0,31908.0,31287.0,32972.0,1107,48,4822,17467,790,71967,3267211,2056890,4840402,
182,2020-08-17,,,7.0,0.0,27.0,31916.0,31288.0,32998.0,1097,47,4820,17355,779,72073,3268308,2056938,4845221,
183,2020-08-18,,,7.0,0.0,27.0,31923.0,31288.0,33025.0,1086,46,4817,17238,769,72153,3269395,2056985,4850038,
184,2020-08-19,,,7.0,0.0,27.0,31930.0,31288.0,33052.0,1075,45,4812,17114,759,72204,3270470,2057031,4854850,
185,2020-08-20,,,7.0,0.0,28.0,31937.0,31289.0,33079.0,1064,45,4805,16984,749,72227,3271534,2057076,4859654,
186,2020-08-21,,,7.0,0.0,28.0,31945.0,31289.0,33107.0,1052,44,4795,16848,739,72222,3272587,2057121,4864449,
187,2020-08-22,,,7.0,0.0,28.0,31952.0,31289.0,33134.0,1041,44,4784,16706,729,72188,3273627,2057165,4869232,
188,2020-08-23,,,7.0,0.0,28.0,31959.0,31290.0,33162.0,1028,43,4771,16559,720,72128,3274656,2057209,4874003,
189,2020-08-24,,,7.0,0.0,28.0,31966.0,31290.0,33190.0,1016,42,4754,16407,710,72049,3275672,2057252,4878756,
190,2020-08-25,,,7.0,0.0,28.0,31973.0,31290.0,33218.0,1003,42,4732,16249,700,71964,3276675,2057294,4883488,
191,2020-08-26,,,7.0,0.0,29.0,31980.0,31291.0,33246.0,991,41,4680,16087,691,71836,3277666,2057335,4888168,
192,2020-08-27,,,7.0,0.0,29.0,31987.0,31291.0,33274.0,978,40,4634,15920,681,71672,3278644,2057376,4892801,
193,2020-08-28,,,7.0,0.0,29.0,31994.0,31291.0,33303.0,965,40,4575,15749,671,71434,3279609,2057416,4897376,
194,2020-08-29,,,7.0,0.0,29.0,32001.0,31292.0,33331.0,952,39,4510,15574,662,71126,3280561,2057456,4901885,
195,2020-08-30,,,7.0,0.0,29.0,32008.0,31292.0,33360.0,939,39,4459,15395,653,70764,3281499,2057496,4906344,
196,2020-08-31,,,7.0,0.0,29.0,32015.0,31292.0,33388.0,926,38,4400,15214,644,70342,3282425,2057535,4910743,
197,2020-09-01,,,7.0,0.0,29.0,32022.0,31293.0,33417.0,912,38,4398,15029,635,69919,3283337,2057573,4915140,
198,2020-09-02,,,7.0,0.0,29.0,32029.0,31293.0,33445.0,899,38,4368,14842,626,69470,3284237,2057611,4919508,
199,2020-09-03,,,7.0,0.0,29.0,32036.0,31293.0,33473.0,886,37,4336,14653,618,68994,3285123,2057649,4923843,
200,2020-09-04,,,7.0,0.0,29.0,32042.0,31294.0,33502.0,873,37,4303,14462,610,68493,3285996,2057686,4928146,
201,2020-09-05,,,7.0,0.0,29.0,32049.0,31294.0,33530.0,860,37,4269,14269,602,67966,3286856,2057724,4932414,
202,2020-09-06,,,7.0,0.0,29.0,32056.0,31294.0,33559.0,847,36,4233,14075,595,67415,3287702,2057760,4936647,
203,2020-09-07,,,7.0,0.0,29.0,32062.0,31294.0,33587.0,834,36,4195,13881,588,66838,3288536,2057797,4940841,
204,2020-09-08,,,6.0,0.0,29.0,32069.0,31295.0,33616.0,821,36,4151,13685,581,66236,3289357,2057833,4944991,
205,2020-09-09,,,6.0,0.0,29.0,32075.0,31295.0,33644.0,808,36,4106,13490,575,65610,3290165,2057869,4949097,
206,2020-09-10,,,6.0,0.0,29.0,32082.0,31295.0,33673.0,795,35,4060,13294,570,64990,3290960,2057905,4953157,
207,2020-09-11,,,6.0,0.0,29.0,32088.0,31296.0,33701.0,782,35,4013,13099,564,64369,3291743,2057941,4957170,
208,2020-09-12,,,6.0,0.0,29.0,32094.0,31296.0,33730.0,770,35,3965,12904,560,63759,3292513,2057976,4961134,
209,2020-09-13,,,6.0,0.0,29.0,32100.0,31296.0,33758.0,757,35,3915,12709,555,63164,3293270,2058012,4965049,
210,2020-09-14,,,6.0,0.0,29.0,32106.0,31296.0,33786.0,745,35,3865,12516,551,62569,3294015,2058047,4968913,
211,2020-09-15,,,6.0,0.0,29.0,32112.0,31297.0,33814.0,733,34,3815,12323,547,61985,3294748,2058082,4972727,
212,2020-09-16,,,6.0,0.0,28.0,32118.0,31297.0,33842.0,721,34,3764,12131,543,61351,3295469,2058116,4976491,
213,2020-09-17,,,6.0,0.0,28.0,32124.0,31297.0,33870.0,709,34,3713,11941,539,60697,3296178,2058151,4980204,
214,2020-09-18,,,6.0,0.0,28.0,32130.0,31297.0,33897.0,697,34,3661,11752,536,60021,3296875,2058186,4983864,
215,2020-09-19,,,6.0,0.0,28.0,32136.0,31298.0,33924.0,686,34,3608,11565,533,59325,3297561,2058220,4987471,
216,2020-09-20,,,6.0,0.0,27.0,32141.0,31298.0,33951.0,674,34,3554,11379,530,58610,3298235,2058254,4991024,
