,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
59,2020-04-24,34.0,690.0,,,,,,,4793,3437,6267,77697,55522,102897,184436,124629,247936,0.9230351420209999
60,2020-04-25,21.0,711.0,,,,,,,4732,3378,6159,76954,55039,101532,189168,128007,254095,0.9218793165000001
61,2020-04-26,17.0,728.0,,,,,,,4671,3320,6050,76168,54470,100175,193839,131328,260145,0.9208998747149999
62,2020-04-27,25.0,753.0,,,,,,,4610,3260,5942,75348,53822,98847,198450,134589,266086,0.9200653764560001
63,2020-04-28,46.0,799.0,,,,,,,4550,3198,5834,74503,53164,97461,203000,137788,271920,0.919350057445
64,2020-04-29,138.0,937.0,,,,,,,4490,3167,5727,73638,52524,96059,207490,140955,277647,0.91873279912
65,2020-04-30,39.0,976.0,,,,,,,4430,3105,5631,72760,51870,94686,211920,144060,283277,0.918196289077
66,2020-05-01,27.0,1003.0,,,,,,,4371,3046,5570,71873,51190,93331,216291,147107,288847,0.9177263349070001
67,2020-05-02,19.0,1022.0,,,,,,,4312,2986,5509,70979,50475,91956,220603,150093,294355,0.9172471453000001
68,2020-05-03,17.0,1039.0,,,,,,,4253,2925,5448,70083,49734,90661,224857,153019,299803,0.9168356559790001
69,2020-05-04,18.0,1057.0,,,,,,,4195,2868,5388,69185,48942,89355,229052,155888,305190,0.91650643544
70,2020-05-05,78.0,1135.0,,,,,,,4138,2810,5335,68289,48114,88157,233190,158698,310525,0.91624304896
71,2020-05-06,90.0,1225.0,,,,,,,4081,2752,5283,67396,47291,86957,237272,161451,315808,0.9160296808759999
72,2020-05-07,46.0,1271.0,,,,,,,4025,2686,5225,66507,46433,85735,241297,164137,321032,0.9158587295899999
73,2020-05-08,35.0,1306.0,,,,,,,3970,2621,5173,65623,45567,84535,245267,166759,326204,0.9157993171340001
74,2020-05-09,25.0,1331.0,,,,,,,3915,2540,5122,64746,44670,83389,249182,169299,331325,0.915764974191
75,2020-05-10,10.0,1341.0,,,,,,,3861,2472,5072,63875,43763,82303,253043,171771,336397,0.915760636538
76,2020-05-11,16.0,1357.0,,,,,,,3808,2402,5020,63012,42845,81273,256851,174173,341417,0.915792308214
77,2020-05-12,79.0,1436.0,,,,,,,3755,2311,4971,62156,41895,80301,260606,176485,346387,0.9158672579070001
78,2020-05-13,47.0,1483.0,,,,,,,3703,2240,4922,61309,40937,79389,264309,178725,351309,0.915994268031
79,2020-05-14,51.0,1534.0,,,,,,,3652,2175,4873,60471,39946,78534,267961,180901,356181,0.916183922711
80,2020-05-15,47.0,1581.0,,,,,,,3602,2114,4823,59642,38955,77727,271562,183016,361004,0.9164489376880001
81,2020-05-16,29.0,1610.0,,,,,,,3552,2057,4775,58823,37966,76932,275114,185073,365778,0.916804534454
82,2020-05-17,15.0,1625.0,,,,,,,3504,2000,4727,58015,36980,76150,278618,187074,370505,0.9172688490299999
83,2020-05-18,32.0,1657.0,,,,,,,3456,1945,4680,57218,36000,75382,282074,189019,375185,0.917863366367
84,2020-05-19,63.0,1720.0,,,,,,,3410,1889,4634,56432,35020,74629,285485,190909,379819,0.918613360609
85,2020-05-20,61.0,1781.0,,,,,,,3365,1832,4590,55660,34042,73883,288850,192741,384408,0.919548305239
86,2020-05-21,56.0,1837.0,,,,,,,3322,1777,4549,54900,33067,73149,292172,194518,388956,0.920702201021
87,2020-05-22,35.0,1872.0,,,,,,,3280,1723,4511,54155,32103,72436,295452,196241,393467,0.922113742692
88,2020-05-23,84.0,1956.0,,,,,,,3241,1669,4476,53426,31151,71738,298693,197910,397942,0.9238262173440001
89,2020-05-24,13.0,1969.0,,,,,,,3203,1620,4444,52714,30231,71061,301896,199531,402386,0.9258869957250001
90,2020-05-25,18.0,1987.0,,,,,,,3167,1574,4416,52020,29334,70405,305063,201106,406802,0.9283464489309999
91,2020-05-26,15.0,2002.0,,,,,,,3135,1531,4393,51347,28463,69778,308198,202637,411195,0.9312561078
92,2020-05-27,42.0,2044.0,,,,,,,3105,1501,4375,50697,27653,69183,311303,204138,415570,0.9346658956460001
93,2020-05-28,54.0,2098.0,,,,,,,3079,1472,4356,50073,26885,68617,314382,205611,419925,0.938620326435
94,2020-05-29,33.0,2131.0,,,,,,,3056,1444,4327,49477,26154,68071,317438,207056,424252,0.9431536884739999
95,2020-05-30,18.0,2149.0,,,,,,,3037,1412,4344,48912,25452,67592,320474,208468,428595,0.9482844878899999
96,2020-05-31,6.0,2155.0,,,,,,,3022,1384,4315,48382,24779,67132,323496,209853,432910,0.954009621055
97,2020-06-01,52.0,2207.0,,,,,,,3012,1369,4323,47891,24147,66727,326509,211222,437232,0.960299150406
98,2020-06-02,52.0,2259.0,,,,,,,3008,1354,4340,47442,23557,66386,329517,212576,441571,0.967092723251
99,2020-06-03,41.0,2300.0,,,,,,,3008,1336,4368,47040,23003,66120,332525,213912,445938,0.974298803219
100,2020-06-04,40.0,2340.0,,,,,,,3013,1323,4398,46688,22495,65929,335538,215236,450336,0.9817974593950001
101,2020-06-05,17.0,2357.0,,,,,,,3022,1303,4452,46388,22021,65832,338560,216540,454788,0.9894471235879999
102,2020-06-06,15.0,2372.0,,,,,,,3036,1294,4510,46143,21592,65831,341596,217834,459297,0.997094478287
103,2020-06-07,7.0,2379.0,,,,,,,3055,1302,4580,45957,21226,65936,344650,219137,463877,1.00458627548
104,2020-06-08,27.0,2406.0,,,,,,,3077,1312,4659,45832,20918,66150,347727,220449,468536,1.01178114849
105,2020-06-09,17.0,2423.0,,,,,,,3103,1307,4745,45768,20651,66479,350831,221757,473280,1.0185595325299999
106,2020-06-10,36.0,2459.0,,,,,,,3133,1314,4838,45766,20433,66924,353964,223071,478118,1.02483031314
107,2020-06-11,33.0,2492.0,,,,,,,3167,1310,4939,45828,20243,67487,357131,224381,483056,1.0305336078
108,2020-06-12,18.0,2510.0,,,,,,,3203,1291,5046,45952,20062,68177,360334,225673,488101,1.0356399349299998
109,2020-06-13,46.0,2556.0,,,,,,,3242,1273,5159,46139,19891,69008,363576,226947,493259,1.04014662153
110,2020-06-14,3.0,2559.0,,,,,,,3284,1288,5278,46386,19766,69942,366860,228235,498537,1.04407255608
111,2020-06-15,16.0,2575.0,,,,,,,3329,1289,5402,46693,19671,71029,370189,229524,503938,1.04745236097
112,2020-06-16,24.0,2599.0,,,,,,,3376,1300,5532,47056,19603,72239,373565,230825,509470,1.05033081235
113,2020-06-17,12.0,2611.0,,,,,,,3425,1297,5667,47473,19546,73566,376989,232123,515136,1.05275803214
114,2020-06-18,22.0,2633.0,,,,,,,3476,1294,5807,47940,19505,75004,380465,233417,520942,1.05478569177
115,2020-06-19,34.0,2667.0,,,,,,,3529,1284,5951,48456,19466,76557,383994,234702,526893,1.0564642518
116,2020-06-20,30.0,2697.0,,,,,,,3584,1289,6100,49018,19451,78205,387578,235992,532992,1.0578411297499999
117,2020-06-21,3.0,2700.0,,,,,,,3641,1290,6254,49623,19447,79949,391219,237282,539246,1.05895962521
118,2020-06-22,4.0,2704.0,,,,,,,3700,1288,6412,50269,19433,81780,394919,238570,545657,1.05985841838
119,2020-06-23,31.0,2735.0,,,,,,,3761,1292,6574,50953,19413,83696,398680,239863,552231,1.0605714746100001
120,2020-06-24,,,19.0,8.0,29.0,2754.0,2743.0,2764.0,3823,1293,6741,51673,19399,85692,402503,241157,558972,
121,2020-06-25,,,19.0,8.0,29.0,2774.0,2752.0,2792.0,3888,1299,6913,52427,19384,87767,406391,242456,565884,
122,2020-06-26,,,19.0,8.0,29.0,2793.0,2761.0,2820.0,3954,1299,7088,53214,19373,89916,410345,243755,572972,
123,2020-06-27,,,19.0,8.0,29.0,2813.0,2769.0,2849.0,4022,1302,7268,54033,19384,92139,414366,245058,580239,
124,2020-06-28,,,19.0,8.0,29.0,2832.0,2777.0,2878.0,4091,1293,7453,54882,19404,94433,418458,246352,587691,
125,2020-06-29,,,19.0,8.0,30.0,2851.0,2786.0,2907.0,4163,1294,7641,55760,19411,96796,422620,247647,595332,
126,2020-06-30,,,19.0,8.0,30.0,2871.0,2794.0,2936.0,4236,1285,7835,56667,19407,99229,426856,248932,603166,
127,2020-07-01,,,20.0,8.0,31.0,2890.0,2802.0,2966.0,4311,1283,8032,57603,19390,101729,431167,250215,611198,
128,2020-07-02,,,20.0,8.0,31.0,2910.0,2811.0,2997.0,4388,1269,8234,58566,19362,104297,435555,251485,619432,
129,2020-07-03,,,20.0,8.0,31.0,2930.0,2819.0,3028.0,4467,1257,8441,59557,19325,106931,440022,252743,627873,
130,2020-07-04,,,20.0,8.0,32.0,2950.0,2827.0,3059.0,4547,1262,8652,60575,19302,109633,444569,254005,636525,
131,2020-07-05,,,20.0,7.0,33.0,2970.0,2835.0,3091.0,4630,1256,8868,61620,19269,112401,449198,255261,645393,
132,2020-07-06,,,20.0,7.0,33.0,2990.0,2843.0,3124.0,4702,1234,9072,62681,19213,115219,453900,256495,654465,
133,2020-07-07,,,20.0,7.0,34.0,3011.0,2851.0,3157.0,4775,1218,9280,63756,19143,118088,458675,257714,663744,
134,2020-07-08,,,21.0,7.0,34.0,3031.0,2859.0,3191.0,4850,1199,9491,64845,19050,121005,463525,258913,673235,
135,2020-07-09,,,21.0,7.0,35.0,3052.0,2866.0,3226.0,4924,1179,9704,65946,18936,123967,468449,260093,682939,
136,2020-07-10,,,21.0,7.0,36.0,3073.0,2874.0,3261.0,4998,1160,9917,67056,18797,126972,473447,261253,692855,
137,2020-07-11,,,21.0,7.0,36.0,3094.0,2882.0,3297.0,5069,1140,10128,68171,18638,130012,478516,262393,702983,
138,2020-07-12,,,21.0,7.0,37.0,3116.0,2890.0,3334.0,5138,1123,10329,69287,18458,133073,483653,263517,713312,
139,2020-07-13,,,22.0,7.0,38.0,3138.0,2897.0,3371.0,5206,1106,10517,70401,18271,136137,488859,264623,723828,
140,2020-07-14,,,22.0,7.0,39.0,3160.0,2905.0,3409.0,5273,1082,10702,71511,18058,139198,494132,265705,734530,
141,2020-07-15,,,22.0,7.0,39.0,3182.0,2913.0,3448.0,5338,1077,10895,72613,17850,142258,499470,266783,745424,
142,2020-07-16,,,22.0,7.0,40.0,3204.0,2920.0,3488.0,5402,1043,11084,73704,17610,145310,504871,267826,756507,
143,2020-07-17,,,23.0,7.0,41.0,3227.0,2928.0,3528.0,5463,1037,11283,74779,17379,148358,510334,268864,767790,
144,2020-07-18,,,23.0,7.0,42.0,3250.0,2935.0,3569.0,5523,1011,11474,75835,17132,151392,515857,269876,779264,
145,2020-07-19,,,23.0,7.0,43.0,3273.0,2943.0,3611.0,5580,987,11663,76868,16857,154402,521437,270863,790926,
146,2020-07-20,,,24.0,7.0,43.0,3297.0,2950.0,3654.0,5636,965,11856,77875,16567,157390,527073,271829,802782,
147,2020-07-21,,,24.0,7.0,44.0,3320.0,2958.0,3698.0,5689,944,12014,78862,16278,160331,532762,272774,814795,
148,2020-07-22,,,24.0,7.0,45.0,3344.0,2965.0,3743.0,5740,923,12179,79828,15983,163230,538503,273697,826974,
149,2020-07-23,,,24.0,7.0,46.0,3369.0,2972.0,3788.0,5789,901,12340,80767,15685,166079,544292,274598,839314,
150,2020-07-24,,,25.0,7.0,47.0,3394.0,2979.0,3834.0,5836,876,12474,81679,15382,168848,550128,275475,851787,
151,2020-07-25,,,25.0,7.0,48.0,3419.0,2986.0,3882.0,5880,852,12603,82560,15074,171535,556007,276328,864390,
152,2020-07-26,,,25.0,6.0,49.0,3444.0,2993.0,3930.0,5921,830,12741,83413,14764,174148,561928,277158,877130,
153,2020-07-27,,,26.0,6.0,50.0,3469.0,3000.0,3979.0,5960,812,12856,84235,14453,176675,567888,277971,889986,
154,2020-07-28,,,26.0,6.0,50.0,3495.0,3007.0,4029.0,5996,795,13009,85025,14142,179167,573884,278766,902995,
155,2020-07-29,,,26.0,6.0,51.0,3521.0,3013.0,4080.0,6030,777,13190,85782,13838,181655,579914,279543,916184,
156,2020-07-30,,,26.0,6.0,52.0,3548.0,3020.0,4131.0,6061,760,13369,86505,13521,184129,585974,280304,929552,
157,2020-07-31,,,27.0,6.0,53.0,3574.0,3026.0,4184.0,6089,735,13529,87192,13213,186574,592063,281040,943081,
158,2020-08-01,,,27.0,6.0,54.0,3601.0,3033.0,4238.0,6114,711,13675,87843,12887,188966,598177,281752,956755,
159,2020-08-02,,,27.0,6.0,55.0,3628.0,3039.0,4292.0,6137,687,13891,88457,12563,191382,604314,282439,970645,
160,2020-08-03,,,27.0,5.0,55.0,3656.0,3045.0,4347.0,6157,665,13975,89033,12241,193694,610470,283105,984620,
161,2020-08-04,,,28.0,5.0,56.0,3683.0,3051.0,4402.0,6174,647,14182,89572,11923,196020,616645,283752,998801,
162,2020-08-05,,,28.0,5.0,57.0,3711.0,3056.0,4459.0,6189,628,14399,90071,11606,198404,622834,284380,1013199,
163,2020-08-06,,,28.0,5.0,58.0,3739.0,3062.0,4516.0,6201,609,14497,90532,11292,200722,629035,284990,1027695,
164,2020-08-07,,,28.0,5.0,58.0,3767.0,3067.0,4574.0,6211,591,14587,90954,10982,202969,635246,285581,1042282,
165,2020-08-08,,,28.0,5.0,59.0,3795.0,3073.0,4632.0,6219,572,14670,91337,10678,205165,641465,286154,1056952,
166,2020-08-09,,,29.0,5.0,60.0,3824.0,3078.0,4692.0,6223,555,14877,91681,10380,207439,647688,286709,1071828,
167,2020-08-10,,,29.0,5.0,60.0,3853.0,3083.0,4752.0,6226,537,15004,91986,10088,209701,653914,287247,1086831,
168,2020-08-11,,,29.0,4.0,61.0,3881.0,3088.0,4812.0,6226,519,15124,92252,9795,211969,660140,287766,1101955,
169,2020-08-12,,,29.0,4.0,62.0,3910.0,3093.0,4873.0,6223,504,15324,92479,9504,214283,666363,288270,1117278,
170,2020-08-13,,,29.0,4.0,62.0,3939.0,3098.0,4935.0,6219,489,15347,92668,9215,216441,672582,288759,1132625,
171,2020-08-14,,,29.0,4.0,63.0,3968.0,3102.0,4997.0,6212,474,15362,92819,8929,218435,678794,289234,1147986,
172,2020-08-15,,,29.0,4.0,63.0,3998.0,3106.0,5059.0,6202,460,15512,92933,8653,220417,684996,289694,1163498,
173,2020-08-16,,,29.0,4.0,63.0,4027.0,3111.0,5122.0,6191,446,15641,93010,8388,222383,691187,290140,1179138,
174,2020-08-17,,,29.0,4.0,64.0,4056.0,3115.0,5185.0,6178,432,15702,93051,8133,224194,697365,290573,1194839,
175,2020-08-18,,,29.0,4.0,64.0,4086.0,3119.0,5248.0,6162,419,15755,93057,7887,225974,703527,290992,1210593,
176,2020-08-19,,,29.0,3.0,64.0,4115.0,3123.0,5312.0,6145,406,15830,93028,7646,227622,709672,291399,1226422,
177,2020-08-20,,,29.0,3.0,65.0,4145.0,3127.0,5377.0,6126,394,15811,92964,7413,229034,715798,291793,1242233,
178,2020-08-21,,,29.0,3.0,66.0,4174.0,3130.0,5442.0,6105,382,15784,92868,7186,230322,721903,292176,1258017,
179,2020-08-22,,,29.0,3.0,66.0,4203.0,3134.0,5507.0,6082,371,15883,92738,6967,231618,727985,292548,1273899,
180,2020-08-23,,,29.0,3.0,66.0,4233.0,3137.0,5573.0,6057,360,15920,92576,6754,232867,734041,292908,1289818,
181,2020-08-24,,,29.0,3.0,67.0,4262.0,3141.0,5640.0,6030,349,15950,92383,6549,233940,740072,293258,1305768,
182,2020-08-25,,,29.0,3.0,67.0,4292.0,3144.0,5706.0,6002,339,15980,92160,6351,234917,746074,293598,1321748,
183,2020-08-26,,,29.0,3.0,68.0,4321.0,3147.0,5774.0,5973,330,16010,91907,6162,235802,752047,293928,1337757,
184,2020-08-27,,,29.0,2.0,69.0,4350.0,3150.0,5842.0,5941,320,16045,91624,5978,236524,757988,294249,1353801,
185,2020-08-28,,,29.0,2.0,69.0,4379.0,3153.0,5910.0,5908,311,16073,91314,5800,237250,763896,294560,1369874,
186,2020-08-29,,,29.0,2.0,69.0,4409.0,3156.0,5979.0,5874,302,16100,90976,5628,237988,769770,294863,1385974,
187,2020-08-30,,,29.0,2.0,70.0,4438.0,3159.0,6049.0,5839,294,16135,90613,5462,238611,775609,295157,1402108,
188,2020-08-31,,,29.0,2.0,71.0,4468.0,3161.0,6119.0,5802,285,16144,90223,5302,239114,781410,295443,1418251,
189,2020-09-01,,,29.0,2.0,71.0,4497.0,3164.0,6190.0,5763,277,16130,89809,5147,239543,787174,295720,1434381,
190,2020-09-02,,,29.0,2.0,72.0,4527.0,3166.0,6262.0,5724,270,16136,89371,4998,239924,792898,295991,1450517,
191,2020-09-03,,,29.0,2.0,73.0,4556.0,3169.0,6334.0,5683,262,16102,88909,4855,240196,798581,296254,1466618,
192,2020-09-04,,,29.0,2.0,73.0,4586.0,3171.0,6407.0,5642,255,16067,88425,4716,240452,804223,296509,1482684,
193,2020-09-05,,,29.0,2.0,73.0,4615.0,3173.0,6479.0,5599,248,16024,87919,4582,240692,809821,296758,1498708,
194,2020-09-06,,,29.0,2.0,74.0,4644.0,3176.0,6553.0,5555,242,15974,87391,4452,240784,815376,297001,1514682,
195,2020-09-07,,,29.0,2.0,74.0,4674.0,3178.0,6627.0,5510,235,15917,86844,4328,240781,820886,297236,1530599,
196,2020-09-08,,,29.0,2.0,75.0,4703.0,3180.0,6701.0,5464,229,15853,86277,4207,240684,826349,297466,1546452,
197,2020-09-09,,,29.0,2.0,75.0,4732.0,3182.0,6776.0,5417,223,15787,85692,4091,240491,831766,297690,1562238,
198,2020-09-10,,,29.0,1.0,75.0,4761.0,3184.0,6851.0,5369,217,15702,85089,3979,240183,837135,297908,1577940,
199,2020-09-11,,,29.0,1.0,75.0,4790.0,3186.0,6925.0,5321,212,15648,84468,3871,239787,842456,298120,1593587,
200,2020-09-12,,,29.0,1.0,75.0,4819.0,3187.0,7000.0,5271,207,15547,83831,3767,239260,847727,298327,1609134,
201,2020-09-13,,,29.0,1.0,76.0,4848.0,3189.0,7075.0,5221,201,15440,83178,3666,238600,852948,298529,1624573,
202,2020-09-14,,,29.0,1.0,76.0,4877.0,3191.0,7150.0,5171,196,15326,82510,3569,237791,858119,298726,1639899,
203,2020-09-15,,,29.0,1.0,76.0,4905.0,3193.0,7226.0,5120,192,15210,81829,3475,236858,863239,298918,1655109,
204,2020-09-16,,,28.0,1.0,76.0,4934.0,3194.0,7301.0,5068,187,15092,81133,3385,235820,868307,299106,1670200,
205,2020-09-17,,,28.0,1.0,76.0,4962.0,3196.0,7377.0,5016,183,14967,80426,3298,234651,873324,299289,1685167,
206,2020-09-18,,,28.0,1.0,76.0,4990.0,3197.0,7453.0,4964,178,14837,79707,3214,233386,878288,299468,1700004,
207,2020-09-19,,,28.0,1.0,77.0,5018.0,3199.0,7529.0,4912,174,14702,78977,3133,232021,883199,299643,1714705,
208,2020-09-20,,,28.0,1.0,77.0,5046.0,3200.0,7605.0,4859,170,14560,78237,3055,230557,888058,299813,1729265,
209,2020-09-21,,,28.0,1.0,77.0,5074.0,3202.0,7681.0,4806,166,14414,77488,2979,228997,892864,299980,1743679,
210,2020-09-22,,,28.0,1.0,77.0,5101.0,3203.0,7758.0,4753,163,14263,76732,2906,227342,897617,300143,1757941,
211,2020-09-23,,,27.0,1.0,77.0,5128.0,3204.0,7834.0,4705,159,14125,75973,2836,225614,902322,300303,1772065,
212,2020-09-24,,,27.0,1.0,77.0,5156.0,3206.0,7910.0,4656,156,13941,75212,2768,223768,906978,300459,1786005,
213,2020-09-25,,,27.0,1.0,77.0,5182.0,3207.0,7986.0,4607,152,13848,74450,2703,221914,911585,300611,1799853,
214,2020-09-26,,,27.0,1.0,76.0,5209.0,3208.0,8062.0,4560,149,13733,73689,2640,219999,916145,300761,1813585,
215,2020-09-27,,,27.0,1.0,76.0,5236.0,3209.0,8138.0,4513,147,13554,72931,2580,218005,920658,300908,1827139,
216,2020-09-28,,,26.0,1.0,76.0,5262.0,3211.0,8214.0,4465,143,13383,72175,2522,215949,925123,301052,1840521,
217,2020-09-29,,,26.0,1.0,76.0,5288.0,3212.0,8289.0,4419,141,13172,71423,2466,213795,929542,301193,1853693,
218,2020-09-30,,,26.0,1.0,75.0,5314.0,3213.0,8364.0,4376,138,13076,70679,2412,211660,933918,301331,1866769,
219,2020-10-01,,,26.0,1.0,75.0,5340.0,3214.0,8439.0,4336,136,12918,69947,2361,209487,938254,301468,1879686,
