,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
20,2020-03-07,,,,,,,,,59,36,92,538,352,883,623,412,1033,1.10623429809
21,2020-03-08,,,,,,,,,62,38,96,586,381,953,685,451,1128,1.10541793783
22,2020-03-09,,,,,,,,,65,39,100,637,410,1028,750,490,1228,1.10442110304
23,2020-03-10,,,,,,,,,69,41,104,692,442,1106,819,532,1331,1.10320559829
24,2020-03-11,1.0,1.0,,,,,,,72,42,108,734,464,1163,891,574,1438,1.1017264597799998
25,2020-03-12,0.0,1.0,,,,,,,76,44,112,781,489,1225,966,619,1549,1.09993178258
26,2020-03-13,0.0,1.0,,,,,,,79,46,116,830,515,1289,1045,665,1665,1.0977632612000001
27,2020-03-14,0.0,1.0,,,,,,,82,47,120,881,541,1356,1128,712,1784,1.09515799604
28,2020-03-15,0.0,1.0,,,,,,,86,48,123,932,567,1421,1214,761,1907,1.0920517763200002
29,2020-03-16,0.0,1.0,,,,,,,89,50,129,982,591,1484,1303,812,2035,1.0883842641500001
30,2020-03-17,0.0,1.0,,,,,,,93,51,137,1032,615,1551,1396,864,2172,1.08410621452
31,2020-03-18,0.0,1.0,,,,,,,96,53,144,1082,639,1620,1492,917,2316,1.0791880012100001
32,2020-03-19,0.0,1.0,,,,,,,99,54,151,1133,662,1693,1591,971,2466,1.07362789236
33,2020-03-20,0.0,1.0,,,,,,,102,55,158,1183,685,1769,1693,1027,2624,1.06745785528
34,2020-03-21,0.0,1.0,,,,,,,105,56,164,1233,707,1846,1798,1084,2787,1.0607449659100001
35,2020-03-22,0.0,1.0,,,,,,,108,58,168,1282,729,1922,1906,1142,2955,1.0535877711
36,2020-03-23,0.0,1.0,,,,,,,110,59,172,1331,750,1998,2016,1201,3126,1.0461085863500001
37,2020-03-24,0.0,1.0,,,,,,,113,60,176,1378,770,2074,2128,1261,3301,1.0384438616399998
38,2020-03-25,0.0,1.0,,,,,,,115,60,180,1424,790,2150,2243,1322,3480,1.03073483957
39,2020-03-26,0.0,1.0,,,,,,,117,61,182,1469,809,2225,2359,1383,3662,1.0231199372700002
40,2020-03-27,0.0,1.0,,,,,,,118,62,185,1511,827,2298,2478,1446,3847,1.01572915725
41,2020-03-28,0.0,1.0,,,,,,,120,63,186,1552,844,2368,2597,1509,4032,1.0086799017499999
42,2020-03-29,0.0,1.0,,,,,,,121,63,187,1591,860,2435,2718,1573,4219,1.002073213
43,2020-03-30,0.0,1.0,,,,,,,122,64,187,1627,876,2500,2841,1637,4406,0.995989815756
44,2020-03-31,0.0,1.0,,,,,,,123,65,187,1661,890,2558,2964,1702,4593,0.990486207352
45,2020-04-01,1.0,2.0,,,,,,,124,65,187,1693,904,2607,3088,1768,4779,0.985591886163
46,2020-04-02,0.0,2.0,,,,,,,125,66,186,1722,917,2649,3213,1834,4964,0.981309022445
47,2020-04-03,0.0,2.0,,,,,,,126,66,185,1748,929,2683,3339,1901,5148,0.9776152287250001
48,2020-04-04,0.0,2.0,,,,,,,126,67,187,1772,941,2712,3465,1968,5335,0.9744689751710001
49,2020-04-05,0.0,2.0,,,,,,,127,67,190,1794,951,2738,3592,2035,5525,0.9718163308359999
50,2020-04-06,2.0,4.0,,,,,,,127,67,193,1814,961,2763,3719,2103,5717,0.969597540965
51,2020-04-07,2.0,6.0,,,,,,,128,68,195,1831,970,2786,3847,2172,5911,0.9677523825059999
52,2020-04-08,0.0,6.0,,,,,,,128,68,197,1847,979,2807,3975,2240,6108,0.966223877038
53,2020-04-09,0.0,6.0,,,,,,,128,68,198,1861,987,2826,4104,2309,6306,0.9649604456990001
54,2020-04-10,0.0,6.0,,,,,,,129,69,197,1873,994,2841,4232,2378,6503,0.9639168468520001
55,2020-04-11,0.0,6.0,,,,,,,129,69,195,1884,1001,2851,4361,2448,6697,0.963054289252
56,2020-04-12,0.0,6.0,,,,,,,129,69,192,1893,1008,2857,4490,2517,6889,0.962340055798
57,2020-04-13,0.0,6.0,,,,,,,129,69,190,1901,1014,2861,4620,2587,7079,0.9617468811740001
58,2020-04-14,0.0,6.0,,,,,,,129,70,193,1908,1019,2866,4749,2657,7271,0.961252241284
59,2020-04-15,0.0,6.0,,,,,,,130,70,191,1915,1025,2870,4879,2727,7462,0.960837647368
60,2020-04-16,1.0,7.0,,,,,,,130,70,192,1920,1029,2875,5008,2798,7653,0.960487993717
61,2020-04-17,0.0,7.0,,,,,,,130,70,193,1925,1033,2882,5138,2868,7845,0.9601818221230001
62,2020-04-18,0.0,7.0,,,,,,,130,70,194,1929,1037,2891,5268,2939,8039,0.959947012922
63,2020-04-19,0.0,7.0,,,,,,,130,70,195,1933,1041,2899,5398,3009,8234,0.959774681707
64,2020-04-20,0.0,7.0,,,,,,,130,70,197,1936,1044,2905,5528,3080,8430,0.9596813677689999
65,2020-04-21,1.0,8.0,,,,,,,130,70,198,1938,1046,2910,5658,3150,8627,0.959688227338
66,2020-04-22,1.0,9.0,,,,,,,130,70,199,1940,1049,2915,5787,3221,8825,0.9597677899860001
67,2020-04-23,0.0,9.0,,,,,,,130,70,201,1942,1050,2918,5917,3291,9025,0.9598966326299999
68,2020-04-24,1.0,10.0,,,,,,,130,70,202,1943,1052,2922,6047,3362,9227,0.960068696275
69,2020-04-25,0.0,10.0,,,,,,,130,70,205,1944,1053,2929,6177,3432,9431,0.960293092218
70,2020-04-26,1.0,11.0,,,,,,,130,70,207,1945,1054,2941,6306,3502,9638,0.9605807233210001
71,2020-04-27,0.0,11.0,,,,,,,130,70,210,1946,1054,2958,6436,3572,9847,0.960944574914
72,2020-04-28,0.0,11.0,,,,,,,130,70,212,1946,1055,2980,6566,3642,10059,0.9614000264650001
73,2020-04-29,2.0,13.0,,,,,,,130,69,215,1946,1054,3002,6695,3712,10273,0.9619651674299998
74,2020-04-30,4.0,17.0,,,,,,,130,69,217,1946,1054,3028,6825,3782,10489,0.9626610914560001
75,2020-05-01,4.0,21.0,,,,,,,130,69,220,1946,1053,3056,6954,3851,10708,0.963512131259
76,2020-05-02,0.0,21.0,,,,,,,129,69,222,1946,1052,3085,7084,3920,10930,0.964545978486
77,2020-05-03,0.0,21.0,,,,,,,130,69,225,1945,1050,3116,7213,3989,11154,0.965793612231
78,2020-05-04,0.0,21.0,,,,,,,130,68,227,1945,1049,3148,7343,4058,11381,0.9672889370819999
79,2020-05-05,3.0,24.0,,,,,,,130,68,230,1945,1047,3182,7473,4127,11611,0.9690680106039999
80,2020-05-06,5.0,29.0,,,,,,,130,69,233,1945,1046,3217,7602,4196,11843,0.971167729531
81,2020-05-07,2.0,31.0,,,,,,,130,68,236,1945,1044,3254,7732,4265,12079,0.9736238534899999
82,2020-05-08,0.0,31.0,,,,,,,130,68,239,1945,1042,3293,7863,4334,12318,0.976468289842
83,2020-05-09,3.0,34.0,,,,,,,131,68,241,1946,1041,3332,7993,4403,12558,0.979725657805
84,2020-05-10,0.0,34.0,,,,,,,131,68,241,1947,1039,3368,8124,4472,12799,0.9834093031640001
85,2020-05-11,0.0,34.0,,,,,,,132,68,241,1949,1038,3403,8256,4540,13040,0.9875171391419999
86,2020-05-12,5.0,39.0,,,,,,,132,69,244,1952,1037,3437,8388,4610,13284,0.992027909331
87,2020-05-13,0.0,39.0,,,,,,,133,69,247,1955,1036,3472,8521,4679,13530,0.996898637451
88,2020-05-14,4.0,43.0,,,,,,,134,69,250,1959,1036,3508,8655,4749,13780,1.00206405671
89,2020-05-15,1.0,44.0,,,,,,,135,70,254,1965,1036,3545,8790,4819,14034,1.0074386203499999
90,2020-05-16,0.0,44.0,,,,,,,136,70,259,1971,1037,3585,8925,4889,14292,1.0129212654100002
91,2020-05-17,0.0,44.0,,,,,,,137,69,265,1979,1038,3627,9063,4958,14556,1.0184025128
92,2020-05-18,0.0,44.0,,,,,,,139,69,268,1988,1038,3671,9201,5028,14824,1.0237729121999999
93,2020-05-19,2.0,46.0,,,,,,,140,69,271,1999,1038,3714,9341,5097,15095,1.02893147441
94,2020-05-20,0.0,46.0,,,,,,,142,68,276,2011,1037,3760,9483,5165,15370,1.0337926983399999
95,2020-05-21,2.0,48.0,,,,,,,144,67,283,2025,1036,3809,9627,5233,15652,1.03829147379
96,2020-05-22,2.0,50.0,,,,,,,146,67,289,2040,1034,3862,9773,5300,15940,1.0423849923200001
97,2020-05-23,0.0,50.0,,,,,,,148,66,292,2058,1032,3915,9920,5367,16232,1.04605216141
98,2020-05-24,0.0,50.0,,,,,,,150,66,296,2077,1029,3970,10070,5433,16528,1.0492910375700002
99,2020-05-25,0.0,50.0,,,,,,,152,65,302,2098,1026,4031,10222,5498,16830,1.05211508195
100,2020-05-26,0.0,50.0,,,,,,,154,65,309,2121,1023,4098,10377,5563,17138,1.0545490122299999
101,2020-05-27,4.0,54.0,,,,,,,157,65,316,2146,1019,4170,10534,5629,17453,1.05662481331
102,2020-05-28,0.0,54.0,,,,,,,159,65,323,2172,1015,4245,10693,5695,17775,1.0583782966700002
103,2020-05-29,5.0,59.0,,,,,,,162,64,330,2200,1010,4324,10855,5759,18104,1.0598463865999999
104,2020-05-30,3.0,62.0,,,,,,,165,64,337,2230,1005,4407,11020,5824,18441,1.06106514446
105,2020-05-31,0.0,62.0,,,,,,,167,64,345,2262,999,4493,11187,5889,18785,1.0620684617799998
106,2020-06-01,0.0,62.0,,,,,,,170,65,351,2295,995,4579,11357,5954,19135,1.06173442329
107,2020-06-02,0.0,62.0,,,,,,,173,65,358,2329,991,4669,11530,6019,19493,1.0612461852700001
108,2020-06-03,0.0,62.0,,,,,,,175,65,365,2364,987,4762,11706,6085,19857,1.0606284464799998
109,2020-06-04,2.0,64.0,,,,,,,178,65,371,2401,985,4858,11884,6150,20228,1.05990245792
110,2020-06-05,0.0,64.0,,,,,,,181,64,378,2438,982,4953,12065,6215,20605,1.05908642235
111,2020-06-06,1.0,65.0,,,,,,,184,63,384,2476,979,5048,12249,6279,20988,1.05819579956
112,2020-06-07,0.0,65.0,,,,,,,187,63,390,2515,975,5146,12435,6342,21378,1.05724363878
113,2020-06-08,0.0,65.0,,,,,,,189,62,397,2555,972,5247,12625,6405,21775,1.05624089814
114,2020-06-09,3.0,68.0,,,,,,,192,62,404,2595,969,5350,12817,6467,22179,1.05519671387
115,2020-06-10,1.0,69.0,,,,,,,195,61,411,2635,965,5452,13012,6529,22590,1.05411867436
116,2020-06-11,4.0,73.0,,,,,,,198,61,418,2676,960,5555,13210,6590,23008,1.05301306984
117,2020-06-12,1.0,74.0,,,,,,,201,60,425,2718,955,5658,13411,6650,23432,1.05188510222
118,2020-06-13,1.0,75.0,,,,,,,204,59,432,2759,951,5760,13615,6710,23864,1.05073906951
119,2020-06-14,0.0,75.0,,,,,,,206,59,437,2801,945,5860,13821,6770,24301,1.04957851248
120,2020-06-15,0.0,75.0,,,,,,,209,58,441,2843,939,5957,14030,6828,24741,1.04840634168
121,2020-06-16,2.0,77.0,,,,,,,212,58,448,2885,932,6054,14242,6887,25189,1.04549360441
122,2020-06-17,1.0,78.0,,,,,,,214,57,456,2926,924,6153,14457,6944,25645,1.0425790644
123,2020-06-18,0.0,78.0,,,,,,,217,56,466,2968,915,6254,14673,7001,26110,1.0396645462
124,2020-06-19,3.0,81.0,,,,,,,219,56,476,3009,906,6359,14893,7057,26586,1.03675140034
125,2020-06-20,0.0,81.0,,,,,,,222,55,487,3050,897,6469,15115,7112,27073,1.0338407390100002
126,2020-06-21,0.0,81.0,,,,,,,224,54,497,3090,887,6582,15339,7167,27570,1.0309334807100001
127,2020-06-22,0.0,81.0,,,,,,,226,53,509,3130,878,6700,15565,7221,28078,1.02803039724
128,2020-06-23,2.0,83.0,,,,,,,228,53,520,3169,868,6823,15793,7274,28597,1.0251321455700002
129,2020-06-24,,,1.0,0.0,2.0,84.0,83.0,85.0,230,52,530,3207,858,6948,16024,7326,29126,
130,2020-06-25,,,1.0,0.0,2.0,85.0,83.0,87.0,232,51,540,3244,848,7077,16256,7377,29666,
131,2020-06-26,,,1.0,0.0,2.0,86.0,84.0,89.0,234,50,551,3280,837,7209,16491,7428,30216,
132,2020-06-27,,,1.0,0.0,3.0,87.0,84.0,91.0,236,49,560,3316,827,7344,16727,7477,30776,
133,2020-06-28,,,1.0,0.0,3.0,88.0,84.0,93.0,238,48,570,3350,816,7481,16965,7526,31345,
134,2020-06-29,,,1.0,0.0,3.0,89.0,85.0,96.0,239,48,579,3383,804,7623,17204,7574,31923,
135,2020-06-30,,,1.0,0.0,3.0,90.0,85.0,98.0,241,47,587,3415,793,7769,17445,7622,32510,
136,2020-07-01,,,1.0,0.0,3.0,91.0,85.0,100.0,242,46,596,3445,781,7917,17687,7668,33106,
137,2020-07-02,,,1.0,0.0,3.0,92.0,86.0,102.0,244,45,606,3474,769,8066,17931,7713,33711,
138,2020-07-03,,,1.0,0.0,3.0,93.0,86.0,105.0,245,44,615,3502,757,8215,18176,7758,34325,
139,2020-07-04,,,1.0,0.0,3.0,94.0,86.0,107.0,246,43,623,3529,744,8362,18422,7802,34948,
140,2020-07-05,,,1.0,0.0,3.0,96.0,87.0,110.0,247,42,632,3554,732,8506,18669,7845,35579,
141,2020-07-06,,,1.0,0.0,3.0,97.0,87.0,112.0,248,42,639,3578,719,8649,18917,7887,36218,
142,2020-07-07,,,1.0,0.0,3.0,98.0,87.0,115.0,249,41,647,3600,707,8787,19165,7928,36864,
143,2020-07-08,,,1.0,0.0,3.0,99.0,88.0,117.0,250,40,654,3622,695,8922,19415,7969,37518,
144,2020-07-09,,,1.0,0.0,3.0,100.0,88.0,120.0,250,40,661,3641,683,9053,19665,8009,38179,
145,2020-07-10,,,1.0,0.0,3.0,102.0,88.0,123.0,251,39,668,3660,671,9180,19916,8048,38846,
146,2020-07-11,,,1.0,0.0,3.0,103.0,89.0,125.0,251,38,674,3677,659,9303,20167,8087,39519,
147,2020-07-12,,,1.0,0.0,3.0,104.0,89.0,128.0,252,37,679,3692,647,9423,20419,8125,40198,
148,2020-07-13,,,1.0,0.0,3.0,105.0,89.0,131.0,252,37,684,3706,635,9537,20671,8162,40882,
149,2020-07-14,,,1.0,0.0,3.0,107.0,90.0,134.0,252,36,689,3719,624,9648,20923,8199,41570,
150,2020-07-15,,,1.0,0.0,3.0,108.0,90.0,137.0,252,35,694,3731,613,9754,21176,8235,42263,
151,2020-07-16,,,1.0,0.0,3.0,109.0,90.0,140.0,253,35,699,3741,602,9857,21428,8270,42962,
152,2020-07-17,,,1.0,0.0,3.0,111.0,90.0,143.0,253,34,705,3750,591,9957,21681,8305,43667,
153,2020-07-18,,,1.0,0.0,4.0,112.0,91.0,146.0,252,33,711,3758,580,10053,21933,8339,44378,
154,2020-07-19,,,1.0,0.0,4.0,113.0,91.0,149.0,252,33,717,3764,570,10147,22186,8372,45094,
155,2020-07-20,,,1.0,0.0,4.0,114.0,91.0,152.0,252,32,722,3769,559,10237,22438,8405,45816,
156,2020-07-21,,,1.0,0.0,4.0,116.0,92.0,155.0,252,32,727,3773,549,10325,22690,8437,46542,
157,2020-07-22,,,1.0,0.0,4.0,117.0,92.0,158.0,252,31,731,3776,539,10409,22941,8468,47273,
158,2020-07-23,,,1.0,0.0,4.0,118.0,92.0,161.0,251,30,736,3777,530,10490,23192,8499,48008,
159,2020-07-24,,,1.0,0.0,4.0,120.0,92.0,165.0,251,30,738,3778,520,10567,23443,8529,48746,
160,2020-07-25,,,1.0,0.0,4.0,121.0,93.0,168.0,250,29,740,3777,510,10639,23693,8558,49485,
161,2020-07-26,,,1.0,0.0,4.0,122.0,93.0,171.0,250,28,741,3776,499,10706,23943,8587,50225,
162,2020-07-27,,,1.0,0.0,4.0,124.0,93.0,174.0,249,27,744,3773,489,10771,24192,8615,50969,
163,2020-07-28,,,1.0,0.0,4.0,125.0,93.0,178.0,248,27,749,3770,479,10836,24440,8642,51717,
164,2020-07-29,,,1.0,0.0,4.0,126.0,93.0,181.0,248,26,753,3765,469,10900,24688,8668,52470,
165,2020-07-30,,,1.0,0.0,4.0,127.0,94.0,185.0,247,25,755,3760,459,10961,24935,8694,53224,
166,2020-07-31,,,1.0,0.0,4.0,129.0,94.0,188.0,246,25,756,3754,449,11018,25182,8720,53980,
167,2020-08-01,,,1.0,0.0,4.0,130.0,94.0,191.0,246,24,756,3747,439,11069,25427,8744,54735,
168,2020-08-02,,,1.0,0.0,4.0,131.0,94.0,195.0,245,24,755,3739,429,11112,25672,8768,55490,
169,2020-08-03,,,1.0,0.0,4.0,133.0,94.0,198.0,244,23,752,3730,419,11148,25916,8792,56241,
170,2020-08-04,,,1.0,0.0,4.0,134.0,95.0,202.0,243,23,749,3721,410,11174,26159,8815,56989,
171,2020-08-05,,,1.0,0.0,4.0,135.0,95.0,205.0,242,22,745,3711,400,11192,26401,8838,57734,
172,2020-08-06,,,1.0,0.0,4.0,136.0,95.0,209.0,241,22,741,3701,391,11202,26642,8860,58474,
173,2020-08-07,,,1.0,0.0,4.0,138.0,95.0,212.0,240,21,736,3690,382,11202,26882,8881,59210,
174,2020-08-08,,,1.0,0.0,4.0,139.0,95.0,216.0,239,21,731,3678,373,11196,27121,8903,59941,
175,2020-08-09,,,1.0,0.0,4.0,140.0,96.0,219.0,238,20,727,3666,365,11183,27359,8924,60667,
176,2020-08-10,,,1.0,0.0,4.0,141.0,96.0,223.0,237,20,723,3653,357,11165,27596,8944,61389,
177,2020-08-11,,,1.0,0.0,4.0,143.0,96.0,226.0,236,20,718,3640,349,11139,27832,8964,62107,
178,2020-08-12,,,1.0,0.0,4.0,144.0,96.0,230.0,235,19,714,3626,342,11103,28067,8984,62820,
179,2020-08-13,,,1.0,0.0,4.0,145.0,96.0,233.0,234,19,709,3612,335,11059,28300,9004,63529,
180,2020-08-14,,,1.0,0.0,4.0,146.0,96.0,237.0,232,19,705,3597,328,11009,28533,9023,64233,
181,2020-08-15,,,1.0,0.0,4.0,147.0,96.0,240.0,231,19,701,3582,322,10954,28764,9042,64933,
182,2020-08-16,,,1.0,0.0,4.0,149.0,97.0,244.0,230,18,698,3567,316,10896,28994,9061,65631,
183,2020-08-17,,,1.0,0.0,4.0,150.0,97.0,247.0,229,18,695,3551,311,10837,29223,9080,66326,
184,2020-08-18,,,1.0,0.0,4.0,151.0,97.0,251.0,228,18,694,3535,306,10778,29451,9098,67019,
185,2020-08-19,,,1.0,0.0,4.0,152.0,97.0,254.0,226,18,692,3518,301,10721,29677,9116,67710,
186,2020-08-20,,,1.0,0.0,4.0,153.0,97.0,258.0,225,17,688,3502,296,10664,29903,9134,68398,
187,2020-08-21,,,1.0,0.0,4.0,155.0,97.0,261.0,224,17,684,3484,291,10608,30127,9152,69081,
188,2020-08-22,,,1.0,0.0,4.0,156.0,97.0,265.0,223,17,680,3467,287,10551,30349,9169,69760,
189,2020-08-23,,,1.0,0.0,4.0,157.0,97.0,269.0,222,17,675,3450,283,10495,30571,9186,70435,
190,2020-08-24,,,1.0,0.0,4.0,158.0,98.0,272.0,220,17,671,3432,279,10439,30791,9203,71106,
191,2020-08-25,,,1.0,0.0,4.0,159.0,98.0,276.0,219,16,667,3414,275,10383,31010,9220,71772,
192,2020-08-26,,,1.0,0.0,4.0,160.0,98.0,279.0,218,16,662,3396,272,10327,31228,9237,72433,
193,2020-08-27,,,1.0,0.0,4.0,161.0,98.0,283.0,216,16,657,3377,269,10270,31444,9253,73090,
194,2020-08-28,,,1.0,0.0,4.0,163.0,98.0,286.0,215,16,652,3359,265,10214,31659,9269,73742,
195,2020-08-29,,,1.0,0.0,4.0,164.0,98.0,290.0,214,16,648,3341,262,10157,31873,9286,74389,
196,2020-08-30,,,1.0,0.0,4.0,165.0,98.0,293.0,213,16,643,3322,259,10098,32086,9302,75031,
197,2020-08-31,,,1.0,0.0,4.0,166.0,98.0,297.0,211,15,637,3303,256,10038,32297,9318,75668,
198,2020-09-01,,,1.0,0.0,4.0,167.0,98.0,300.0,210,15,632,3284,253,9975,32507,9333,76300,
199,2020-09-02,,,1.0,0.0,4.0,168.0,99.0,304.0,209,15,627,3265,251,9908,32716,9349,76926,
200,2020-09-03,,,1.0,0.0,4.0,169.0,99.0,307.0,207,15,623,3246,248,9839,32924,9365,77548,
201,2020-09-04,,,1.0,0.0,4.0,171.0,99.0,310.0,206,15,618,3227,246,9769,33130,9380,78166,
202,2020-09-05,,,1.0,0.0,4.0,172.0,99.0,314.0,205,15,614,3208,244,9699,33335,9396,78779,
203,2020-09-06,,,1.0,0.0,4.0,173.0,99.0,317.0,204,15,609,3189,242,9628,33538,9411,79388,
204,2020-09-07,,,1.0,0.0,4.0,174.0,99.0,320.0,202,15,604,3170,240,9557,33741,9426,79992,
205,2020-09-08,,,1.0,0.0,4.0,175.0,99.0,324.0,201,15,600,3151,238,9486,33942,9442,80591,
206,2020-09-09,,,1.0,0.0,4.0,176.0,99.0,327.0,200,15,595,3131,236,9415,34142,9457,81186,
207,2020-09-10,,,1.0,0.0,4.0,177.0,99.0,330.0,198,15,591,3112,235,9344,34340,9472,81776,
208,2020-09-11,,,1.0,0.0,4.0,178.0,99.0,333.0,197,15,586,3093,233,9273,34537,9487,82362,
209,2020-09-12,,,1.0,0.0,4.0,179.0,99.0,337.0,196,14,581,3074,232,9202,34733,9502,82943,
210,2020-09-13,,,1.0,0.0,4.0,180.0,100.0,340.0,195,14,577,3054,231,9131,34928,9517,83519,
211,2020-09-14,,,1.0,0.0,4.0,181.0,100.0,343.0,193,14,572,3035,230,9061,35121,9532,84091,
212,2020-09-15,,,1.0,0.0,4.0,182.0,100.0,346.0,192,14,568,3016,228,8991,35313,9546,84658,
213,2020-09-16,,,1.0,0.0,4.0,183.0,100.0,349.0,191,14,563,2997,227,8921,35504,9561,85221,
214,2020-09-17,,,1.0,0.0,4.0,184.0,100.0,353.0,190,14,558,2978,226,8852,35694,9576,85778,
215,2020-09-18,,,1.0,0.0,4.0,185.0,100.0,356.0,188,14,554,2958,225,8784,35882,9590,86332,
216,2020-09-19,,,1.0,0.0,4.0,186.0,100.0,359.0,187,14,549,2939,224,8714,36069,9604,86880,
217,2020-09-20,,,1.0,0.0,4.0,187.0,100.0,362.0,186,14,544,2920,222,8645,36255,9619,87424,
218,2020-09-21,,,1.0,0.0,4.0,188.0,100.0,365.0,185,14,540,2901,221,8576,36439,9633,87963,
219,2020-09-22,,,1.0,0.0,4.0,189.0,100.0,368.0,183,14,535,2882,220,8507,36623,9647,88498,
220,2020-09-23,,,1.0,0.0,4.0,190.0,100.0,371.0,182,13,531,2863,219,8438,36805,9661,89029,
221,2020-09-24,,,1.0,0.0,3.0,191.0,100.0,374.0,181,13,527,2845,217,8370,36986,9674,89555,
222,2020-09-25,,,1.0,0.0,3.0,192.0,100.0,377.0,180,13,523,2826,215,8302,37166,9688,90078,
223,2020-09-26,,,1.0,0.0,3.0,193.0,101.0,380.0,179,13,519,2808,214,8235,37346,9701,90596,
224,2020-09-27,,,1.0,0.0,3.0,194.0,101.0,383.0,178,13,516,2791,212,8169,37524,9715,91112,
225,2020-09-28,,,1.0,0.0,3.0,195.0,101.0,386.0,177,13,513,2773,210,8105,37701,9728,91624,
226,2020-09-29,,,1.0,0.0,3.0,196.0,101.0,388.0,176,13,511,2756,209,8044,37877,9741,92135,
227,2020-09-30,,,1.0,0.0,3.0,197.0,101.0,391.0,175,12,509,2739,207,7986,38053,9754,92644,
228,2020-10-01,,,1.0,0.0,3.0,198.0,101.0,394.0,175,12,504,2723,205,7927,38227,9766,93147,
