,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
225,2020-10-12,,,9.0,0.0,35.0,2545.0,1677.0,5564.0,3690,176,14864,54339,3088,209008,785569,264588,2346963,
226,2020-10-13,,,9.0,0.0,35.0,2554.0,1677.0,5598.0,3706,173,15041,54451,3030,210193,789276,264761,2362003,
227,2020-10-14,,,9.0,0.0,35.0,2563.0,1678.0,5632.0,3724,170,15249,54582,2974,211641,793000,264932,2377251,
228,2020-10-15,,,9.0,0.0,35.0,2572.0,1679.0,5667.0,3743,168,15375,54732,2918,213281,796743,265101,2392626,
229,2020-10-16,,,9.0,0.0,35.0,2581.0,1679.0,5702.0,3763,164,15496,54902,2861,215150,800506,265265,2408122,
230,2020-10-17,,,9.0,0.0,35.0,2590.0,1680.0,5737.0,3785,162,15726,55091,2806,217179,804290,265427,2423847,
231,2020-10-18,,,9.0,0.0,35.0,2599.0,1680.0,5771.0,3807,161,15963,55299,2753,219516,808097,265588,2439810,
232,2020-10-19,,,9.0,0.0,35.0,2608.0,1681.0,5806.0,3831,159,16205,55526,2701,222180,811928,265747,2456015,
233,2020-10-20,,,9.0,0.0,35.0,2617.0,1682.0,5840.0,3856,157,16665,55772,2650,225305,815785,265905,2472680,
234,2020-10-21,,,9.0,0.0,35.0,2626.0,1682.0,5874.0,3883,155,17043,56036,2601,228841,819667,266060,2489722,
235,2020-10-22,,,9.0,0.0,34.0,2635.0,1683.0,5908.0,3910,153,17298,56320,2555,232439,823577,266214,2507020,
236,2020-10-23,,,9.0,0.0,34.0,2644.0,1683.0,5942.0,3939,151,17572,56622,2511,236046,827517,266366,2524592,
237,2020-10-24,,,9.0,0.0,35.0,2653.0,1684.0,5976.0,3970,149,17817,56943,2470,239662,831487,266515,2542408,
238,2020-10-25,,,9.0,0.0,34.0,2662.0,1684.0,6010.0,4001,147,18103,57284,2432,243226,835488,266663,2560511,
239,2020-10-26,,,9.0,0.0,34.0,2670.0,1685.0,6044.0,4034,146,18389,57643,2398,246801,839522,266810,2578899,
240,2020-10-27,,,9.0,0.0,34.0,2679.0,1685.0,6077.0,4068,147,18775,58021,2369,250711,843591,266957,2597674,
241,2020-10-28,,,9.0,0.0,34.0,2688.0,1686.0,6111.0,4104,147,19179,58418,2343,254849,847694,267105,2616852,
242,2020-10-29,,,9.0,0.0,34.0,2697.0,1686.0,6145.0,4141,147,19586,58835,2320,259187,851835,267253,2636438,
243,2020-10-30,,,9.0,0.0,35.0,2706.0,1687.0,6179.0,4179,144,19998,59271,2297,263810,856014,267398,2656436,
244,2020-10-31,,,9.0,0.0,36.0,2715.0,1687.0,6214.0,4218,143,20414,59726,2275,268728,860232,267541,2676850,
245,2020-11-01,,,9.0,0.0,37.0,2725.0,1688.0,6250.0,4259,142,20834,60200,2255,273836,864490,267683,2697683,
