,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
243,2020-10-16,,,1.0,0.0,3.0,203.0,119.0,355.0,351,23,1168,5033,373,15338,80833,26241,175557,
244,2020-10-17,,,1.0,0.0,3.0,203.0,119.0,358.0,354,23,1192,5063,370,15614,81187,26264,176748,
245,2020-10-18,,,1.0,0.0,3.0,204.0,119.0,360.0,357,23,1216,5095,367,15898,81544,26288,177963,
246,2020-10-19,,,1.0,0.0,3.0,205.0,119.0,362.0,360,23,1240,5129,365,16206,81904,26311,179202,
247,2020-10-20,,,1.0,0.0,3.0,206.0,119.0,364.0,364,23,1264,5165,363,16535,82268,26335,180466,
248,2020-10-21,,,1.0,0.0,3.0,207.0,119.0,366.0,367,23,1289,5204,360,16870,82635,26358,181755,
249,2020-10-22,,,1.0,0.0,3.0,207.0,119.0,368.0,371,23,1314,5244,358,17211,83006,26381,183068,
250,2020-10-23,,,1.0,0.0,3.0,208.0,119.0,371.0,374,22,1339,5285,356,17556,83380,26404,184406,
251,2020-10-24,,,1.0,0.0,3.0,209.0,119.0,373.0,378,22,1364,5329,354,17908,83758,26426,185769,
252,2020-10-25,,,1.0,0.0,3.0,210.0,119.0,375.0,382,22,1391,5375,352,18266,84140,26449,187159,
253,2020-10-26,,,1.0,0.0,3.0,211.0,119.0,378.0,386,22,1419,5423,350,18630,84526,26471,188578,
254,2020-10-27,,,1.0,0.0,3.0,211.0,119.0,380.0,390,22,1447,5472,348,19001,84916,26493,190024,
255,2020-10-28,,,1.0,0.0,3.0,212.0,119.0,382.0,394,21,1476,5523,346,19378,85311,26515,191500,
256,2020-10-29,,,1.0,0.0,3.0,213.0,119.0,385.0,399,21,1504,5576,343,19760,85709,26537,193004,
257,2020-10-30,,,1.0,0.0,3.0,214.0,119.0,387.0,403,21,1533,5631,341,20148,86113,26559,194536,
258,2020-10-31,,,1.0,0.0,3.0,215.0,119.0,390.0,408,21,1563,5688,339,20542,86521,26580,196099,
259,2020-11-01,,,1.0,0.0,3.0,216.0,120.0,392.0,413,21,1592,5746,337,20942,86933,26602,197690,
