,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
226,2020-10-07,,,6.0,0.0,19.0,4048.0,3453.0,5134.0,1823,72,6667,27499,1239,93317,735123,343076,1371175,
227,2020-10-08,,,6.0,0.0,19.0,4053.0,3453.0,5153.0,1825,71,6759,27460,1218,94019,736948,343148,1377933,
228,2020-10-09,,,6.0,0.0,19.0,4059.0,3454.0,5171.0,1828,71,6852,27431,1199,94906,738776,343220,1384785,
229,2020-10-10,,,5.0,0.0,19.0,4064.0,3454.0,5189.0,1832,71,6948,27412,1183,95893,740608,343292,1391732,
230,2020-10-11,,,5.0,0.0,18.0,4070.0,3454.0,5207.0,1836,71,7046,27404,1167,96947,742444,343363,1398778,
231,2020-10-12,,,5.0,0.0,18.0,4075.0,3454.0,5225.0,1841,71,7146,27406,1153,98038,744284,343434,1405923,
232,2020-10-13,,,5.0,0.0,18.0,4080.0,3455.0,5242.0,1846,66,7248,27418,1134,99198,746130,343501,1413171,
233,2020-10-14,,,5.0,0.0,18.0,4086.0,3455.0,5259.0,1851,66,7353,27439,1115,100403,747982,343567,1420523,
234,2020-10-15,,,5.0,0.0,18.0,4091.0,3455.0,5277.0,1857,65,7459,27470,1095,101766,749839,343632,1427982,
235,2020-10-16,,,5.0,0.0,18.0,4096.0,3456.0,5294.0,1864,65,7568,27510,1076,103119,751703,343697,1435550,
236,2020-10-17,,,5.0,0.0,18.0,4102.0,3456.0,5311.0,1871,64,7680,27559,1055,104526,753575,343762,1443229,
237,2020-10-18,,,5.0,0.0,18.0,4107.0,3456.0,5328.0,1879,64,7794,27617,1043,105983,755454,343826,1451022,
238,2020-10-19,,,5.0,0.0,18.0,4112.0,3456.0,5345.0,1887,63,7910,27683,1032,107491,757341,343890,1458931,
239,2020-10-20,,,5.0,0.0,18.0,4117.0,3457.0,5363.0,1896,61,8028,27759,1020,109029,759237,343952,1466959,
240,2020-10-21,,,5.0,0.0,18.0,4123.0,3457.0,5380.0,1905,62,8150,27842,1010,110600,761142,344015,1475108,
241,2020-10-22,,,5.0,0.0,18.0,4128.0,3457.0,5398.0,1915,61,8273,27934,1000,112206,763057,344077,1483381,
242,2020-10-23,,,5.0,0.0,18.0,4133.0,3457.0,5415.0,1925,61,8400,28033,989,113847,764981,344138,1491780,
243,2020-10-24,,,5.0,0.0,18.0,4138.0,3457.0,5433.0,1935,60,8528,28140,977,115524,766916,344198,1500308,
244,2020-10-25,,,5.0,0.0,19.0,4144.0,3458.0,5452.0,1946,59,8660,28254,966,117236,768862,344258,1508968,
245,2020-10-26,,,5.0,0.0,19.0,4149.0,3458.0,5470.0,1957,58,8794,28375,953,118984,770819,344316,1517761,
246,2020-10-27,,,5.0,0.0,19.0,4154.0,3458.0,5488.0,1969,55,8931,28504,937,120769,772788,344371,1526692,
247,2020-10-28,,,5.0,0.0,19.0,4159.0,3458.0,5507.0,1981,53,9076,28638,924,122597,774769,344425,1535767,
248,2020-10-29,,,5.0,0.0,20.0,4164.0,3459.0,5526.0,1993,52,9229,28780,911,124473,776762,344478,1544996,
249,2020-10-30,,,5.0,0.0,20.0,4170.0,3459.0,5546.0,2006,52,9386,28929,898,126400,778768,344530,1554381,
250,2020-10-31,,,5.0,0.0,20.0,4175.0,3459.0,5565.0,2019,50,9547,29084,884,128378,780787,344581,1563928,
251,2020-11-01,,,5.0,0.0,20.0,4180.0,3459.0,5585.0,2033,48,9712,29245,867,130411,782820,344630,1573640,
