,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
236,2020-10-22,,,6.0,0.0,17.0,1083.0,448.0,2231.0,2304,308,6183,34484,4518,88968,426747,104653,1002860,
237,2020-10-23,,,6.0,0.0,17.0,1089.0,448.0,2247.0,2308,310,6297,34476,4528,89163,429056,104964,1009156,
238,2020-10-24,,,6.0,0.0,17.0,1095.0,449.0,2263.0,2313,312,6441,34478,4542,89626,431369,105276,1015597,
239,2020-10-25,,,6.0,0.0,17.0,1101.0,450.0,2279.0,2319,314,6556,34492,4557,90179,433688,105591,1022152,
240,2020-10-26,,,6.0,0.0,17.0,1107.0,451.0,2295.0,2325,316,6645,34516,4576,90848,436013,105908,1028797,
241,2020-10-27,,,6.0,0.0,17.0,1112.0,451.0,2312.0,2333,318,6578,34551,4597,91570,438346,106226,1035374,
242,2020-10-28,,,6.0,0.0,16.0,1118.0,452.0,2327.0,2340,321,6507,34596,4620,92253,440686,106548,1041881,
243,2020-10-29,,,6.0,0.0,16.0,1124.0,453.0,2343.0,2349,323,6526,34652,4646,93005,443035,106871,1048407,
244,2020-10-30,,,6.0,0.0,16.0,1130.0,454.0,2358.0,2358,326,6546,34718,4673,93829,445393,107198,1054952,
245,2020-10-31,,,6.0,0.0,15.0,1135.0,454.0,2373.0,2368,325,6652,34794,4698,94707,447761,107523,1061604,
246,2020-11-01,,,6.0,0.0,15.0,1141.0,455.0,2387.0,2378,319,6757,34880,4716,95632,450139,107843,1068361,
