,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
24,2020-03-19,2.0,2.0,,,,,,,179,114,240,1987,1165,2814,2361,1285,3277,0.9879230496770001
25,2020-03-20,0.0,2.0,,,,,,,179,115,247,2091,1250,2957,2539,1400,3523,0.9442267371269999
26,2020-03-21,0.0,2.0,,,,,,,177,115,249,2191,1335,3098,2717,1516,3772,0.9010390618799999
27,2020-03-22,0.0,2.0,,,,,,,174,114,250,2283,1414,3232,2891,1631,4021,0.8591484581509999
28,2020-03-23,3.0,5.0,,,,,,,170,110,249,2360,1482,3347,3061,1741,4269,0.819304998511
29,2020-03-24,2.0,7.0,,,,,,,165,107,245,2415,1534,3430,3226,1849,4514,0.7822109464110001
30,2020-03-25,1.0,8.0,,,,,,,159,103,237,2454,1574,3488,3384,1952,4751,0.7484791622939999
31,2020-03-26,1.0,9.0,,,,,,,152,100,226,2477,1601,3525,3537,2053,4976,0.718560041038
32,2020-03-27,1.0,10.0,,,,,,,145,96,211,2486,1615,3536,3682,2150,5187,0.692666563884
33,2020-03-28,2.0,12.0,,,,,,,138,92,205,2479,1612,3528,3820,2242,5391,0.670742425625
34,2020-03-29,0.0,12.0,,,,,,,132,86,198,2455,1598,3504,3952,2328,5589,0.652497954319
35,2020-03-30,0.0,12.0,,,,,,,125,82,187,2416,1574,3459,4077,2410,5776,0.6374960935189999
36,2020-03-31,1.0,13.0,,,,,,,119,77,174,2365,1542,3394,4196,2488,5950,0.62524657787
37,2020-04-01,3.0,16.0,,,,,,,113,72,162,2304,1503,3315,4309,2561,6112,0.615276170027
38,2020-04-02,1.0,17.0,,,,,,,107,68,151,2234,1459,3226,4416,2629,6263,0.607166266144
39,2020-04-03,0.0,17.0,,,,,,,102,64,141,2158,1409,3126,4518,2694,6403,0.600564941603
40,2020-04-04,3.0,20.0,,,,,,,97,60,135,2076,1354,3015,4615,2755,6537,0.5951844102880001
41,2020-04-05,2.0,22.0,,,,,,,93,57,129,1991,1296,2895,4708,2812,6666,0.5907923909780001
42,2020-04-06,1.0,23.0,,,,,,,88,54,123,1905,1235,2768,4797,2867,6789,0.587202213115
43,2020-04-07,0.0,23.0,,,,,,,85,51,119,1820,1177,2638,4881,2919,6907,0.584263802089
44,2020-04-08,0.0,23.0,,,,,,,81,49,115,1736,1119,2508,4962,2969,7021,0.58185619677
45,2020-04-09,0.0,23.0,,,,,,,78,48,110,1655,1064,2381,5040,3017,7131,0.579881589105
46,2020-04-10,1.0,24.0,,,,,,,74,45,106,1578,1009,2260,5114,3063,7236,0.5782606493469999
47,2020-04-11,1.0,25.0,,,,,,,72,44,103,1504,957,2152,5186,3107,7339,0.576928867558
48,2020-04-12,2.0,27.0,,,,,,,69,42,101,1434,907,2049,5254,3149,7440,0.575833677555
49,2020-04-13,1.0,28.0,,,,,,,66,40,99,1369,862,1950,5321,3190,7538,0.57493217959
50,2020-04-14,1.0,29.0,,,,,,,64,38,97,1308,818,1860,5385,3229,7635,0.574189323492
51,2020-04-15,0.0,29.0,,,,,,,62,37,95,1250,778,1781,5446,3267,7730,0.5735764494210001
52,2020-04-16,4.0,33.0,,,,,,,60,35,93,1197,741,1712,5506,3302,7823,0.573070109552
53,2020-04-17,2.0,35.0,,,,,,,58,34,91,1147,707,1652,5564,3337,7914,0.572651112686
54,2020-04-18,3.0,38.0,,,,,,,56,33,90,1101,675,1601,5619,3370,8003,0.572303747231
55,2020-04-19,0.0,38.0,,,,,,,54,31,88,1058,647,1554,5673,3402,8090,0.572015147849
56,2020-04-20,0.0,38.0,,,,,,,52,30,86,1018,620,1510,5726,3433,8176,0.5717747783739999
57,2020-04-21,2.0,40.0,,,,,,,51,29,84,980,595,1471,5776,3462,8259,0.5715740092180001
58,2020-04-22,0.0,40.0,,,,,,,49,28,82,944,571,1435,5826,3491,8341,0.571405771755
59,2020-04-23,3.0,43.0,,,,,,,48,27,81,911,549,1401,5873,3518,8421,0.57126427552
60,2020-04-24,1.0,44.0,,,,,,,46,26,79,880,527,1370,5920,3544,8500,0.571144776765
61,2020-04-25,2.0,46.0,,,,,,,45,25,77,851,507,1341,5965,3570,8576,0.571043388966
62,2020-04-26,0.0,46.0,,,,,,,44,24,75,823,487,1313,6008,3595,8651,0.570956927679
63,2020-04-27,1.0,47.0,,,,,,,42,24,74,796,469,1286,6051,3619,8725,0.570882783503
64,2020-04-28,0.0,47.0,,,,,,,41,23,72,771,451,1258,6092,3642,8796,0.570818818043
65,2020-04-29,0.0,47.0,,,,,,,40,22,70,747,435,1232,6132,3665,8866,0.5707632787210001
66,2020-04-30,2.0,49.0,,,,,,,39,21,69,725,420,1205,6171,3687,8935,0.57071028281
67,2020-05-01,1.0,50.0,,,,,,,38,21,67,703,405,1179,6209,3708,9001,0.5706676932329999
68,2020-05-02,1.0,51.0,,,,,,,37,20,66,682,392,1153,6245,3729,9066,0.570635491533
69,2020-05-03,2.0,53.0,,,,,,,36,20,64,661,379,1127,6281,3749,9130,0.570611972674
70,2020-05-04,-1.0,52.0,,,,,,,34,19,62,642,366,1102,6315,3769,9192,0.570600100356
71,2020-05-05,0.0,52.0,,,,,,,33,18,61,623,354,1077,6349,3787,9252,0.570600751737
72,2020-05-06,0.0,52.0,,,,,,,32,18,59,604,343,1052,6381,3806,9311,0.570607919951
73,2020-05-07,1.0,53.0,,,,,,,31,17,58,587,332,1027,6412,3824,9368,0.570620801565
74,2020-05-08,0.0,53.0,,,,,,,30,17,56,569,322,1003,6443,3841,9424,0.570640541716
75,2020-05-09,0.0,53.0,,,,,,,29,16,55,552,313,979,6472,3857,9478,0.570668540818
76,2020-05-10,0.0,53.0,,,,,,,28,16,53,536,303,954,6500,3873,9530,0.5707065104569999
77,2020-05-11,0.0,53.0,,,,,,,27,15,52,519,294,930,6528,3889,9581,0.570756541506
78,2020-05-12,0.0,53.0,,,,,,,26,14,50,503,285,907,6554,3904,9631,0.570821187084
79,2020-05-13,0.0,53.0,,,,,,,26,14,48,488,275,883,6580,3918,9679,0.570903563476
80,2020-05-14,0.0,53.0,,,,,,,25,13,47,472,266,859,6604,3932,9725,0.571007472784
81,2020-05-15,0.0,53.0,,,,,,,24,13,45,457,258,836,6628,3945,9770,0.571137551857
82,2020-05-16,0.0,53.0,,,,,,,23,12,44,442,249,813,6651,3958,9814,0.571299452839
83,2020-05-17,1.0,54.0,,,,,,,22,12,42,427,240,790,6672,3970,9856,0.571500061713
84,2020-05-18,0.0,54.0,,,,,,,21,11,41,413,232,767,6693,3981,9896,0.571747762241
85,2020-05-19,0.0,54.0,,,,,,,20,11,39,398,223,744,6713,3992,9935,0.572052753934
86,2020-05-20,0.0,54.0,,,,,,,19,10,38,384,215,721,6732,4003,9972,0.572427433869
87,2020-05-21,0.0,54.0,,,,,,,18,9,36,370,206,698,6751,4013,10008,0.572886853354
88,2020-05-22,0.0,54.0,,,,,,,17,9,35,356,198,675,6768,4022,10043,0.5734492614
89,2020-05-23,0.0,54.0,,,,,,,16,8,34,342,190,653,6784,4031,10076,0.574136747457
90,2020-05-24,0.0,54.0,,,,,,,16,8,32,328,181,630,6800,4039,10107,0.574975995539
91,2020-05-25,0.0,54.0,,,,,,,15,7,31,314,173,608,6814,4047,10137,0.575999160081
92,2020-05-26,0.0,54.0,,,,,,,14,7,30,301,165,586,6829,4054,10167,0.57724486985
93,2020-05-27,0.0,54.0,,,,,,,14,7,29,288,157,564,6842,4062,10195,0.578759341985
94,2020-05-28,1.0,55.0,,,,,,,13,6,28,276,150,544,6856,4068,10222,0.580597508014
95,2020-05-29,0.0,55.0,,,,,,,13,6,27,264,143,523,6868,4075,10248,0.5828246211429999
96,2020-05-30,0.0,55.0,,,,,,,12,6,26,253,136,504,6881,4082,10273,0.585517441927
97,2020-05-31,0.0,55.0,,,,,,,12,6,25,242,130,485,6893,4088,10298,0.588765489534
98,2020-06-01,0.0,55.0,,,,,,,12,6,24,232,124,466,6904,4094,10321,0.592672038205
99,2020-06-02,0.0,55.0,,,,,,,12,5,24,223,118,449,6916,4100,10344,0.597354633116
100,2020-06-03,0.0,55.0,,,,,,,11,5,23,214,113,432,6927,4106,10367,0.602944810603
101,2020-06-04,0.0,55.0,,,,,,,11,5,22,206,108,417,6938,4112,10389,0.609586566703
102,2020-06-05,0.0,55.0,,,,,,,11,5,22,199,104,402,6949,4117,10410,0.6174330803270001
103,2020-06-06,0.0,55.0,,,,,,,11,5,21,193,100,388,6960,4123,10431,0.626641143903
104,2020-06-07,0.0,55.0,,,,,,,11,5,21,187,97,376,6971,4129,10451,0.6373627789190001
105,2020-06-08,0.0,55.0,,,,,,,11,5,20,182,94,364,6982,4134,10471,0.649733719674
106,2020-06-09,0.0,55.0,,,,,,,11,5,20,179,92,354,6993,4140,10491,0.6638588332590001
107,2020-06-10,0.0,55.0,,,,,,,11,5,20,175,90,344,7004,4145,10510,0.679795201468
108,2020-06-11,0.0,55.0,,,,,,,11,5,20,173,88,335,7015,4151,10529,0.6975344581899999
109,2020-06-12,0.0,55.0,,,,,,,11,5,19,171,87,327,7027,4156,10548,0.716986910633
110,2020-06-13,0.0,55.0,,,,,,,12,5,19,170,86,319,7038,4161,10566,0.737970691401
111,2020-06-14,0.0,55.0,,,,,,,12,5,19,169,85,312,7050,4167,10585,0.760209307578
112,2020-06-15,0.0,55.0,,,,,,,12,5,19,169,84,306,7062,4172,10603,0.783340142964
113,2020-06-16,0.0,55.0,,,,,,,13,5,19,170,84,301,7075,4178,10621,0.806934648272
114,2020-06-17,0.0,55.0,,,,,,,13,5,19,172,83,296,7088,4184,10640,0.830528455028
115,2020-06-18,1.0,56.0,,,,,,,13,5,20,174,83,294,7101,4189,10660,0.853657208187
116,2020-06-19,0.0,56.0,,,,,,,14,5,21,177,83,293,7115,4195,10681,0.875892397207
117,2020-06-20,0.0,56.0,,,,,,,15,5,23,180,83,293,7130,4200,10703,0.896871465573
118,2020-06-21,0.0,56.0,,,,,,,15,6,24,184,83,296,7145,4206,10726,0.9163179943909999
119,2020-06-22,0.0,56.0,,,,,,,16,6,25,189,84,300,7161,4213,10751,0.934050197067
120,2020-06-23,0.0,56.0,,,,,,,17,6,27,195,85,307,7177,4220,10777,0.9499784610299998
121,2020-06-24,0.0,56.0,,,,,,,17,7,28,201,87,315,7194,4227,10805,0.9640944940809999
122,2020-06-25,0.0,56.0,,,,,,,18,7,30,209,89,325,7213,4234,10835,0.976455442309
123,2020-06-26,0.0,56.0,,,,,,,19,7,32,216,91,338,7232,4242,10866,0.987166225635
124,2020-06-27,0.0,56.0,,,,,,,20,7,34,225,93,353,7251,4250,10900,0.9963626190260001
125,2020-06-28,0.0,56.0,,,,,,,21,7,36,234,95,370,7272,4257,10936,1.0041966716600002
126,2020-06-29,0.0,56.0,,,,,,,22,7,38,244,98,389,7294,4265,10974,1.0108251892
127,2020-06-30,0.0,56.0,,,,,,,23,7,41,255,100,411,7317,4273,11014,1.01640135434
128,2020-07-01,0.0,56.0,,,,,,,24,7,43,266,102,436,7341,4281,11057,1.0210691594499999
129,2020-07-02,0.0,56.0,,,,,,,25,7,46,278,105,462,7366,4289,11102,1.0249601364
130,2020-07-03,0.0,56.0,,,,,,,26,7,49,291,107,491,7392,4297,11150,1.02819182789
131,2020-07-04,0.0,56.0,,,,,,,27,7,52,304,109,521,7419,4304,11201,1.03086749166
132,2020-07-05,0.0,56.0,,,,,,,29,8,55,318,112,553,7448,4312,11255,1.0330766161
133,2020-07-06,0.0,56.0,,,,,,,30,8,58,333,114,587,7478,4321,11312,1.0348959223799998
134,2020-07-07,0.0,56.0,,,,,,,31,8,61,349,115,623,7509,4329,11373,1.0363906167399999
135,2020-07-08,,,0.0,0.0,1.0,56.0,56.0,57.0,33,8,65,365,117,660,7542,4337,11437,
136,2020-07-09,,,0.0,0.0,1.0,56.0,56.0,57.0,34,8,68,382,118,700,7576,4345,11505,
137,2020-07-10,,,0.0,0.0,1.0,56.0,56.0,57.0,36,8,72,399,118,742,7612,4353,11576,
138,2020-07-11,,,0.0,0.0,1.0,56.0,56.0,57.0,37,8,76,418,119,786,7649,4361,11652,
139,2020-07-12,,,0.0,0.0,1.0,56.0,56.0,57.0,39,8,80,437,119,833,7688,4369,11732,
140,2020-07-13,,,0.0,0.0,1.0,56.0,56.0,57.0,41,8,85,456,120,881,7729,4378,11816,
141,2020-07-14,,,0.0,0.0,1.0,56.0,56.0,57.0,42,8,89,477,120,932,7771,4386,11905,
142,2020-07-15,,,0.0,0.0,1.0,57.0,56.0,57.0,44,8,94,498,121,986,7815,4394,11999,
143,2020-07-16,,,0.0,0.0,1.0,57.0,56.0,57.0,46,8,99,521,121,1042,7861,4402,12098,
144,2020-07-17,,,0.0,0.0,1.0,57.0,56.0,58.0,48,8,104,544,121,1100,7909,4411,12201,
145,2020-07-18,,,0.0,0.0,1.0,57.0,56.0,58.0,50,8,109,567,122,1160,7959,4419,12310,
146,2020-07-19,,,0.0,0.0,1.0,57.0,56.0,58.0,52,8,115,591,122,1224,8011,4427,12424,
147,2020-07-20,,,0.0,0.0,1.0,57.0,56.0,58.0,54,8,120,616,122,1289,8064,4435,12544,
148,2020-07-21,,,0.0,0.0,1.0,57.0,56.0,58.0,56,8,126,642,122,1357,8120,4443,12669,
149,2020-07-22,,,0.0,0.0,1.0,57.0,56.0,58.0,58,8,132,668,122,1428,8178,4452,12801,
150,2020-07-23,,,0.0,0.0,1.0,57.0,56.0,59.0,60,8,138,695,122,1501,8237,4460,12938,
151,2020-07-24,,,0.0,0.0,1.0,57.0,56.0,59.0,62,8,144,723,122,1577,8299,4468,13081,
152,2020-07-25,,,0.0,0.0,1.0,57.0,56.0,59.0,64,8,150,750,122,1655,8362,4476,13231,
153,2020-07-26,,,0.0,0.0,1.0,58.0,56.0,59.0,66,7,156,779,122,1735,8428,4484,13387,
154,2020-07-27,,,0.0,0.0,1.0,58.0,56.0,59.0,68,7,163,807,122,1818,8496,4492,13549,
155,2020-07-28,,,0.0,0.0,1.0,58.0,56.0,60.0,70,7,170,837,121,1903,8565,4500,13719,
156,2020-07-29,,,0.0,0.0,1.0,58.0,56.0,60.0,72,7,177,866,121,1990,8637,4507,13895,
157,2020-07-30,,,0.0,0.0,1.0,58.0,56.0,60.0,74,7,184,895,121,2079,8711,4515,14078,
158,2020-07-31,,,0.0,0.0,1.0,58.0,56.0,60.0,76,7,191,925,120,2171,8787,4523,14268,
159,2020-08-01,,,0.0,0.0,1.0,58.0,56.0,60.0,78,7,198,955,119,2265,8864,4531,14466,
160,2020-08-02,,,0.0,0.0,1.0,58.0,56.0,61.0,80,7,205,985,119,2361,8944,4538,14670,
161,2020-08-03,,,0.0,0.0,1.0,59.0,56.0,61.0,82,7,213,1015,118,2459,9026,4546,14883,
162,2020-08-04,,,0.0,0.0,1.0,59.0,56.0,61.0,84,7,221,1046,118,2560,9110,4553,15103,
163,2020-08-05,,,0.0,0.0,1.0,59.0,56.0,62.0,86,7,228,1076,117,2662,9196,4561,15331,
164,2020-08-06,,,0.0,0.0,1.0,59.0,56.0,62.0,88,7,236,1106,116,2766,9284,4568,15567,
165,2020-08-07,,,0.0,0.0,1.0,59.0,56.0,62.0,90,7,244,1136,116,2873,9373,4576,15810,
166,2020-08-08,,,0.0,0.0,1.0,59.0,56.0,63.0,92,7,252,1166,115,2981,9465,4583,16062,
167,2020-08-09,,,0.0,0.0,1.0,59.0,56.0,63.0,94,7,260,1196,114,3091,9559,4591,16321,
168,2020-08-10,,,0.0,0.0,1.0,60.0,56.0,63.0,95,7,265,1226,114,3200,9654,4598,16586,
169,2020-08-11,,,0.0,0.0,1.0,60.0,56.0,64.0,97,7,272,1256,113,3309,9751,4605,16858,
170,2020-08-12,,,0.0,0.0,1.0,60.0,57.0,64.0,99,7,280,1285,112,3419,9850,4613,17138,
171,2020-08-13,,,0.0,0.0,1.0,60.0,57.0,64.0,101,7,288,1314,112,3531,9951,4620,17425,
172,2020-08-14,,,0.0,0.0,1.0,60.0,57.0,65.0,103,7,296,1343,111,3643,10054,4627,17721,
173,2020-08-15,,,0.0,0.0,1.0,60.0,57.0,65.0,104,7,302,1372,111,3754,10158,4634,18022,
174,2020-08-16,,,0.0,0.0,1.0,61.0,57.0,66.0,106,7,309,1400,110,3865,10264,4641,18330,
175,2020-08-17,,,0.0,0.0,1.0,61.0,57.0,66.0,107,7,316,1427,110,3976,10371,4648,18646,
176,2020-08-18,,,0.0,0.0,1.0,61.0,57.0,67.0,109,7,324,1454,109,4087,10480,4655,18970,
177,2020-08-19,,,0.0,0.0,1.0,61.0,57.0,67.0,110,7,331,1481,109,4198,10591,4662,19301,
178,2020-08-20,,,0.0,0.0,1.0,61.0,57.0,68.0,112,7,339,1507,108,4308,10703,4670,19639,
179,2020-08-21,,,0.0,0.0,1.0,62.0,57.0,68.0,113,7,346,1532,108,4418,10816,4677,19984,
180,2020-08-22,,,0.0,0.0,1.0,62.0,57.0,69.0,115,7,353,1557,107,4527,10931,4684,20337,
181,2020-08-23,,,0.0,0.0,1.0,62.0,57.0,69.0,116,6,360,1582,107,4635,11047,4691,20697,
182,2020-08-24,,,0.0,0.0,1.0,62.0,57.0,70.0,117,6,368,1605,106,4744,11164,4698,21064,
183,2020-08-25,,,0.0,0.0,1.0,62.0,57.0,70.0,119,6,377,1629,106,4855,11283,4705,21441,
184,2020-08-26,,,0.0,0.0,1.0,63.0,57.0,71.0,120,6,386,1652,106,4969,11403,4712,21826,
185,2020-08-27,,,0.0,0.0,1.0,63.0,57.0,72.0,121,6,394,1674,105,5083,11524,4718,22220,
186,2020-08-28,,,0.0,0.0,1.0,63.0,57.0,72.0,123,6,403,1695,105,5197,11647,4725,22622,
187,2020-08-29,,,0.0,0.0,1.0,63.0,57.0,73.0,124,6,411,1717,105,5312,11771,4732,23032,
188,2020-08-30,,,0.0,0.0,1.0,64.0,57.0,74.0,125,7,419,1738,105,5429,11896,4739,23451,
189,2020-08-31,,,0.0,0.0,1.0,64.0,57.0,74.0,126,7,427,1758,105,5547,12022,4746,23877,
190,2020-09-01,,,0.0,0.0,1.0,64.0,57.0,75.0,128,7,434,1778,105,5665,12150,4754,24311,
191,2020-09-02,,,0.0,0.0,1.0,65.0,57.0,76.0,129,7,441,1798,105,5782,12278,4761,24751,
192,2020-09-03,,,0.0,0.0,1.0,65.0,57.0,77.0,130,7,448,1818,105,5898,12408,4768,25199,
193,2020-09-04,,,0.0,0.0,1.0,65.0,57.0,78.0,131,7,452,1837,105,6012,12540,4775,25650,
194,2020-09-05,,,0.0,0.0,1.0,65.0,57.0,78.0,133,7,457,1856,105,6123,12672,4782,26107,
195,2020-09-06,,,0.0,0.0,1.0,66.0,57.0,79.0,134,7,462,1875,105,6232,12806,4789,26568,
196,2020-09-07,,,0.0,0.0,1.0,66.0,57.0,80.0,135,7,466,1894,105,6337,12941,4796,27033,
197,2020-09-08,,,0.0,0.0,1.0,66.0,57.0,81.0,136,7,470,1913,105,6439,13077,4803,27502,
198,2020-09-09,,,0.0,0.0,1.0,67.0,57.0,82.0,137,7,474,1932,105,6535,13215,4810,27975,
199,2020-09-10,,,0.0,0.0,1.0,67.0,57.0,83.0,139,7,477,1950,105,6626,13353,4817,28452,
200,2020-09-11,,,0.0,0.0,1.0,67.0,57.0,84.0,140,7,482,1969,105,6714,13493,4824,28933,
201,2020-09-12,,,0.0,0.0,1.0,68.0,57.0,85.0,141,7,489,1988,105,6801,13635,4831,29422,
202,2020-09-13,,,0.0,0.0,2.0,68.0,57.0,86.0,143,7,499,2007,106,6889,13777,4839,29921,
203,2020-09-14,,,0.0,0.0,2.0,68.0,57.0,87.0,144,7,504,2026,106,6974,13921,4846,30424,
204,2020-09-15,,,0.0,0.0,2.0,69.0,57.0,88.0,145,7,509,2044,106,7056,14066,4853,30933,
205,2020-09-16,,,0.0,0.0,2.0,69.0,57.0,89.0,147,7,514,2063,106,7136,14213,4860,31446,
206,2020-09-17,,,0.0,0.0,2.0,69.0,57.0,90.0,148,7,518,2082,106,7213,14361,4867,31964,
207,2020-09-18,,,0.0,0.0,2.0,70.0,57.0,91.0,149,7,523,2102,107,7288,14510,4875,32486,
208,2020-09-19,,,0.0,0.0,2.0,70.0,57.0,92.0,151,7,530,2121,107,7365,14661,4882,33015,
209,2020-09-20,,,0.0,0.0,2.0,70.0,57.0,94.0,152,7,538,2141,107,7446,14813,4889,33553,
210,2020-09-21,,,0.0,0.0,2.0,71.0,57.0,95.0,154,7,547,2161,107,7532,14967,4896,34100,
211,2020-09-22,,,0.0,0.0,2.0,71.0,57.0,96.0,155,7,556,2181,107,7623,15122,4904,34655,
212,2020-09-23,,,0.0,0.0,2.0,71.0,57.0,97.0,157,7,566,2201,108,7719,15278,4911,35221,
213,2020-09-24,,,0.0,0.0,2.0,72.0,57.0,98.0,158,7,578,2222,108,7823,15437,4918,35798,
214,2020-09-25,,,0.0,0.0,2.0,72.0,57.0,100.0,160,7,594,2243,108,7940,15597,4926,36392,
215,2020-09-26,,,0.0,0.0,2.0,72.0,57.0,101.0,162,7,606,2265,108,8065,15758,4933,36998,
216,2020-09-27,,,0.0,0.0,2.0,73.0,57.0,102.0,163,7,618,2287,108,8194,15921,4940,37615,
217,2020-09-28,,,0.0,0.0,2.0,73.0,58.0,104.0,165,7,630,2309,108,8325,16087,4948,38245,
218,2020-09-29,,,0.0,0.0,2.0,74.0,58.0,105.0,167,7,643,2332,109,8464,16254,4955,38888,
219,2020-09-30,,,0.0,0.0,2.0,74.0,58.0,106.0,169,7,660,2356,109,8614,16422,4962,39547,
220,2020-10-01,,,0.0,0.0,2.0,74.0,58.0,108.0,171,7,673,2380,109,8774,16593,4970,40219,
221,2020-10-02,,,0.0,0.0,2.0,75.0,58.0,109.0,173,7,687,2405,109,8943,16766,4977,40906,
222,2020-10-03,,,0.0,0.0,2.0,75.0,58.0,110.0,175,7,702,2431,109,9122,16941,4984,41607,
223,2020-10-04,,,0.0,0.0,2.0,76.0,58.0,112.0,177,7,717,2457,109,9308,17118,4992,42323,
224,2020-10-05,,,0.0,0.0,2.0,76.0,58.0,113.0,179,7,732,2484,109,9502,17297,4999,43055,
225,2020-10-06,,,0.0,0.0,2.0,76.0,58.0,115.0,182,7,747,2512,109,9702,17479,5006,43802,
226,2020-10-07,,,0.0,0.0,2.0,77.0,58.0,116.0,184,7,763,2541,110,9909,17663,5014,44564,
227,2020-10-08,,,0.0,0.0,2.0,77.0,58.0,118.0,187,7,780,2571,110,10124,17850,5021,45344,
228,2020-10-09,,,0.0,0.0,2.0,78.0,58.0,119.0,189,7,797,2602,110,10342,18039,5029,46140,
229,2020-10-10,,,0.0,0.0,2.0,78.0,58.0,120.0,192,7,814,2634,110,10563,18230,5036,46954,
230,2020-10-11,,,0.0,0.0,2.0,79.0,58.0,122.0,194,7,832,2667,110,10789,18425,5044,47786,
231,2020-10-12,,,0.0,0.0,2.0,79.0,58.0,124.0,197,7,852,2701,110,11022,18622,5051,48637,
232,2020-10-13,,,0.0,0.0,2.0,79.0,58.0,125.0,200,7,870,2736,111,11262,18822,5059,49506,
233,2020-10-14,,,0.0,0.0,2.0,80.0,58.0,127.0,203,7,879,2772,111,11498,19025,5066,50385,
234,2020-10-15,,,0.0,0.0,2.0,80.0,58.0,128.0,206,7,889,2809,111,11727,19232,5074,51274,
235,2020-10-16,,,0.0,0.0,2.0,81.0,58.0,130.0,209,7,899,2848,111,11953,19441,5081,52172,
236,2020-10-17,,,0.0,0.0,2.0,81.0,58.0,132.0,213,7,909,2888,111,12175,19654,5089,53081,
237,2020-10-18,,,0.0,0.0,2.0,82.0,58.0,133.0,216,7,921,2929,111,12395,19870,5096,54001,
238,2020-10-19,,,0.0,0.0,2.0,82.0,58.0,135.0,219,7,934,2971,112,12612,20089,5104,54935,
239,2020-10-20,,,0.0,0.0,2.0,83.0,58.0,137.0,223,7,948,3015,112,12828,20312,5111,55882,
240,2020-10-21,,,0.0,0.0,2.0,83.0,58.0,139.0,227,7,964,3060,112,13044,20539,5119,56845,
241,2020-10-22,,,0.0,0.0,2.0,84.0,58.0,141.0,230,7,992,3106,112,13273,20769,5126,57837,
242,2020-10-23,,,0.0,0.0,2.0,84.0,58.0,143.0,234,7,1011,3154,112,13504,21003,5134,58848,
243,2020-10-24,,,0.0,0.0,2.0,85.0,58.0,145.0,238,7,1041,3203,112,13748,21241,5142,59888,
244,2020-10-25,,,1.0,0.0,3.0,85.0,58.0,147.0,242,7,1064,3253,113,13998,21484,5149,60952,
245,2020-10-26,,,1.0,0.0,3.0,86.0,58.0,149.0,246,7,1091,3305,113,14256,21730,5157,62042,
246,2020-10-27,,,1.0,0.0,3.0,86.0,58.0,151.0,250,7,1122,3358,113,14526,21980,5164,63163,
247,2020-10-28,,,1.0,0.0,3.0,87.0,58.0,153.0,255,7,1153,3413,113,14810,22235,5172,64316,
248,2020-10-29,,,1.0,0.0,3.0,87.0,58.0,155.0,259,7,1186,3469,113,15117,22494,5180,65502,
