,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
59,2020-04-20,8.0,154.0,,,,,,,880,689,1092,13714,10692,17695,38927,27053,53576,0.9448416100399999
60,2020-04-21,17.0,171.0,,,,,,,875,684,1084,13645,10657,17532,39802,27738,54659,0.9446544319050001
61,2020-04-22,14.0,185.0,,,,,,,870,678,1075,13573,10612,17365,40672,28416,55734,0.944484608538
62,2020-04-23,6.0,191.0,,,,,,,864,672,1067,13501,10561,17195,41537,29089,56801,0.944329092013
63,2020-04-24,9.0,200.0,,,,,,,859,663,1059,13427,10503,17023,42396,29752,57860,0.9441728635109999
64,2020-04-25,5.0,205.0,,,,,,,854,654,1061,13351,10437,16859,43249,30407,58920,0.944029634706
65,2020-04-26,3.0,208.0,,,,,,,848,646,1064,13275,10362,16703,44097,31053,59984,0.94390041119
66,2020-04-27,5.0,213.0,,,,,,,842,637,1056,13197,10281,16550,44940,31691,61040,0.943783771078
67,2020-04-28,12.0,225.0,,,,,,,837,632,1052,13119,10198,16410,45777,32323,62091,0.943679177735
68,2020-04-29,9.0,234.0,,,,,,,831,624,1047,13040,10109,16282,46608,32948,63138,0.943585971735
69,2020-04-30,6.0,240.0,,,,,,,826,614,1040,12959,10014,16164,47433,33562,64177,0.943515531795
70,2020-05-01,6.0,246.0,,,,,,,820,604,1033,12878,9908,16056,48253,34167,65209,0.943449875569
71,2020-05-02,2.0,248.0,,,,,,,814,596,1028,12797,9798,15959,49067,34763,66236,0.943389934345
72,2020-05-03,5.0,253.0,,,,,,,808,586,1029,12714,9683,15880,49875,35349,67265,0.9433368448299999
73,2020-05-04,8.0,261.0,,,,,,,802,578,1025,12631,9563,15805,50678,35927,68290,0.943291991777
74,2020-05-05,14.0,275.0,,,,,,,797,569,1017,12547,9443,15730,51474,36497,69306,0.9432570619949999
75,2020-05-06,8.0,283.0,,,,,,,791,561,1017,12463,9320,15663,52265,37058,70322,0.943234109762
76,2020-05-07,11.0,294.0,,,,,,,785,552,1008,12378,9193,15595,53050,37610,71329,0.9432256359569999
77,2020-05-08,4.0,298.0,,,,,,,779,542,1009,12292,9063,15537,53828,38152,72338,0.9432346838779999
78,2020-05-09,6.0,304.0,,,,,,,773,533,1010,12206,8933,15488,54601,38686,73347,0.943264954299
79,2020-05-10,0.0,304.0,,,,,,,767,525,1010,12119,8804,15437,55368,39211,74357,0.943320943598
80,2020-05-11,7.0,311.0,,,,,,,761,516,1011,12032,8674,15384,56129,39728,75368,0.943408109068
81,2020-05-12,10.0,321.0,,,,,,,755,508,1012,11944,8545,15339,56884,40236,76379,0.943533065569
82,2020-05-13,0.0,321.0,,,,,,,749,499,1012,11856,8411,15299,57633,40735,77390,0.9437038181790001
83,2020-05-14,7.0,328.0,,,,,,,743,490,1006,11768,8277,15258,58376,41226,78395,0.943930035073
84,2020-05-15,4.0,332.0,,,,,,,737,481,1000,11679,8145,15218,59113,41707,79395,0.944223364383
85,2020-05-16,2.0,334.0,,,,,,,731,473,1001,11591,8013,15187,59844,42180,80395,0.944597797332
86,2020-05-17,0.0,334.0,,,,,,,725,464,1002,11502,7882,15161,60569,42645,81397,0.945070077176
87,2020-05-18,12.0,346.0,,,,,,,720,456,1003,11413,7752,15135,61289,43102,82400,0.9456601489799998
88,2020-05-19,20.0,366.0,,,,,,,714,448,1004,11325,7623,15114,62003,43550,83403,0.9463916380399999
89,2020-05-20,10.0,376.0,,,,,,,709,440,1005,11237,7494,15102,62711,43991,84407,0.9472923341399999
90,2020-05-21,10.0,386.0,,,,,,,703,433,1006,11149,7366,15092,63414,44425,85413,0.9483946435609999
91,2020-05-22,5.0,391.0,,,,,,,698,426,1006,11063,7241,15090,64113,44852,86419,0.9497359500910001
92,2020-05-23,0.0,391.0,,,,,,,694,420,1007,10978,7120,15088,64807,45272,87425,0.951358799491
93,2020-05-24,0.0,391.0,,,,,,,690,414,1006,10895,7000,15083,65497,45687,88430,0.953310783117
94,2020-05-25,0.0,391.0,,,,,,,687,408,1007,10815,6884,15080,66183,46095,89437,0.9556439348610001
95,2020-05-26,3.0,394.0,,,,,,,684,403,1012,10738,6770,15082,66867,46499,90449,0.9584136554029999
96,2020-05-27,6.0,400.0,,,,,,,681,400,1019,10664,6663,15089,67548,46899,91467,0.961676630717
97,2020-05-28,9.0,409.0,,,,,,,680,397,1024,10595,6561,15101,68228,47297,92491,0.965487794144
98,2020-05-29,9.0,418.0,,,,,,,679,392,1030,10531,6463,15126,68907,47689,93520,0.969896150108
99,2020-05-30,13.0,431.0,,,,,,,679,388,1034,10473,6370,15160,69586,48078,94554,0.974939493935
100,2020-05-31,0.0,431.0,,,,,,,680,387,1043,10422,6284,15202,70265,48465,95597,0.9806382972859999
101,2020-06-01,8.0,439.0,,,,,,,682,386,1054,10378,6206,15254,70947,48852,96650,0.9869893144149999
102,2020-06-02,3.0,442.0,,,,,,,685,386,1067,10344,6136,15318,71632,49238,97717,0.9939598350929999
103,2020-06-03,8.0,450.0,,,,,,,689,385,1072,10319,6073,15385,72322,49623,98788,1.00148376483
104,2020-06-04,8.0,458.0,,,,,,,695,385,1092,10305,6017,15473,73016,50009,99880,1.00946074639
105,2020-06-05,8.0,466.0,,,,,,,701,386,1110,10303,5970,15577,73718,50395,100989,1.0177592526299999
106,2020-06-06,4.0,470.0,,,,,,,709,386,1121,10314,5930,15692,74427,50782,102110,1.02622390935
107,2020-06-07,0.0,470.0,,,,,,,718,385,1137,10339,5895,15822,75145,51168,103246,1.03468640767
108,2020-06-08,2.0,472.0,,,,,,,729,385,1161,10377,5866,15977,75874,51553,104407,1.0429784828
109,2020-06-09,5.0,477.0,,,,,,,740,381,1202,10431,5840,16172,76615,51935,105608,1.05094488731
110,2020-06-10,7.0,484.0,,,,,,,753,380,1246,10501,5816,16405,77368,52316,106854,1.05845428891
111,2020-06-11,9.0,493.0,,,,,,,767,381,1294,10586,5798,16680,78134,52698,108147,1.06540657092
112,2020-06-12,4.0,497.0,,,,,,,782,383,1344,10688,5784,17000,78916,53081,109490,1.0717358983499998
113,2020-06-13,2.0,499.0,,,,,,,798,383,1394,10807,5774,17363,79714,53464,110883,1.07740981791
114,2020-06-14,0.0,499.0,,,,,,,815,387,1440,10943,5773,17769,80529,53852,112323,1.0824253193200002
115,2020-06-15,6.0,505.0,,,,,,,833,390,1486,11096,5776,18212,81362,54242,113809,1.08680307824
116,2020-06-16,0.0,505.0,,,,,,,852,391,1535,11267,5781,18693,82214,54633,115343,1.09058105621
117,2020-06-17,13.0,518.0,,,,,,,872,389,1586,11454,5784,19213,83086,55022,116929,1.0938083726299999
118,2020-06-18,2.0,520.0,,,,,,,893,392,1640,11657,5791,19781,83979,55415,118569,1.0965400248200001
119,2020-06-19,2.0,522.0,,,,,,,915,395,1696,11878,5801,20385,84894,55810,120264,1.09883271829
120,2020-06-20,2.0,524.0,,,,,,,938,397,1754,12115,5811,21029,85832,56207,122017,1.10074183389
121,2020-06-21,2.0,526.0,,,,,,,962,398,1815,12367,5823,21722,86794,56606,123831,1.10231941356
122,2020-06-22,0.0,526.0,,,,,,,986,397,1874,12635,5835,22459,87780,57004,125704,1.10279439138
123,2020-06-23,11.0,537.0,,,,,,,1011,400,1935,12917,5851,23232,88792,57405,127639,1.1030307284
124,2020-06-24,1.0,538.0,,,,,,,1037,404,2003,13214,5873,24034,89829,57809,129642,1.1030660692799998
125,2020-06-25,8.0,546.0,,,,,,,1064,407,2079,13525,5900,24867,90893,58216,131720,1.1029328891299999
126,2020-06-26,7.0,553.0,,,,,,,1092,410,2150,13850,5929,25724,91984,58627,133870,1.1026589952399999
127,2020-06-27,1.0,554.0,,,,,,,1120,413,2225,14188,5959,26605,93105,59041,136095,1.10226799035
128,2020-06-28,4.0,558.0,,,,,,,1149,417,2295,14540,5994,27506,94254,59458,138389,1.10177977322
129,2020-06-29,2.0,560.0,,,,,,,1180,420,2376,14905,6027,28442,95434,59879,140764,1.10121102549
130,2020-06-30,5.0,565.0,,,,,,,1211,424,2470,15283,6061,29426,96644,60304,143234,1.10057564294
131,2020-07-01,7.0,572.0,,,,,,,1243,427,2576,15673,6098,30467,97887,60731,145809,1.09988515214
132,2020-07-02,9.0,581.0,,,,,,,1276,431,2692,16077,6139,31572,99163,61162,148501,1.0991490852899999
133,2020-07-03,4.0,585.0,,,,,,,1310,434,2810,16494,6182,32742,100473,61597,151310,1.09837530045
134,2020-07-04,0.0,585.0,,,,,,,1345,438,2919,16923,6225,33966,101817,62035,154229,1.09757026036
135,2020-07-05,0.0,585.0,,,,,,,1381,441,3049,17366,6269,35261,103198,62477,157278,1.09673926125
136,2020-07-06,8.0,593.0,,,,,,,1418,444,3185,17822,6315,36632,104616,62921,160462,1.09588662881
137,2020-07-07,9.0,602.0,,,,,,,1451,444,3319,18287,6362,38076,106068,63366,163780,1.0913573053799999
138,2020-07-08,,,5.0,2.0,9.0,607.0,604.0,611.0,1486,442,3458,18762,6403,39599,107554,63808,167237,
139,2020-07-09,,,5.0,2.0,9.0,611.0,606.0,620.0,1521,442,3568,19246,6442,41163,109075,64251,170804,
140,2020-07-10,,,5.0,2.0,9.0,616.0,608.0,628.0,1557,440,3697,19739,6475,42781,110631,64692,174501,
141,2020-07-11,,,5.0,1.0,9.0,621.0,610.0,637.0,1592,436,3842,20239,6501,44473,112224,65128,178342,
142,2020-07-12,,,5.0,1.0,9.0,625.0,612.0,645.0,1627,431,3977,20746,6518,46225,113850,65560,182319,
143,2020-07-13,,,5.0,1.0,9.0,630.0,614.0,654.0,1661,425,4116,21258,6526,48046,115512,65985,186435,
144,2020-07-14,,,5.0,1.0,9.0,634.0,615.0,663.0,1696,418,4256,21774,6524,49926,117207,66404,190690,
145,2020-07-15,,,5.0,1.0,9.0,639.0,617.0,671.0,1730,412,4396,22293,6512,51852,118937,66816,195085,
146,2020-07-16,,,4.0,1.0,9.0,643.0,619.0,680.0,1764,407,4532,22813,6492,53808,120700,67224,199617,
147,2020-07-17,,,4.0,1.0,9.0,648.0,621.0,689.0,1797,401,4674,23334,6462,55791,122497,67625,204291,
148,2020-07-18,,,4.0,1.0,9.0,652.0,622.0,697.0,1830,396,4819,23854,6424,57800,124327,68021,209109,
149,2020-07-19,,,4.0,1.0,9.0,657.0,624.0,706.0,1862,387,4960,24371,6373,59840,126188,68409,214069,
150,2020-07-20,,,4.0,1.0,9.0,661.0,625.0,715.0,1893,378,5102,24884,6310,61893,128082,68787,219170,
151,2020-07-21,,,4.0,1.0,9.0,665.0,627.0,723.0,1924,368,5246,25390,6234,63954,130006,69155,224416,
152,2020-07-22,,,4.0,1.0,9.0,670.0,629.0,732.0,1955,358,5426,25893,6147,66061,131961,69514,229841,
153,2020-07-23,,,4.0,1.0,10.0,674.0,630.0,742.0,1984,348,5588,26391,6054,68192,133945,69862,235429,
154,2020-07-24,,,4.0,1.0,10.0,679.0,631.0,751.0,2013,339,5745,26883,5950,70370,135958,70202,241174,
155,2020-07-25,,,4.0,1.0,10.0,683.0,633.0,761.0,2041,330,5902,27368,5841,72575,137999,70533,247075,
156,2020-07-26,,,4.0,1.0,10.0,687.0,634.0,770.0,2068,322,6059,27844,5726,74792,140068,70855,253134,
157,2020-07-27,,,4.0,1.0,10.0,692.0,636.0,780.0,2095,313,6202,28312,5608,77016,142162,71168,259335,
158,2020-07-28,,,4.0,1.0,11.0,696.0,637.0,790.0,2120,304,6321,28771,5488,79222,144282,71473,265656,
159,2020-07-29,,,5.0,1.0,11.0,701.0,639.0,801.0,2145,296,6487,29220,5366,81453,146427,71770,272142,
160,2020-07-30,,,5.0,1.0,11.0,706.0,640.0,812.0,2168,289,6642,29658,5243,83698,148595,72059,278783,
161,2020-07-31,,,5.0,1.0,12.0,710.0,641.0,823.0,2191,281,6791,30085,5117,85958,150785,72341,285574,
162,2020-08-01,,,5.0,1.0,12.0,715.0,643.0,835.0,2212,274,6938,30500,4990,88221,152998,72615,292511,
163,2020-08-02,,,5.0,1.0,12.0,720.0,644.0,847.0,2233,266,7081,30903,4861,90483,155230,72882,299592,
164,2020-08-03,,,5.0,1.0,13.0,725.0,645.0,859.0,2252,260,7226,31294,4733,92749,157482,73142,306817,
165,2020-08-04,,,5.0,1.0,13.0,730.0,647.0,871.0,2270,253,7369,31670,4608,95016,159752,73396,314185,
166,2020-08-05,,,5.0,1.0,13.0,735.0,648.0,884.0,2288,246,7509,32034,4487,97278,162040,73643,321693,
167,2020-08-06,,,5.0,1.0,14.0,741.0,649.0,898.0,2304,240,7645,32383,4369,99497,164344,73883,329338,
168,2020-08-07,,,5.0,1.0,14.0,746.0,650.0,911.0,2319,234,7771,32718,4254,101680,166663,74117,337108,
169,2020-08-08,,,5.0,1.0,15.0,751.0,652.0,925.0,2333,227,7890,33038,4142,103824,168996,74345,344997,
170,2020-08-09,,,5.0,1.0,15.0,757.0,653.0,940.0,2346,222,8020,33343,4034,105942,171342,74567,353017,
171,2020-08-10,,,6.0,1.0,15.0,762.0,654.0,954.0,2358,216,8158,33633,3928,108041,173700,74783,361174,
172,2020-08-11,,,6.0,1.0,16.0,768.0,655.0,970.0,2369,210,8289,33907,3825,110128,176069,74994,369462,
173,2020-08-12,,,6.0,1.0,16.0,773.0,656.0,985.0,2378,205,8396,34165,3726,112202,178447,75200,377857,
174,2020-08-13,,,6.0,1.0,16.0,779.0,657.0,1001.0,2387,200,8524,34408,3629,114239,180834,75400,386381,
175,2020-08-14,,,6.0,1.0,17.0,785.0,658.0,1017.0,2395,195,8653,34634,3535,116251,183229,75595,395034,
176,2020-08-15,,,6.0,0.0,17.0,791.0,659.0,1034.0,2401,190,8782,34845,3443,118242,185630,75785,403815,
177,2020-08-16,,,6.0,0.0,17.0,797.0,660.0,1051.0,2407,185,8908,35040,3354,120212,188037,75970,412723,
178,2020-08-17,,,6.0,0.0,18.0,803.0,661.0,1068.0,2411,180,9029,35219,3268,122161,190449,76151,421752,
179,2020-08-18,,,6.0,0.0,18.0,808.0,662.0,1086.0,2415,176,9145,35381,3184,124080,192863,76327,430896,
180,2020-08-19,,,6.0,0.0,19.0,815.0,663.0,1104.0,2418,171,9256,35529,3102,125968,195281,76498,440152,
181,2020-08-20,,,6.0,0.0,19.0,821.0,664.0,1122.0,2419,167,9361,35660,3023,127819,197700,76666,449512,
182,2020-08-21,,,6.0,0.0,19.0,827.0,665.0,1141.0,2420,163,9459,35776,2945,129633,200120,76829,458971,
183,2020-08-22,,,6.0,0.0,20.0,833.0,665.0,1160.0,2419,159,9581,35876,2870,131444,202539,76988,468551,
184,2020-08-23,,,6.0,0.0,20.0,839.0,666.0,1180.0,2418,155,9626,35961,2797,133180,204957,77143,478176,
185,2020-08-24,,,6.0,0.0,21.0,846.0,667.0,1200.0,2419,151,9668,36033,2727,134828,207376,77294,487844,
186,2020-08-25,,,6.0,0.0,21.0,852.0,668.0,1221.0,2418,148,9703,36094,2659,136373,209794,77443,497546,
187,2020-08-26,,,6.0,0.0,21.0,858.0,668.0,1242.0,2418,145,9729,36143,2594,137814,212212,77588,507275,
188,2020-08-27,,,6.0,0.0,22.0,865.0,669.0,1263.0,2416,141,9749,36180,2530,139166,214628,77730,517023,
189,2020-08-28,,,7.0,0.0,22.0,871.0,670.0,1285.0,2414,138,9761,36207,2469,140403,217042,77869,526784,
190,2020-08-29,,,7.0,0.0,23.0,878.0,670.0,1307.0,2412,135,9767,36225,2409,141517,219454,78005,536550,
191,2020-08-30,,,7.0,0.0,23.0,885.0,671.0,1329.0,2411,132,9794,36235,2352,142529,221865,78137,546344,
192,2020-08-31,,,7.0,0.0,23.0,891.0,672.0,1352.0,2408,129,9858,36236,2297,143479,224273,78267,556201,
193,2020-09-01,,,7.0,0.0,24.0,898.0,672.0,1375.0,2406,127,9921,36231,2243,144370,226679,78394,566122,
194,2020-09-02,,,7.0,0.0,24.0,905.0,673.0,1398.0,2403,124,9983,36219,2192,145208,229083,78519,576104,
195,2020-09-03,,,7.0,0.0,24.0,911.0,674.0,1422.0,2400,121,10045,36202,2142,145997,231483,78641,586148,
196,2020-09-04,,,7.0,0.0,25.0,918.0,674.0,1446.0,2397,119,10108,36180,2094,146744,233880,78760,596256,
197,2020-09-05,,,7.0,0.0,25.0,925.0,675.0,1471.0,2394,116,10170,36155,2048,147455,236275,78877,606425,
198,2020-09-06,,,7.0,0.0,25.0,932.0,675.0,1496.0,2391,114,10232,36127,2004,148106,238666,78992,616657,
199,2020-09-07,,,7.0,0.0,26.0,939.0,676.0,1521.0,2388,112,10294,36097,1961,148775,241054,79104,626951,
200,2020-09-08,,,7.0,0.0,26.0,946.0,676.0,1547.0,2385,110,10355,36064,1920,149462,243439,79215,637305,
201,2020-09-09,,,7.0,0.0,26.0,952.0,677.0,1572.0,2382,108,10416,36027,1879,150175,245821,79323,647721,
202,2020-09-10,,,7.0,0.0,27.0,959.0,677.0,1599.0,2379,106,10477,35988,1841,150923,248200,79429,658198,
203,2020-09-11,,,7.0,0.0,27.0,966.0,678.0,1625.0,2376,104,10538,35948,1803,151713,250576,79534,668735,
204,2020-09-12,,,7.0,0.0,27.0,973.0,678.0,1652.0,2373,102,10598,35907,1767,152550,252949,79637,679333,
205,2020-09-13,,,7.0,0.0,28.0,980.0,679.0,1679.0,2371,100,10654,35865,1732,153437,255320,79738,689987,
206,2020-09-14,,,7.0,0.0,28.0,987.0,679.0,1706.0,2368,99,10610,35823,1699,154253,257688,79837,700596,
207,2020-09-15,,,7.0,0.0,28.0,994.0,680.0,1734.0,2366,97,10515,35781,1667,154909,260054,79935,711110,
208,2020-09-16,,,7.0,0.0,28.0,1001.0,680.0,1761.0,2364,96,10437,35739,1636,155426,262418,80031,721547,
209,2020-09-17,,,7.0,0.0,28.0,1007.0,680.0,1789.0,2362,94,10378,35698,1606,155821,264780,80125,731925,
210,2020-09-18,,,7.0,0.0,28.0,1014.0,681.0,1816.0,2361,93,10350,35658,1577,156126,267141,80219,742274,
211,2020-09-19,,,7.0,0.0,28.0,1021.0,681.0,1844.0,2359,92,10316,35620,1551,156334,269500,80311,752590,
212,2020-09-20,,,7.0,0.0,28.0,1028.0,682.0,1872.0,2359,91,10277,35584,1525,156442,271859,80403,762866,
213,2020-09-21,,,7.0,0.0,28.0,1035.0,682.0,1900.0,2358,90,10233,35551,1501,156442,274217,80494,773099,
214,2020-09-22,,,7.0,0.0,29.0,1042.0,682.0,1928.0,2358,89,10264,35521,1478,156413,276575,80583,783363,
215,2020-09-23,,,7.0,0.0,29.0,1049.0,683.0,1956.0,2358,88,10367,35494,1456,156424,278934,80671,793729,
216,2020-09-24,,,7.0,0.0,29.0,1055.0,683.0,1985.0,2359,87,10330,35471,1435,156338,281293,80759,804058,
217,2020-09-25,,,7.0,0.0,29.0,1062.0,683.0,2013.0,2360,87,10288,35453,1417,156148,283653,80846,814346,
218,2020-09-26,,,7.0,0.0,29.0,1069.0,684.0,2042.0,2362,86,10250,35438,1399,155860,286014,80933,824595,
219,2020-09-27,,,7.0,0.0,29.0,1076.0,684.0,2071.0,2364,85,10189,35429,1381,155451,288378,81018,834783,
220,2020-09-28,,,7.0,0.0,30.0,1083.0,684.0,2100.0,2366,83,10142,35424,1364,154939,290744,81102,844925,
221,2020-09-29,,,7.0,0.0,30.0,1090.0,685.0,2129.0,2369,82,10056,35425,1347,154385,293113,81184,854980,
222,2020-09-30,,,7.0,0.0,30.0,1096.0,685.0,2159.0,2373,81,9965,35432,1330,153835,295486,81265,864945,
223,2020-10-01,,,7.0,0.0,30.0,1103.0,685.0,2189.0,2377,80,9878,35445,1314,153276,297863,81346,874822,
224,2020-10-02,,,7.0,0.0,30.0,1110.0,686.0,2218.0,2382,79,9878,35465,1299,152776,300245,81425,884700,
225,2020-10-03,,,7.0,0.0,31.0,1117.0,686.0,2248.0,2387,78,9997,35491,1284,152423,302631,81503,894697,
226,2020-10-04,,,7.0,0.0,31.0,1123.0,686.0,2279.0,2393,78,9958,35524,1270,152064,305024,81582,904654,
227,2020-10-05,,,7.0,0.0,31.0,1130.0,687.0,2309.0,2399,77,9976,35564,1255,151763,307423,81659,914629,
228,2020-10-06,,,7.0,0.0,31.0,1137.0,687.0,2339.0,2406,75,10005,35612,1240,151535,309829,81734,924633,
229,2020-10-07,,,7.0,0.0,30.0,1144.0,687.0,2369.0,2413,73,10156,35667,1225,151427,312242,81808,934789,
230,2020-10-08,,,7.0,0.0,30.0,1151.0,687.0,2398.0,2421,72,10159,35730,1209,151218,314664,81881,944947,
231,2020-10-09,,,7.0,0.0,30.0,1157.0,688.0,2428.0,2430,72,10149,35801,1194,151038,317093,81953,955096,
232,2020-10-10,,,7.0,0.0,30.0,1164.0,688.0,2457.0,2439,71,10280,35879,1178,151031,319532,82025,965376,
233,2020-10-11,,,7.0,0.0,30.0,1171.0,688.0,2487.0,2448,71,10273,35966,1162,151054,321980,82096,975648,
234,2020-10-12,,,7.0,0.0,30.0,1177.0,688.0,2516.0,2458,70,10338,36061,1148,151203,324438,82166,985986,
