,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
228,2020-10-09,,,7.0,1.0,18.0,2396.0,1438.0,3873.0,1835,335,4330,29663,5769,69820,618044,194921,1262556,
229,2020-10-10,,,7.0,1.0,18.0,2403.0,1439.0,3891.0,1819,331,4292,29330,5696,68945,619863,195253,1266848,
230,2020-10-11,,,7.0,1.0,18.0,2410.0,1441.0,3908.0,1805,327,4257,29012,5619,68168,621668,195580,1271104,
231,2020-10-12,,,7.0,1.0,17.0,2416.0,1442.0,3924.0,1791,324,4223,28709,5539,67489,623459,195905,1275326,
232,2020-10-13,,,7.0,1.0,17.0,2423.0,1443.0,3941.0,1778,320,4192,28422,5456,66912,625238,196226,1279517,
233,2020-10-14,,,6.0,1.0,16.0,2429.0,1444.0,3956.0,1767,317,4249,28148,5369,66479,627004,196543,1283766,
234,2020-10-15,,,6.0,1.0,16.0,2436.0,1445.0,3972.0,1755,309,4223,27889,5273,66033,628760,196853,1287988,
235,2020-10-16,,,6.0,1.0,16.0,2442.0,1446.0,3987.0,1745,302,4141,27643,5175,65517,630505,197155,1292129,
236,2020-10-17,,,6.0,1.0,15.0,2448.0,1448.0,4002.0,1736,299,4147,27411,5081,65017,632241,197454,1296276,
237,2020-10-18,,,6.0,1.0,15.0,2454.0,1449.0,4016.0,1727,297,4125,27192,4990,64501,633967,197752,1300400,
238,2020-10-19,,,6.0,1.0,14.0,2460.0,1450.0,4030.0,1719,295,4171,26986,4902,64126,635686,198047,1304571,
239,2020-10-20,,,6.0,1.0,14.0,2466.0,1451.0,4044.0,1711,293,4218,26793,4818,63804,637398,198341,1308788,
240,2020-10-21,,,6.0,1.0,14.0,2472.0,1452.0,4057.0,1705,285,4264,26612,4730,63580,639102,198626,1313051,
241,2020-10-22,,,6.0,1.0,14.0,2478.0,1453.0,4071.0,1698,274,4302,26442,4653,63493,640801,198900,1317352,
242,2020-10-23,,,6.0,1.0,14.0,2484.0,1455.0,4084.0,1693,269,4397,26284,4584,63522,642494,199170,1321749,
243,2020-10-24,,,6.0,1.0,14.0,2489.0,1456.0,4097.0,1688,264,4456,26138,4512,63649,644182,199434,1326204,
244,2020-10-25,,,6.0,1.0,14.0,2495.0,1457.0,4110.0,1683,260,4508,26002,4442,63864,645865,199695,1330711,
245,2020-10-26,,,6.0,1.0,14.0,2500.0,1458.0,4123.0,1680,257,4536,25877,4371,64143,647545,199952,1335247,
246,2020-10-27,,,5.0,1.0,13.0,2506.0,1459.0,4136.0,1676,254,4551,25762,4301,64472,649221,200207,1339797,
247,2020-10-28,,,5.0,1.0,13.0,2511.0,1460.0,4149.0,1673,251,4501,25656,4232,64782,650894,200458,1344298,
248,2020-10-29,,,5.0,1.0,13.0,2516.0,1461.0,4162.0,1671,248,4470,25561,4163,65002,652565,200707,1348767,
249,2020-10-30,,,5.0,0.0,13.0,2522.0,1462.0,4174.0,1669,246,4512,25474,4100,65291,654234,200953,1353279,
250,2020-10-31,,,5.0,0.0,13.0,2527.0,1463.0,4187.0,1667,241,4551,25396,4040,65701,655901,201195,1357829,
251,2020-11-01,,,5.0,0.0,13.0,2532.0,1464.0,4199.0,1666,233,4572,25327,3973,66126,657568,201428,1362401,
