,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
225,2020-10-12,,,13.0,2.0,30.0,2855.0,1478.0,4831.0,3877,938,9303,62343,14870,142992,1015412,327111,2011269,
226,2020-10-13,,,12.0,2.0,29.0,2867.0,1481.0,4859.0,3847,931,9291,61691,14747,142048,1019259,328042,2020560,
227,2020-10-14,,,12.0,2.0,28.0,2879.0,1484.0,4887.0,3819,924,9272,61070,14626,141331,1023078,328967,2029831,
228,2020-10-15,,,12.0,2.0,28.0,2891.0,1486.0,4914.0,3793,917,9237,60478,14510,140791,1026871,329885,2039067,
229,2020-10-16,,,12.0,2.0,28.0,2903.0,1489.0,4942.0,3767,911,9202,59915,14398,140337,1030638,330796,2048268,
230,2020-10-17,,,12.0,2.0,28.0,2915.0,1492.0,4969.0,3744,904,9167,59381,14291,139996,1034382,331701,2057435,
231,2020-10-18,,,11.0,2.0,27.0,2926.0,1494.0,4995.0,3722,898,9159,58874,14189,139717,1038104,332599,2066593,
232,2020-10-19,,,11.0,2.0,26.0,2937.0,1497.0,5021.0,3701,883,9235,58394,14080,139530,1041806,333483,2075828,
233,2020-10-20,,,11.0,2.0,26.0,2949.0,1500.0,5047.0,3682,860,9182,57939,13953,139269,1045488,334344,2085010,
234,2020-10-21,,,11.0,2.0,25.0,2960.0,1502.0,5071.0,3664,837,9191,57510,13809,138959,1049152,335181,2094200,
235,2020-10-22,,,11.0,2.0,25.0,2970.0,1505.0,5096.0,3647,822,9181,57104,13657,138772,1052799,336003,2103381,
236,2020-10-23,,,11.0,2.0,24.0,2981.0,1507.0,5120.0,3632,817,9178,56723,13507,138596,1056431,336821,2112558,
237,2020-10-24,,,11.0,2.0,24.0,2992.0,1510.0,5143.0,3618,805,9214,56364,13352,138404,1060049,337626,2121772,
238,2020-10-25,,,10.0,2.0,24.0,3002.0,1512.0,5167.0,3605,794,9281,56027,13193,138393,1063654,338420,2131052,
239,2020-10-26,,,10.0,2.0,24.0,3013.0,1515.0,5190.0,3593,782,9311,55712,13031,138396,1067247,339203,2140363,
240,2020-10-27,,,10.0,2.0,24.0,3023.0,1517.0,5213.0,3582,771,9364,55417,12864,138457,1070829,339975,2149726,
241,2020-10-28,,,10.0,2.0,24.0,3033.0,1520.0,5237.0,3573,760,9416,55142,12693,138582,1074402,340735,2159141,
242,2020-10-29,,,10.0,2.0,24.0,3043.0,1522.0,5260.0,3564,743,9466,54887,12511,138777,1077966,341478,2168607,
243,2020-10-30,,,10.0,2.0,24.0,3053.0,1524.0,5283.0,3556,723,9515,54651,12317,139055,1081522,342202,2178121,
244,2020-10-31,,,10.0,2.0,24.0,3063.0,1527.0,5306.0,3550,704,9556,54434,12110,139409,1085072,342907,2187677,
245,2020-11-01,,,10.0,2.0,24.0,3073.0,1529.0,5329.0,3544,685,9505,54234,11891,139747,1088616,343592,2197181,
