,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
223,2020-10-05,,,4.0,0.0,14.0,8930.0,8373.0,10315.0,809,55,3108,12793,863,49603,1058823,652706,1782408,
224,2020-10-06,,,4.0,0.0,14.0,8933.0,8373.0,10328.0,805,54,3095,12689,856,49263,1059628,652761,1785502,
225,2020-10-07,,,3.0,0.0,13.0,8937.0,8373.0,10341.0,801,54,3068,12592,849,48930,1060430,652816,1788569,
226,2020-10-08,,,3.0,0.0,13.0,8940.0,8373.0,10354.0,798,54,3022,12500,842,48570,1061228,652870,1791591,
227,2020-10-09,,,3.0,0.0,13.0,8943.0,8374.0,10366.0,795,54,2983,12414,836,48169,1062022,652924,1794573,
228,2020-10-10,,,3.0,0.0,13.0,8947.0,8374.0,10379.0,792,53,3023,12334,832,47815,1062814,652978,1797596,
229,2020-10-11,,,3.0,0.0,13.0,8950.0,8374.0,10391.0,789,53,3076,12259,827,47487,1063604,653032,1800671,
230,2020-10-12,,,3.0,0.0,13.0,8953.0,8374.0,10404.0,787,53,3123,12190,823,47198,1064391,653085,1803794,
231,2020-10-13,,,3.0,0.0,13.0,8957.0,8375.0,10416.0,786,53,3181,12127,820,46983,1065177,653139,1806974,
232,2020-10-14,,,3.0,0.0,13.0,8960.0,8375.0,10428.0,784,53,3236,12068,818,46877,1065961,653192,1810210,
233,2020-10-15,,,3.0,0.0,13.0,8963.0,8375.0,10440.0,783,53,3294,12015,815,46883,1066743,653245,1813503,
234,2020-10-16,,,3.0,0.0,13.0,8966.0,8375.0,10452.0,782,53,3326,11968,813,46973,1067525,653298,1816829,
235,2020-10-17,,,3.0,0.0,13.0,8969.0,8375.0,10464.0,781,52,3359,11925,810,47148,1068307,653351,1820187,
236,2020-10-18,,,3.0,0.0,13.0,8972.0,8376.0,10476.0,781,52,3419,11887,808,47426,1069088,653404,1823606,
237,2020-10-19,,,3.0,0.0,13.0,8976.0,8376.0,10489.0,781,52,3481,11855,805,47786,1069869,653457,1827086,
238,2020-10-20,,,3.0,0.0,13.0,8979.0,8376.0,10501.0,781,51,3544,11827,802,48222,1070650,653509,1830630,
239,2020-10-21,,,3.0,0.0,12.0,8982.0,8376.0,10513.0,782,51,3608,11804,799,48736,1071432,653560,1834237,
240,2020-10-22,,,3.0,0.0,12.0,8985.0,8376.0,10525.0,783,51,3756,11785,796,49424,1072215,653612,1837992,
241,2020-10-23,,,3.0,0.0,12.0,8988.0,8377.0,10536.0,784,51,3782,11772,792,50183,1072999,653663,1841773,
242,2020-10-24,,,3.0,0.0,12.0,8990.0,8377.0,10548.0,785,50,3809,11762,789,51009,1073785,653714,1845582,
243,2020-10-25,,,3.0,0.0,12.0,8993.0,8377.0,10559.0,787,49,3838,11758,785,51824,1074572,653763,1849420,
244,2020-10-26,,,3.0,0.0,12.0,8996.0,8377.0,10570.0,789,49,3917,11757,781,52666,1075361,653813,1853336,
245,2020-10-27,,,3.0,0.0,12.0,8999.0,8377.0,10581.0,792,48,4115,11762,776,53658,1076153,653862,1857451,
246,2020-10-28,,,3.0,0.0,12.0,9002.0,8378.0,10592.0,794,48,4163,11770,772,54640,1076947,653911,1861614,
247,2020-10-29,,,3.0,0.0,11.0,9005.0,8378.0,10603.0,797,48,4213,11783,767,55617,1077743,653959,1865826,
248,2020-10-30,,,3.0,0.0,11.0,9008.0,8378.0,10614.0,800,47,4265,11799,761,56587,1078543,654007,1870090,
249,2020-10-31,,,3.0,0.0,11.0,9011.0,8378.0,10625.0,803,47,4317,11820,756,57579,1079345,654055,1874407,
250,2020-11-01,,,3.0,0.0,11.0,9013.0,8378.0,10635.0,806,47,4371,11845,750,58590,1080152,654102,1878777,
