,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
222,2020-09-22,,,64.0,10.0,172.0,9617.0,5146.0,15828.0,18887,3706,48536,311635,57069,829658,3644176,1150715,7302481,
223,2020-09-23,,,63.0,10.0,170.0,9679.0,5157.0,15998.0,18657,3711,47640,307414,56823,814400,3662833,1154427,7350121,
224,2020-09-24,,,62.0,10.0,168.0,9741.0,5167.0,16165.0,18434,3696,46743,303300,56589,799196,3681267,1158123,7396863,
225,2020-09-25,,,61.0,10.0,166.0,9802.0,5177.0,16331.0,18219,3685,45844,299293,56372,784068,3699486,1161808,7442707,
226,2020-09-26,,,60.0,10.0,164.0,9862.0,5188.0,16494.0,18011,3697,44947,295394,56194,769032,3717497,1165506,7487653,
227,2020-09-27,,,59.0,10.0,162.0,9921.0,5198.0,16656.0,17812,3712,44051,291607,56058,754107,3735309,1169219,7531704,
228,2020-09-28,,,58.0,9.0,160.0,9980.0,5208.0,16815.0,17620,3728,43175,287930,55962,740934,3752929,1172948,7574878,
229,2020-09-29,,,57.0,9.0,158.0,10037.0,5217.0,16972.0,17435,3757,42387,284366,55918,727806,3770364,1176706,7617265,
230,2020-09-30,,,57.0,9.0,155.0,10094.0,5227.0,17127.0,17259,3766,41650,280914,55901,714787,3787623,1180472,7658914,
231,2020-10-01,,,56.0,9.0,153.0,10150.0,5237.0,17280.0,17090,3775,40767,277578,55907,701731,3804713,1184247,7699681,
232,2020-10-02,,,55.0,9.0,151.0,10205.0,5247.0,17430.0,16930,3786,39867,274356,55937,688639,3821643,1188034,7739547,
233,2020-10-03,,,54.0,9.0,148.0,10259.0,5256.0,17578.0,16778,3800,39518,271250,55995,676072,3838421,1191834,7779064,
234,2020-10-04,,,54.0,9.0,146.0,10312.0,5266.0,17723.0,16633,3815,39446,268260,56077,664312,3855054,1195650,7818509,
235,2020-10-05,,,53.0,9.0,139.0,10365.0,5275.0,17862.0,16496,3831,38636,265386,56186,652629,3871550,1199481,7857145,
236,2020-10-06,,,52.0,9.0,137.0,10417.0,5285.0,17999.0,16367,3848,37594,262627,56320,640793,3887916,1203329,7894739,
237,2020-10-07,,,51.0,9.0,135.0,10469.0,5294.0,18134.0,16245,3867,36481,259985,56481,628738,3904161,1207197,7931219,
238,2020-10-08,,,51.0,9.0,133.0,10519.0,5303.0,18266.0,16130,3887,36372,257458,56658,617470,3920291,1211085,7967590,
239,2020-10-09,,,50.0,9.0,131.0,10569.0,5313.0,18397.0,16020,3910,36157,255043,56871,606885,3936310,1214995,8003747,
240,2020-10-10,,,49.0,9.0,129.0,10618.0,5322.0,18526.0,15917,3933,35397,252741,57120,596437,3952227,1218929,8039144,
241,2020-10-11,,,49.0,9.0,127.0,10667.0,5331.0,18652.0,15822,3959,34870,250551,57381,586360,3968049,1222888,8074013,
242,2020-10-12,,,48.0,9.0,125.0,10715.0,5340.0,18776.0,15732,3986,34590,248472,57655,576900,3983781,1226874,8108603,
243,2020-10-13,,,47.0,9.0,123.0,10762.0,5350.0,18898.0,15650,3926,34324,246502,57853,568049,3999431,1230801,8142926,
244,2020-10-14,,,47.0,9.0,120.0,10809.0,5359.0,19018.0,15573,3872,35159,244640,57967,560821,4015004,1234673,8178085,
245,2020-10-15,,,46.0,9.0,118.0,10856.0,5368.0,19136.0,15503,3809,34770,242884,58010,553941,4030507,1238483,8212855,
246,2020-10-16,,,46.0,9.0,116.0,10901.0,5377.0,19251.0,15439,3748,35253,241233,57983,548427,4045946,1242231,8248107,
247,2020-10-17,,,45.0,9.0,114.0,10946.0,5386.0,19364.0,15382,3687,35737,239685,57883,544297,4061328,1245918,8283843,
248,2020-10-18,,,45.0,9.0,112.0,10991.0,5396.0,19475.0,15330,3626,35423,238237,57709,540202,4076658,1249544,8319266,
249,2020-10-19,,,44.0,9.0,109.0,11035.0,5405.0,19584.0,15284,3567,35407,236888,57461,536163,4091942,1253111,8354672,
250,2020-10-20,,,44.0,9.0,107.0,11079.0,5414.0,19691.0,15244,3509,35380,235636,57139,532907,4107186,1256621,8390052,
251,2020-10-21,,,43.0,9.0,106.0,11122.0,5423.0,19796.0,15210,3443,35346,234479,56734,530659,4122396,1260064,8425397,
252,2020-10-22,,,43.0,9.0,104.0,11165.0,5433.0,19900.0,15181,3359,35218,233416,56226,529397,4137577,1263423,8460615,
253,2020-10-23,,,42.0,9.0,102.0,11207.0,5442.0,20001.0,15157,3276,35390,232443,55615,528415,4152734,1266700,8496005,
254,2020-10-24,,,42.0,9.0,99.0,11249.0,5451.0,20100.0,15137,3233,35355,231560,54938,527613,4167871,1269933,8531360,
255,2020-10-25,,,42.0,9.0,98.0,11291.0,5461.0,20198.0,15121,3201,35141,230765,54205,527357,4182992,1273135,8566501,
256,2020-10-26,,,41.0,9.0,98.0,11332.0,5470.0,20295.0,15110,3183,35096,230053,53430,527584,4198102,1276318,8601596,
257,2020-10-27,,,41.0,9.0,96.0,11373.0,5480.0,20391.0,15104,3072,35069,229425,52516,528062,4213206,1279390,8636664,
258,2020-10-28,,,41.0,9.0,94.0,11414.0,5489.0,20484.0,15101,3002,35105,228877,51592,528843,4228307,1282393,8671769,
259,2020-10-29,,,40.0,9.0,91.0,11454.0,5499.0,20575.0,15103,2960,35133,228407,50681,528816,4243411,1285354,8706901,
260,2020-10-30,,,40.0,9.0,90.0,11494.0,5509.0,20665.0,15109,2871,35152,228013,49743,529198,4258520,1288226,8742053,
261,2020-10-31,,,40.0,9.0,90.0,11534.0,5518.0,20754.0,15119,2770,35206,227693,48766,529151,4273638,1290997,8777258,
262,2020-11-01,,,39.0,9.0,88.0,11573.0,5528.0,20842.0,15132,2669,35823,227443,47748,529238,4288771,1293666,8813081,
