,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
68,2020-04-25,8.0,907.0,,,,,,,4085,3213,5136,63833,50671,79143,203434,147378,270986,0.961234279833
69,2020-04-26,9.0,916.0,,,,,,,4060,3183,5133,63473,50355,78747,207493,150562,276118,0.961024311628
70,2020-04-27,79.0,995.0,,,,,,,4035,3134,5128,63111,49990,78373,211528,153696,281246,0.960869208162
71,2020-04-28,41.0,1036.0,,,,,,,4010,3102,5123,62745,49593,78050,215537,156798,286369,0.960722591667
72,2020-04-29,65.0,1101.0,,,,,,,3984,3074,5117,62378,49188,77791,219522,159873,291486,0.960586087456
73,2020-04-30,31.0,1132.0,,,,,,,3959,3046,5111,62008,48778,77573,223481,162920,296596,0.960461684956
74,2020-05-01,37.0,1169.0,,,,,,,3934,3016,5104,61637,48367,77398,227415,165936,301700,0.960351805305
75,2020-05-02,8.0,1177.0,,,,,,,3909,2988,5098,61264,47953,77264,231324,168924,306797,0.960259395168
76,2020-05-03,7.0,1184.0,,,,,,,3884,2960,5067,60891,47513,77129,235208,171885,311863,0.960188039519
77,2020-05-04,62.0,1246.0,,,,,,,3859,2932,5055,60516,47074,76985,239068,174817,316918,0.9601420972310001
78,2020-05-05,53.0,1299.0,,,,,,,3834,2876,5045,60141,46611,76832,242902,177693,321962,0.960126865061
79,2020-05-06,28.0,1327.0,,,,,,,3810,2845,5034,59767,46149,76671,246711,180538,326996,0.960148771751
80,2020-05-07,28.0,1355.0,,,,,,,3785,2815,5023,59392,45684,76501,250497,183354,332018,0.9602156091240001
81,2020-05-08,45.0,1400.0,,,,,,,3761,2787,5012,59018,45221,76324,254257,186141,337030,0.9603368059049999
82,2020-05-09,3.0,1403.0,,,,,,,3737,2758,5001,58646,44734,76180,257994,188900,342030,0.960523748645
83,2020-05-10,3.0,1406.0,,,,,,,3713,2730,4990,58274,44251,76034,261708,191630,347019,0.960790154797
84,2020-05-11,38.0,1444.0,,,,,,,3690,2703,4978,57905,43771,75879,265398,194334,351997,0.96115249989
85,2020-05-12,54.0,1498.0,,,,,,,3668,2676,4968,57538,43314,75719,269066,197010,356964,0.961630498355
86,2020-05-13,19.0,1517.0,,,,,,,3646,2647,4957,57175,42859,75552,272712,199658,361920,0.9622476322069999
87,2020-05-14,28.0,1545.0,,,,,,,3625,2608,4948,56816,42393,75383,276337,202266,366868,0.96303171317
88,2020-05-15,43.0,1588.0,,,,,,,3605,2571,4944,56462,41917,75216,279943,204838,371811,0.9640154513500001
89,2020-05-16,10.0,1598.0,,,,,,,3587,2549,4940,56114,41450,75052,283530,207387,376751,0.9652369854839999
90,2020-05-17,12.0,1610.0,,,,,,,3570,2529,4938,55775,40991,74891,287100,209916,381688,0.9667403054189999
91,2020-05-18,39.0,1649.0,,,,,,,3555,2505,4937,55446,40537,74762,290654,212422,386625,0.9685754660320001
92,2020-05-19,26.0,1675.0,,,,,,,3542,2483,4940,55129,40088,74646,294197,214905,391564,0.9707984539480001
93,2020-05-20,22.0,1697.0,,,,,,,3532,2462,4945,54827,39673,74546,297729,217367,396508,0.9734705248250001
94,2020-05-21,78.0,1775.0,,,,,,,3525,2444,4953,54543,39273,74465,301254,219812,401461,0.97665678168
95,2020-05-22,33.0,1808.0,,,,,,,3522,2426,4950,54280,38883,74392,304776,222238,406410,0.980423834124
96,2020-05-23,14.0,1822.0,,,,,,,3524,2410,4953,54043,38506,74333,308300,224648,411363,0.9848361897679999
97,2020-05-24,5.0,1827.0,,,,,,,3529,2396,4958,53835,38144,74290,311829,227045,416320,0.989951309542
98,2020-05-25,21.0,1848.0,,,,,,,3540,2382,4988,53662,37796,74289,315370,229427,421307,0.99581344076
99,2020-05-26,48.0,1896.0,,,,,,,3557,2371,5024,53529,37464,74334,318927,231798,426331,1.0024463733
100,2020-05-27,37.0,1933.0,,,,,,,3580,2359,5045,53441,37147,74412,322507,234157,431376,1.00984591961
101,2020-05-28,40.0,1973.0,,,,,,,3610,2352,5094,53405,36851,74549,326117,236510,436469,1.01797315743
102,2020-05-29,14.0,1987.0,,,,,,,3647,2351,5128,53427,36594,74728,329764,238861,441596,1.0267498267
103,2020-05-30,17.0,2004.0,,,,,,,3691,2353,5174,53512,36376,74959,333455,241214,446770,1.0360573209000001
104,2020-05-31,49.0,2053.0,,,,,,,3743,2373,5267,53669,36200,75286,337199,243588,452036,1.04574034596
105,2020-06-01,41.0,2094.0,,,,,,,3803,2381,5377,53902,36052,75725,341002,245969,457412,1.0556155623299999
106,2020-06-02,8.0,2102.0,,,,,,,3871,2408,5520,54218,35955,76307,344872,248377,462931,1.06548445299
107,2020-06-03,21.0,2123.0,,,,,,,3946,2424,5683,54621,35896,77050,348818,250802,468614,1.07514861713
108,2020-06-04,26.0,2149.0,,,,,,,4028,2441,5826,55118,35876,77932,352846,253243,474440,1.0844250514
109,2020-06-05,25.0,2174.0,,,,,,,4118,2472,5980,55711,35903,78959,356965,255715,480419,1.09315897717
110,2020-06-06,4.0,2178.0,,,,,,,4216,2504,6168,56404,35981,80177,361180,258219,486586,1.1012324245799998
111,2020-06-07,2.0,2180.0,,,,,,,4320,2543,6397,57200,36114,81620,365500,260763,492982,1.10856782677
112,2020-06-08,28.0,2208.0,,,,,,,4431,2569,6641,58102,36287,83303,369931,263332,499623,1.11512694311
113,2020-06-09,77.0,2285.0,,,,,,,4548,2612,6898,59110,36517,85213,374479,265944,506520,1.1209062063
114,2020-06-10,44.0,2329.0,,,,,,,4673,2654,7171,60225,36800,87360,379152,268599,513690,1.1259299312200002
115,2020-06-11,46.0,2375.0,,,,,,,4803,2680,7443,61448,37121,89757,383955,271279,521132,1.13024277015
116,2020-06-12,43.0,2418.0,,,,,,,4940,2706,7722,62778,37476,92385,388895,273986,528854,1.1339024919299998
117,2020-06-13,29.0,2447.0,,,,,,,5083,2734,8040,64215,37859,95297,393979,276720,536893,1.1369737626799998
118,2020-06-14,4.0,2451.0,,,,,,,5233,2762,8372,65756,38269,98496,399211,279483,545265,1.1395232361399998
119,2020-06-15,43.0,2494.0,,,,,,,5388,2791,8721,67401,38687,101950,404600,282275,553985,1.14161598408
120,2020-06-16,35.0,2529.0,,,,,,,5550,2821,9086,69149,39127,105659,410150,285096,563071,1.14331312681
121,2020-06-17,46.0,2575.0,,,,,,,5719,2851,9467,70997,39571,109607,415869,287948,572538,1.14467044328
122,2020-06-18,30.0,2605.0,,,,,,,5894,2883,9865,72945,40029,113789,421763,290832,582403,1.1457377234000001
123,2020-06-19,31.0,2636.0,,,,,,,6075,2924,10281,74992,40513,118244,427838,293756,592683,1.14655864546
124,2020-06-20,6.0,2642.0,,,,,,,6263,2959,10713,77136,41000,122977,434101,296716,603396,1.1471709989799999
125,2020-06-21,1.0,2643.0,,,,,,,6458,2990,11164,79379,41487,127973,440559,299706,614559,1.14760711423
126,2020-06-22,5.0,2648.0,,,,,,,6660,3022,11634,81719,41966,133210,447219,302729,626192,1.1478943978899998
127,2020-06-23,47.0,2695.0,,,,,,,6869,3054,12122,84157,42452,138692,454088,305784,638314,1.1480559057700002
128,2020-06-24,3.0,2698.0,,,,,,,7085,3087,12630,86694,42927,144424,461174,308871,650943,1.14811090795
129,2020-06-25,47.0,2745.0,,,,,,,7309,3122,13158,89331,43394,150412,468483,311993,664101,1.14807541957
130,2020-06-26,25.0,2770.0,,,,,,,7541,3161,13707,92068,43876,156676,476024,315155,677807,1.14796268309
131,2020-06-27,6.0,2776.0,,,,,,,7780,3195,14277,94908,44364,163231,483804,318350,692084,1.1477835963
132,2020-06-28,2.0,2778.0,,,,,,,8027,3235,14869,97852,44865,170060,491831,321586,706952,1.14754708551
133,2020-06-29,6.0,2784.0,,,,,,,8283,3269,15483,100903,45372,177170,500114,324856,722434,1.14726042684
134,2020-06-30,21.0,2805.0,,,,,,,8547,3304,16120,104062,45885,184568,508662,328161,738553,1.14692951979
135,2020-07-01,22.0,2827.0,,,,,,,8820,3339,16780,107332,46404,192262,517482,331500,755333,1.14655911865
136,2020-07-02,22.0,2849.0,,,,,,,9066,3361,17382,110679,46913,200177,526548,334862,772715,1.14160748486
137,2020-07-03,8.0,2857.0,,,,,,,9320,3382,18003,114105,47413,208315,535868,338245,790717,1.13664643692
138,2020-07-04,0.0,2857.0,,,,,,,9578,3398,18628,117608,47887,216662,545446,341643,809345,1.13168062648
139,2020-07-05,3.0,2860.0,,,,,,,9840,3413,19245,121184,48341,225194,555286,345057,828589,1.1267121815
140,2020-07-06,18.0,2878.0,,,,,,,10100,3428,19853,124826,48778,233882,565386,348485,848441,1.12174288028
141,2020-07-07,21.0,2899.0,,,,,,,10355,3442,20438,128521,49198,242687,575740,351928,868878,1.11677423913
142,2020-07-08,,,18.0,9.0,30.0,2917.0,2908.0,2929.0,10606,3456,21039,132258,49599,251604,586346,355384,889917,
143,2020-07-09,,,19.0,9.0,32.0,2936.0,2917.0,2961.0,10857,3464,21760,136029,49977,260734,597203,358848,911677,
144,2020-07-10,,,19.0,9.0,33.0,2955.0,2926.0,2993.0,11105,3469,22485,139825,50324,270061,608308,362317,934161,
145,2020-07-11,,,20.0,9.0,35.0,2976.0,2936.0,3028.0,11350,3471,23218,143635,50634,279571,619658,365789,957378,
146,2020-07-12,,,21.0,9.0,36.0,2996.0,2946.0,3064.0,11591,3471,23972,147446,50910,289267,631250,369261,981350,
147,2020-07-13,,,22.0,9.0,38.0,3018.0,2956.0,3101.0,11827,3468,24693,151245,51143,299092,643076,372730,1006043,
148,2020-07-14,,,22.0,10.0,40.0,3040.0,2966.0,3140.0,12057,3462,25355,155019,51336,308964,655133,376193,1031397,
149,2020-07-15,,,23.0,10.0,41.0,3063.0,2976.0,3181.0,12282,3454,26027,158754,51486,318871,667415,379647,1057424,
150,2020-07-16,,,24.0,10.0,43.0,3087.0,2986.0,3223.0,12501,3436,26755,162435,51583,328845,679917,383084,1084178,
151,2020-07-17,,,25.0,10.0,45.0,3111.0,2996.0,3268.0,12714,3413,27443,166083,51635,338906,692631,386497,1111620,
152,2020-07-18,,,25.0,10.0,47.0,3137.0,3007.0,3314.0,12920,3387,28098,169682,51640,349002,705550,389885,1139718,
153,2020-07-19,,,26.0,10.0,48.0,3163.0,3018.0,3362.0,13118,3354,28846,173223,51596,359219,718669,393240,1168563,
154,2020-07-20,,,27.0,10.0,50.0,3190.0,3028.0,3412.0,13309,3318,29545,176692,51501,369519,731978,396559,1198107,
155,2020-07-21,,,28.0,10.0,52.0,3217.0,3039.0,3463.0,13493,3279,30289,180085,51352,379956,745471,399838,1228396,
156,2020-07-22,,,28.0,10.0,53.0,3245.0,3050.0,3516.0,13668,3237,31103,183398,51148,390621,759139,403076,1259498,
157,2020-07-23,,,28.0,10.0,54.0,3273.0,3060.0,3570.0,13834,3199,31769,186627,50892,401350,772973,406276,1291267,
158,2020-07-24,,,29.0,10.0,56.0,3302.0,3071.0,3625.0,13992,3168,32323,189762,50596,411913,786965,409444,1323589,
159,2020-07-25,,,29.0,10.0,57.0,3331.0,3081.0,3681.0,14140,3134,32887,192798,50260,422315,801106,412578,1356476,
160,2020-07-26,,,30.0,10.0,59.0,3361.0,3092.0,3740.0,14279,3098,33432,195726,49887,432530,815385,415677,1389907,
161,2020-07-27,,,31.0,10.0,60.0,3392.0,3103.0,3800.0,14408,3061,34116,198543,49477,442674,829792,418739,1424023,
162,2020-07-28,,,31.0,10.0,62.0,3423.0,3113.0,3861.0,14527,3026,34732,201243,49035,452712,844319,421765,1458754,
163,2020-07-29,,,32.0,10.0,64.0,3455.0,3124.0,3924.0,14636,2992,35300,203822,48565,462657,858955,424758,1494054,
164,2020-07-30,,,33.0,10.0,66.0,3488.0,3134.0,3989.0,14734,2959,35797,206273,48070,472427,873689,427717,1529850,
165,2020-07-31,,,33.0,10.0,67.0,3521.0,3145.0,4056.0,14822,2925,36266,208594,47559,481939,888510,430643,1566116,
166,2020-08-01,,,34.0,10.0,69.0,3555.0,3155.0,4125.0,14898,2892,36706,210778,47038,491201,903409,433535,1602821,
167,2020-08-02,,,34.0,10.0,71.0,3589.0,3166.0,4195.0,14964,2859,37108,212822,46509,500211,918373,436394,1639929,
168,2020-08-03,,,35.0,10.0,73.0,3624.0,3176.0,4268.0,15019,2826,37341,214724,45980,508706,933392,439221,1677269,
169,2020-08-04,,,35.0,10.0,74.0,3659.0,3187.0,4341.0,15063,2794,37534,216477,45456,516696,948455,442015,1714803,
170,2020-08-05,,,36.0,10.0,76.0,3695.0,3197.0,4417.0,15096,2762,37688,218080,44938,524095,963550,444777,1752490,
171,2020-08-06,,,36.0,10.0,78.0,3731.0,3207.0,4494.0,15118,2730,37802,219529,44431,530794,978668,447507,1790292,
172,2020-08-07,,,37.0,10.0,79.0,3768.0,3217.0,4573.0,15129,2698,37875,220824,43930,536900,993797,450206,1828166,
173,2020-08-08,,,37.0,9.0,81.0,3805.0,3227.0,4654.0,15131,2667,38011,221963,43429,542587,1008928,452874,1866176,
174,2020-08-09,,,38.0,9.0,83.0,3843.0,3237.0,4736.0,15122,2636,38322,222944,42932,548023,1024050,455511,1904498,
175,2020-08-10,,,38.0,9.0,84.0,3881.0,3247.0,4820.0,15102,2606,38628,223767,42440,553218,1039151,458117,1943125,
176,2020-08-11,,,38.0,9.0,86.0,3919.0,3256.0,4905.0,15072,2576,38899,224431,41955,558001,1054224,460694,1982024,
177,2020-08-12,,,39.0,9.0,88.0,3958.0,3266.0,4992.0,15033,2546,39165,224937,41475,562434,1069257,463240,2021188,
178,2020-08-13,,,39.0,9.0,89.0,3997.0,3275.0,5081.0,14984,2516,39589,225286,40999,566723,1084241,465757,2060776,
179,2020-08-14,,,39.0,9.0,91.0,4036.0,3284.0,5171.0,14926,2487,40028,225478,40527,570955,1099167,468245,2100804,
180,2020-08-15,,,40.0,9.0,92.0,4076.0,3293.0,5263.0,14859,2458,40434,225515,40060,575123,1114025,470704,2141238,
181,2020-08-16,,,40.0,8.0,94.0,4116.0,3302.0,5356.0,14783,2430,40504,225400,39598,578921,1128808,473134,2181741,
182,2020-08-17,,,40.0,8.0,95.0,4156.0,3311.0,5451.0,14699,2401,40504,225134,39141,582316,1143507,475536,2222244,
183,2020-08-18,,,41.0,8.0,97.0,4197.0,3320.0,5548.0,14606,2373,40465,224721,38688,585440,1158113,477909,2262709,
184,2020-08-19,,,41.0,8.0,99.0,4238.0,3328.0,5646.0,14507,2345,40388,224165,38240,588294,1172620,480255,2303096,
185,2020-08-20,,,41.0,8.0,100.0,4280.0,3337.0,5746.0,14399,2318,40421,223469,37796,591027,1187019,482574,2343517,
186,2020-08-21,,,42.0,8.0,102.0,4321.0,3345.0,5847.0,14284,2291,40224,222635,37357,593449,1201303,484865,2383740,
187,2020-08-22,,,42.0,8.0,103.0,4363.0,3354.0,5950.0,14162,2264,40072,221668,36923,595646,1215465,487130,2423812,
188,2020-08-23,,,42.0,8.0,105.0,4406.0,3362.0,6054.0,14034,2237,39882,220571,36493,597518,1229500,489368,2463693,
189,2020-08-24,,,42.0,8.0,105.0,4448.0,3370.0,6159.0,13921,2209,39697,219371,36066,598893,1243420,491577,2503390,
190,2020-08-25,,,43.0,8.0,106.0,4490.0,3378.0,6264.0,13802,2180,39476,218071,35640,599741,1257222,493758,2542865,
191,2020-08-26,,,43.0,7.0,106.0,4533.0,3386.0,6370.0,13678,2152,39220,216676,35217,600061,1270900,495911,2582084,
192,2020-08-27,,,43.0,7.0,107.0,4576.0,3394.0,6476.0,13549,2124,39117,215192,34795,600013,1284449,498036,2621201,
193,2020-08-28,,,43.0,7.0,107.0,4619.0,3402.0,6583.0,13420,2096,39137,213628,34375,599561,1297869,500133,2660337,
194,2020-08-29,,,43.0,7.0,107.0,4661.0,3409.0,6690.0,13292,2068,39145,211993,33956,598677,1311160,502202,2699481,
195,2020-08-30,,,43.0,7.0,108.0,4704.0,3417.0,6797.0,13163,2047,39044,210298,33545,597287,1324323,504249,2738524,
196,2020-08-31,,,43.0,7.0,109.0,4747.0,3424.0,6906.0,13033,2028,38879,208547,33143,595663,1337356,506278,2777403,
197,2020-09-01,,,43.0,7.0,110.0,4790.0,3432.0,7015.0,12901,2009,38692,206749,32752,593852,1350256,508288,2816095,
198,2020-09-02,,,43.0,7.0,110.0,4833.0,3439.0,7125.0,12768,1992,38484,204911,32370,591871,1363024,510280,2854579,
199,2020-09-03,,,43.0,7.0,111.0,4875.0,3447.0,7235.0,12635,1975,38256,203040,31999,589739,1375660,512255,2892834,
200,2020-09-04,,,42.0,7.0,113.0,4918.0,3454.0,7348.0,12503,1958,38010,201143,31640,587327,1388162,514214,2930843,
201,2020-09-05,,,42.0,7.0,114.0,4960.0,3461.0,7461.0,12370,1943,38177,199229,31291,585281,1400532,516157,2969020,
202,2020-09-06,,,42.0,7.0,115.0,5002.0,3468.0,7575.0,12237,1927,37553,197304,30954,582762,1412770,518085,3006573,
203,2020-09-07,,,42.0,6.0,115.0,5044.0,3475.0,7690.0,12104,1916,37060,195374,30633,579940,1424874,520001,3043632,
204,2020-09-08,,,42.0,6.0,115.0,5086.0,3482.0,7804.0,11972,1892,36549,193425,30316,576791,1436846,521893,3080180,
205,2020-09-09,,,41.0,6.0,115.0,5127.0,3488.0,7919.0,11841,1876,36022,191464,30011,573337,1448686,523769,3116202,
206,2020-09-10,,,41.0,6.0,115.0,5168.0,3495.0,8033.0,11710,1860,35479,189496,29718,569596,1460396,525630,3151680,
207,2020-09-11,,,41.0,6.0,115.0,5209.0,3502.0,8147.0,11581,1844,34922,187528,29438,565401,1471977,527474,3186601,
208,2020-09-12,,,41.0,6.0,114.0,5250.0,3508.0,8261.0,11453,1817,34584,185561,29158,560848,1483430,529291,3221185,
209,2020-09-13,,,40.0,6.0,114.0,5290.0,3515.0,8374.0,11326,1800,34183,183595,28890,555886,1494756,531092,3255367,
210,2020-09-14,,,40.0,6.0,113.0,5330.0,3521.0,8487.0,11201,1783,33772,181633,28625,550615,1505956,532875,3289139,
211,2020-09-15,,,40.0,6.0,113.0,5370.0,3527.0,8600.0,11077,1767,33354,179678,28364,545090,1517033,534643,3322492,
212,2020-09-16,,,39.0,6.0,112.0,5409.0,3534.0,8711.0,10955,1751,32954,177732,28106,539351,1527989,536394,3355446,
213,2020-09-17,,,39.0,6.0,112.0,5448.0,3540.0,8822.0,10836,1730,32968,175800,27845,533835,1538825,538125,3388414,
214,2020-09-18,,,39.0,6.0,111.0,5486.0,3546.0,8933.0,10719,1710,33053,173884,27580,528632,1549543,539835,3421466,
215,2020-09-19,,,38.0,5.0,112.0,5525.0,3552.0,9045.0,10604,1687,33073,171985,27309,523695,1560147,541523,3454538,
216,2020-09-20,,,38.0,5.0,112.0,5562.0,3558.0,9156.0,10491,1676,33154,170105,27042,518672,1570638,543200,3487692,
217,2020-09-21,,,37.0,5.0,111.0,5600.0,3563.0,9266.0,10380,1662,33234,168249,26778,514353,1581018,544863,3520926,
218,2020-09-22,,,37.0,5.0,111.0,5637.0,3569.0,9376.0,10272,1646,33167,166417,26508,510461,1591291,546509,3554092,
219,2020-09-23,,,37.0,5.0,110.0,5674.0,3575.0,9486.0,10167,1627,32532,164612,26242,506444,1601458,548136,3586624,
220,2020-09-24,,,36.0,5.0,110.0,5710.0,3581.0,9595.0,10065,1609,31898,162836,25976,502321,1611522,549746,3618522,
221,2020-09-25,,,36.0,5.0,109.0,5746.0,3586.0,9704.0,9965,1596,30801,161091,25712,497643,1621487,551342,3649323,
222,2020-09-26,,,36.0,5.0,109.0,5782.0,3592.0,9812.0,9868,1582,30642,159378,25451,493363,1631355,552925,3679964,
223,2020-09-27,,,35.0,5.0,109.0,5817.0,3597.0,9921.0,9774,1569,30472,157699,25203,489250,1641128,554495,3710435,
