,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
236,2020-10-23,,,2.0,0.0,8.0,969.0,758.0,1603.0,737,27,3679,10474,411,48923,237201,91455,604908,
237,2020-10-24,,,2.0,0.0,8.0,971.0,758.0,1610.0,743,26,3730,10549,410,49665,237944,91482,608637,
238,2020-10-25,,,2.0,0.0,8.0,972.0,758.0,1617.0,751,26,3783,10629,410,50509,238695,91509,612420,
239,2020-10-26,,,2.0,0.0,8.0,974.0,758.0,1625.0,758,26,3838,10712,409,51452,239453,91535,616257,
240,2020-10-27,,,2.0,0.0,8.0,976.0,758.0,1632.0,766,26,3896,10800,408,52404,240219,91562,620153,
241,2020-10-28,,,2.0,0.0,8.0,977.0,758.0,1640.0,774,26,3927,10891,406,53304,240993,91588,624079,
242,2020-10-29,,,2.0,0.0,8.0,979.0,758.0,1648.0,782,26,3992,10987,405,54185,241775,91614,628070,
243,2020-10-30,,,2.0,0.0,8.0,981.0,758.0,1655.0,791,26,4059,11086,404,55052,242565,91641,632129,
244,2020-10-31,,,2.0,0.0,8.0,982.0,758.0,1662.0,799,26,4121,11189,403,55918,243365,91667,636249,
245,2020-11-01,,,2.0,0.0,8.0,984.0,758.0,1670.0,808,26,4218,11297,402,56816,244173,91693,640467,
